3803.07773,0.00074
3801.01756,0.00077
3798.95738,0.00081
3796.89721,0.00087
3794.83704,0.00102
3792.77687,0.00129
3790.71670,0.00164
3788.65652,0.00195
3786.59635,0.00211
3784.53618,0.00210
3782.47601,0.00200
3780.41583,0.00181
3778.35566,0.00153
3776.29549,0.00122
3774.23532,0.00093
3772.17515,0.00070
3770.11497,0.00057
3768.05480,0.00056
3765.99463,0.00064
3763.93446,0.00073
3761.87429,0.00078
3759.81411,0.00077
3757.75394,0.00087
3755.69377,0.00119
3753.63360,0.00164
3751.57342,0.00198
3749.51325,0.00213
3747.45308,0.00216
3745.39291,0.00211
3743.33274,0.00186
3741.27256,0.00142
3739.21239,0.00097
3737.15222,0.00079
3735.09205,0.00112
3733.03188,0.00197
3730.97170,0.00287
3728.91153,0.00333
3726.85136,0.00319
3724.79119,0.00265
3722.73102,0.00207
3720.67084,0.00167
3718.61067,0.00151
3716.55050,0.00150
3714.49033,0.00155
3712.43015,0.00160
3710.36998,0.00164
3708.30981,0.00171
3706.24964,0.00182
3704.18947,0.00197
3702.12929,0.00210
3700.06912,0.00222
3698.00895,0.00237
3695.94878,0.00251
3693.88861,0.00253
3691.82843,0.00237
3689.76826,0.00205
3687.70809,0.00169
3685.64792,0.00139
3683.58775,0.00123
3681.52757,0.00122
3679.46740,0.00119
3677.40723,0.00092
3675.34706,0.00048
3673.28688,0.00018
3671.22671,0.00023
3669.16654,0.00056
3667.10637,0.00108
3665.04620,0.00165
3662.98602,0.00206
3660.92585,0.00223
3658.86568,0.00226
3656.80551,0.00222
3654.74534,0.00211
3652.68516,0.00198
3650.62499,0.00190
3648.56482,0.00197
3646.50465,0.00230
3644.44447,0.00282
3642.38430,0.00328
3640.32413,0.00352
3638.26396,0.00360
3636.20379,0.00368
3634.14361,0.00385
3632.08344,0.00412
3630.02327,0.00440
3627.96310,0.00464
3625.90293,0.00490
3623.84275,0.00521
3621.78258,0.00557
3619.72241,0.00594
3617.66224,0.00634
3615.60207,0.00675
3613.54189,0.00701
3611.48172,0.00699
3609.42155,0.00679
3607.36138,0.00662
3605.30120,0.00667
3603.24103,0.00695
3601.18086,0.00732
3599.12069,0.00763
3597.06052,0.00778
3595.00034,0.00771
3592.94017,0.00755
3590.88000,0.00749
3588.81983,0.00770
3586.75966,0.00820
3584.69948,0.00891
3582.63931,0.00969
3580.57914,0.01030
3578.51897,0.01059
3576.45879,0.01068
3574.39862,0.01077
3572.33845,0.01097
3570.27828,0.01130
3568.21811,0.01171
3566.15793,0.01209
3564.09776,0.01233
3562.03759,0.01246
3559.97742,0.01257
3557.91725,0.01279
3555.85707,0.01316
3553.79690,0.01362
3551.73673,0.01410
3549.67656,0.01453
3547.61639,0.01486
3545.55621,0.01516
3543.49604,0.01557
3541.43587,0.01615
3539.37570,0.01682
3537.31552,0.01751
3535.25535,0.01813
3533.19518,0.01861
3531.13501,0.01896
3529.07484,0.01928
3527.01466,0.01962
3524.95449,0.02004
3522.89432,0.02049
3520.83415,0.02087
3518.77398,0.02114
3516.71380,0.02143
3514.65363,0.02182
3512.59346,0.02224
3510.53329,0.02263
3508.47312,0.02306
3506.41294,0.02364
3504.35277,0.02425
3502.29260,0.02460
3500.23243,0.02455
3498.17225,0.02435
3496.11208,0.02441
3494.05191,0.02500
3491.99174,0.02593
3489.93157,0.02681
3487.87139,0.02736
3485.81122,0.02764
3483.75105,0.02780
3481.69088,0.02792
3479.63071,0.02804
3477.57053,0.02827
3475.51036,0.02865
3473.45019,0.02908
3471.39002,0.02945
3469.32984,0.02972
3467.26967,0.02993
3465.20950,0.03017
3463.14933,0.03049
3461.08916,0.03088
3459.02898,0.03131
3456.96881,0.03176
3454.90864,0.03219
3452.84847,0.03255
3450.78830,0.03280
3448.72812,0.03298
3446.66795,0.03320
3444.60778,0.03357
3442.54761,0.03411
3440.48744,0.03478
3438.42726,0.03544
3436.36709,0.03596
3434.30692,0.03632
3432.24675,0.03660
3430.18657,0.03689
3428.12640,0.03721
3426.06623,0.03755
3424.00606,0.03793
3421.94589,0.03835
3419.88571,0.03876
3417.82554,0.03907
3415.76537,0.03921
3413.70520,0.03917
3411.64503,0.03902
3409.58485,0.03890
3407.52468,0.03893
3405.46451,0.03920
3403.40434,0.03968
3401.34416,0.04024
3399.28399,0.04080
3397.22382,0.04132
3395.16365,0.04174
3393.10348,0.04201
3391.04330,0.04218
3388.98313,0.04232
3386.92296,0.04252
3384.86279,0.04271
3382.80262,0.04282
3380.74244,0.04282
3378.68227,0.04281
3376.62210,0.04287
3374.56193,0.04295
3372.50176,0.04303
3370.44158,0.04314
3368.38141,0.04336
3366.32124,0.04369
3364.26107,0.04413
3362.20089,0.04461
3360.14072,0.04497
3358.08055,0.04510
3356.02038,0.04506
3353.96021,0.04501
3351.90003,0.04509
3349.83986,0.04531
3347.77969,0.04557
3345.71952,0.04580
3343.65935,0.04590
3341.59917,0.04579
3339.53900,0.04549
3337.47883,0.04518
3335.41866,0.04507
3333.35849,0.04519
3331.29831,0.04548
3329.23814,0.04587
3327.17797,0.04623
3325.11780,0.04640
3323.05762,0.04632
3320.99745,0.04610
3318.93728,0.04590
3316.87711,0.04585
3314.81694,0.04599
3312.75676,0.04629
3310.69659,0.04658
3308.63642,0.04669
3306.57625,0.04661
3304.51608,0.04651
3302.45590,0.04654
3300.39573,0.04664
3298.33556,0.04668
3296.27539,0.04659
3294.21521,0.04645
3292.15504,0.04637
3290.09487,0.04639
3288.03470,0.04646
3285.97453,0.04651
3283.91435,0.04643
3281.85418,0.04623
3279.79401,0.04602
3277.73384,0.04593
3275.67367,0.04596
3273.61349,0.04603
3271.55332,0.04607
3269.49315,0.04603
3267.43298,0.04593
3265.37281,0.04574
3263.31263,0.04544
3261.25246,0.04511
3259.19229,0.04487
3257.13212,0.04482
3255.07194,0.04494
3253.01177,0.04511
3250.95160,0.04516
3248.89143,0.04502
3246.83126,0.04478
3244.77108,0.04454
3242.71091,0.04438
3240.65074,0.04429
3238.59057,0.04424
3236.53040,0.04418
3234.47022,0.04414
3232.41005,0.04411
3230.34988,0.04407
3228.28971,0.04399
3226.22954,0.04386
3224.16936,0.04369
3222.10919,0.04344
3220.04902,0.04309
3217.98885,0.04268
3215.92867,0.04231
3213.86850,0.04208
3211.80833,0.04204
3209.74816,0.04207
3207.68799,0.04205
3205.62781,0.04192
3203.56764,0.04176
3201.50747,0.04162
3199.44730,0.04152
3197.38713,0.04137
3195.32695,0.04114
3193.26678,0.04079
3191.20661,0.04035
3189.14644,0.03990
3187.08626,0.03952
3185.02609,0.03927
3182.96592,0.03914
3180.90575,0.03908
3178.84558,0.03903
3176.78540,0.03896
3174.72523,0.03881
3172.66506,0.03857
3170.60489,0.03824
3168.54472,0.03786
3166.48454,0.03752
3164.42437,0.03724
3162.36420,0.03700
3160.30403,0.03675
3158.24386,0.03647
3156.18368,0.03618
3154.12351,0.03591
3152.06334,0.03566
3150.00317,0.03544
3147.94299,0.03526
3145.88282,0.03504
3143.82265,0.03474
3141.76248,0.03439
3139.70231,0.03404
3137.64213,0.03371
3135.58196,0.03338
3133.52179,0.03305
3131.46162,0.03278
3129.40145,0.03261
3127.34127,0.03251
3125.28110,0.03237
3123.22093,0.03211
3121.16076,0.03178
3119.10058,0.03146
3117.04041,0.03117
3114.98024,0.03084
3112.92007,0.03050
3110.85990,0.03023
3108.79972,0.03007
3106.73955,0.02999
3104.67938,0.02989
3102.61921,0.02974
3100.55904,0.02955
3098.49886,0.02935
3096.43869,0.02913
3094.37852,0.02885
3092.31835,0.02847
3090.25818,0.02800
3088.19800,0.02753
3086.13783,0.02718
3084.07766,0.02700
3082.01749,0.02691
3079.95731,0.02682
3077.89714,0.02669
3075.83697,0.02652
3073.77680,0.02625
3071.71663,0.02587
3069.65645,0.02546
3067.59628,0.02510
3065.53611,0.02476
3063.47594,0.02443
3061.41577,0.02416
3059.35559,0.02400
3057.29542,0.02385
3055.23525,0.02368
3053.17508,0.02349
3051.11491,0.02332
3049.05473,0.02315
3046.99456,0.02301
3044.93439,0.02294
3042.87422,0.02290
3040.81404,0.02277
3038.75387,0.02243
3036.69370,0.02199
3034.63353,0.02162
3032.57336,0.02142
3030.51318,0.02135
3028.45301,0.02129
3026.39284,0.02119
3024.33267,0.02108
3022.27250,0.02103
3020.21232,0.02107
3018.15215,0.02119
3016.09198,0.02132
3014.03181,0.02139
3011.97163,0.02136
3009.91146,0.02127
3007.85129,0.02111
3005.79112,0.02087
3003.73095,0.02057
3001.67077,0.02028
2999.61060,0.02013
2997.55043,0.02019
2995.49026,0.02027
2993.43009,0.02014
2991.36991,0.01989
2989.30974,0.01982
2987.24957,0.01999
2985.18940,0.02018
2983.12923,0.02033
2981.06905,0.02062
2979.00888,0.02125
2976.94871,0.02216
2974.88854,0.02309
2972.82836,0.02387
2970.76819,0.02443
2968.70802,0.02497
2966.64785,0.02579
2964.58768,0.02701
2962.52750,0.02870
2960.46733,0.03067
2958.40716,0.03247
2956.34699,0.03385
2954.28682,0.03499
2952.22664,0.03612
2950.16647,0.03745
2948.10630,0.03903
2946.04613,0.04077
2943.98596,0.04264
2941.92578,0.04479
2939.86561,0.04724
2937.80544,0.04971
2935.74527,0.05199
2933.68509,0.05410
2931.62492,0.05620
2929.56475,0.05831
2927.50458,0.06012
2925.44441,0.06126
2923.38423,0.06169
2921.32406,0.06168
2919.26389,0.06138
2917.20372,0.06057
2915.14355,0.05896
2913.08337,0.05671
2911.02320,0.05432
2908.96303,0.05215
2906.90286,0.05036
2904.84268,0.04881
2902.78251,0.04716
2900.72234,0.04535
2898.66217,0.04370
2896.60200,0.04239
2894.54182,0.04130
2892.48165,0.04035
2890.42148,0.03959
2888.36131,0.03890
2886.30114,0.03802
2884.24096,0.03708
2882.18079,0.03638
2880.12062,0.03595
2878.06045,0.03577
2876.00028,0.03590
2873.94010,0.03638
2871.87993,0.03698
2869.81976,0.03742
2867.75959,0.03774
2865.69941,0.03824
2863.63924,0.03925
2861.57907,0.04088
2859.51890,0.04278
2857.45873,0.04459
2855.39855,0.04616
2853.33838,0.04727
2851.27821,0.04748
2849.21804,0.04640
2847.15787,0.04398
2845.09769,0.04059
2843.03752,0.03700
2840.97735,0.03411
2838.91718,0.03227
2836.85700,0.03104
2834.79683,0.02974
2832.73666,0.02827
2830.67649,0.02701
2828.61632,0.02615
2826.55614,0.02554
2824.49597,0.02500
2822.43580,0.02441
2820.37563,0.02383
2818.31546,0.02340
2816.25528,0.02307
2814.19511,0.02266
2812.13494,0.02211
2810.07477,0.02171
2808.01460,0.02163
2805.95442,0.02163
2803.89425,0.02139
2801.83408,0.02100
2799.77391,0.02063
2797.71373,0.02029
2795.65356,0.01996
2793.59339,0.01971
2791.53322,0.01963
2789.47305,0.01956
2787.41287,0.01933
2785.35270,0.01906
2783.29253,0.01884
2781.23236,0.01854
2779.17219,0.01817
2777.11201,0.01797
2775.05184,0.01802
2772.99167,0.01812
2770.93150,0.01811
2768.87133,0.01798
2766.81115,0.01773
2764.75098,0.01748
2762.69081,0.01744
2760.63064,0.01758
2758.57046,0.01774
2756.51029,0.01779
2754.45012,0.01770
2752.38995,0.01757
2750.32978,0.01752
2748.26960,0.01757
2746.20943,0.01760
2744.14926,0.01746
2742.08909,0.01710
2740.02892,0.01672
2737.96874,0.01652
2735.90857,0.01655
2733.84840,0.01671
2731.78823,0.01684
2729.72805,0.01688
2727.66788,0.01679
2725.60771,0.01670
2723.54754,0.01672
2721.48737,0.01684
2719.42719,0.01686
2717.36702,0.01675
2715.30685,0.01665
2713.24668,0.01658
2711.18651,0.01645
2709.12633,0.01629
2707.06616,0.01617
2705.00599,0.01609
2702.94582,0.01611
2700.88565,0.01616
2698.82547,0.01607
2696.76530,0.01580
2694.70513,0.01557
2692.64496,0.01556
2690.58478,0.01568
2688.52461,0.01571
2686.46444,0.01565
2684.40427,0.01562
2682.34410,0.01561
2680.28392,0.01553
2678.22375,0.01544
2676.16358,0.01543
2674.10341,0.01543
2672.04324,0.01535
2669.98306,0.01518
2667.92289,0.01502
2665.86272,0.01501
2663.80255,0.01523
2661.74238,0.01546
2659.68220,0.01545
2657.62203,0.01515
2655.56186,0.01480
2653.50169,0.01467
2651.44151,0.01473
2649.38134,0.01477
2647.32117,0.01467
2645.26100,0.01451
2643.20083,0.01431
2641.14065,0.01406
2639.08048,0.01388
2637.02031,0.01389
2634.96014,0.01389
2632.89997,0.01372
2630.83979,0.01353
2628.77962,0.01351
2626.71945,0.01360
2624.65928,0.01363
2622.59910,0.01360
2620.53893,0.01359
2618.47876,0.01353
2616.41859,0.01336
2614.35842,0.01322
2612.29824,0.01321
2610.23807,0.01324
2608.17790,0.01313
2606.11773,0.01292
2604.05756,0.01278
2601.99738,0.01276
2599.93721,0.01270
2597.87704,0.01258
2595.81687,0.01258
2593.75670,0.01264
2591.69652,0.01242
2589.63635,0.01184
2587.57618,0.01129
2585.51601,0.01105
2583.45583,0.01110
2581.39566,0.01131
2579.33549,0.01154
2577.27532,0.01167
2575.21515,0.01162
2573.15497,0.01144
2571.09480,0.01114
2569.03463,0.01077
2566.97446,0.01047
2564.91429,0.01046
2562.85411,0.01083
2560.79394,0.01135
2558.73377,0.01171
2556.67360,0.01174
2554.61342,0.01139
2552.55325,0.01084
2550.49308,0.01049
2548.43291,0.01045
2546.37274,0.01057
2544.31256,0.01068
2542.25239,0.01079
2540.19222,0.01097
2538.13205,0.01111
2536.07188,0.01092
2534.01170,0.01047
2531.95153,0.01013
2529.89136,0.01016
2527.83119,0.01044
2525.77102,0.01056
2523.71084,0.01033
2521.65067,0.00993
2519.59050,0.00963
2517.53033,0.00947
2515.47015,0.00933
2513.40998,0.00931
2511.34981,0.00956
2509.28964,0.00985
2507.22947,0.00993
2505.16929,0.00992
2503.10912,0.00989
2501.04895,0.00981
2498.98878,0.00963
2496.92861,0.00943
2494.86843,0.00941
2492.80826,0.00958
2490.74809,0.00971
2488.68792,0.00966
2486.62775,0.00944
2484.56757,0.00915
2482.50740,0.00899
2480.44723,0.00906
2478.38706,0.00916
2476.32688,0.00913
2474.26671,0.00915
2472.20654,0.00938
2470.14637,0.00944
2468.08620,0.00911
2466.02602,0.00873
2463.96585,0.00848
2461.90568,0.00822
2459.84551,0.00809
2457.78534,0.00830
2455.72516,0.00863
2453.66499,0.00863
2451.60482,0.00817
2449.54465,0.00766
2447.48447,0.00758
2445.42430,0.00797
2443.36413,0.00827
2441.30396,0.00815
2439.24379,0.00781
2437.18361,0.00759
2435.12344,0.00771
2433.06327,0.00810
2431.00310,0.00837
2428.94293,0.00840
2426.88275,0.00850
2424.82258,0.00876
2422.76241,0.00875
2420.70224,0.00829
2418.64207,0.00776
2416.58189,0.00747
2414.52172,0.00754
2412.46155,0.00784
2410.40138,0.00790
2408.34120,0.00765
2406.28103,0.00752
2404.22086,0.00751
2402.16069,0.00735
2400.10052,0.00719
2398.04034,0.00736
2395.98017,0.00768
2393.92000,0.00790
2391.85983,0.00794
2389.79966,0.00784
2387.73948,0.00773
2385.67931,0.00765
2383.61914,0.00756
2381.55897,0.00745
2379.49880,0.00738
2377.43862,0.00739
2375.37845,0.00732
2373.31828,0.00714
2371.25811,0.00711
2369.19793,0.00749
2367.13776,0.00815
2365.07759,0.00863
2363.01742,0.00862
2360.95725,0.00824
2358.89707,0.00770
2356.83690,0.00720
2354.77673,0.00696
2352.71656,0.00713
2350.65639,0.00751
2348.59621,0.00753
2346.53604,0.00694
2344.47587,0.00638
2342.41570,0.00632
2340.35552,0.00672
2338.29535,0.00732
2336.23518,0.00788
2334.17501,0.00825
2332.11484,0.00844
2330.05466,0.00866
2327.99449,0.00900
2325.93432,0.00927
2323.87415,0.00924
2321.81398,0.00903
2319.75380,0.00894
2317.69363,0.00908
2315.63346,0.00918
2313.57329,0.00901
2311.51312,0.00858
2309.45294,0.00807
2307.39277,0.00766
2305.33260,0.00740
2303.27243,0.00732
2301.21225,0.00741
2299.15208,0.00764
2297.09191,0.00792
2295.03174,0.00814
2292.97157,0.00830
2290.91139,0.00836
2288.85122,0.00833
2286.79105,0.00817
2284.73088,0.00786
2282.67071,0.00743
2280.61053,0.00707
2278.55036,0.00694
2276.49019,0.00699
2274.43002,0.00699
2272.36984,0.00683
2270.30967,0.00660
2268.24950,0.00646
2266.18933,0.00640
2264.12916,0.00632
2262.06898,0.00611
2260.00881,0.00578
2257.94864,0.00551
2255.88847,0.00548
2253.82830,0.00569
2251.76812,0.00605
2249.70795,0.00656
2247.64778,0.00720
2245.58761,0.00764
2243.52744,0.00763
2241.46726,0.00744
2239.40709,0.00697
2237.34692,0.00587
2235.28675,0.00488
2233.22657,0.00480
2231.16640,0.00506
2229.10623,0.00518
2227.04606,0.00556
2224.98589,0.00601
2222.92571,0.00597
2220.86554,0.00551
2218.80537,0.00499
2216.74520,0.00493
2214.68503,0.00565
2212.62485,0.00667
2210.56468,0.00713
2208.50451,0.00685
2206.44434,0.00653
2204.38417,0.00648
2202.32399,0.00597
2200.26382,0.00478
2198.20365,0.00390
2196.14348,0.00375
2194.08330,0.00378
2192.02313,0.00389
2189.96296,0.00442
2187.90279,0.00507
2185.84262,0.00517
2183.78244,0.00487
2181.72227,0.00490
2179.66210,0.00542
2177.60193,0.00605
2175.54176,0.00657
2173.48158,0.00676
2171.42141,0.00651
2169.36124,0.00611
2167.30107,0.00627
2165.24089,0.00722
2163.18072,0.00772
2161.12055,0.00623
2159.06038,0.00337
2157.00021,0.00169
2154.94003,0.00209
2152.87986,0.00292
2150.81969,0.00297
2148.75952,0.00292
2146.69935,0.00372
2144.63917,0.00511
2142.57900,0.00594
2140.51883,0.00576
2138.45866,0.00487
2136.39849,0.00378
2134.33831,0.00320
2132.27814,0.00331
2130.21797,0.00378
2128.15780,0.00457
2126.09762,0.00545
2124.03745,0.00584
2121.97728,0.00563
2119.91711,0.00537
2117.85694,0.00545
2115.79676,0.00547
2113.73659,0.00510
2111.67642,0.00483
2109.61625,0.00496
2107.55608,0.00520
2105.49590,0.00535
2103.43573,0.00549
2101.37556,0.00558
2099.31539,0.00547
2097.25521,0.00525
2095.19504,0.00510
2093.13487,0.00513
2091.07470,0.00521
2089.01453,0.00523
2086.95435,0.00515
2084.89418,0.00504
2082.83401,0.00500
2080.77384,0.00509
2078.71367,0.00517
2076.65349,0.00513
2074.59332,0.00501
2072.53315,0.00483
2070.47298,0.00461
2068.41281,0.00442
2066.35263,0.00440
2064.29246,0.00449
2062.23229,0.00452
2060.17212,0.00435
2058.11194,0.00410
2056.05177,0.00408
2053.99160,0.00449
2051.93143,0.00511
2049.87126,0.00553
2047.81108,0.00557
2045.75091,0.00515
2043.69074,0.00431
2041.63057,0.00329
2039.57040,0.00255
2037.51022,0.00237
2035.45005,0.00254
2033.38988,0.00269
2031.32971,0.00281
2029.26954,0.00315
2027.20936,0.00359
2025.14919,0.00380
2023.08902,0.00372
2021.02885,0.00335
2018.96867,0.00271
2016.90850,0.00223
2014.84833,0.00240
2012.78816,0.00290
2010.72799,0.00310
2008.66781,0.00302
2006.60764,0.00306
2004.54747,0.00314
2002.48730,0.00294
2000.42713,0.00253
1998.36695,0.00215
1996.30678,0.00187
1994.24661,0.00173
1992.18644,0.00180
1990.12626,0.00212
1988.06609,0.00272
1986.00592,0.00345
1983.94575,0.00400
1981.88558,0.00419
1979.82540,0.00389
1977.76523,0.00319
1975.70506,0.00244
1973.64489,0.00195
1971.58472,0.00175
1969.52454,0.00171
1967.46437,0.00162
1965.40420,0.00139
1963.34403,0.00123
1961.28386,0.00140
1959.22368,0.00206
1957.16351,0.00307
1955.10334,0.00403
1953.04317,0.00456
1950.98299,0.00459
1948.92282,0.00437
1946.86265,0.00412
1944.80248,0.00386
1942.74231,0.00363
1940.68213,0.00351
1938.62196,0.00346
1936.56179,0.00337
1934.50162,0.00327
1932.44145,0.00318
1930.38127,0.00298
1928.32110,0.00257
1926.26093,0.00207
1924.20076,0.00183
1922.14059,0.00207
1920.08041,0.00263
1918.02024,0.00315
1915.96007,0.00340
1913.89990,0.00339
1911.83972,0.00325
1909.77955,0.00303
1907.71938,0.00281
1905.65921,0.00270
1903.59904,0.00273
1901.53886,0.00278
1899.47869,0.00278
1897.41852,0.00272
1895.35835,0.00261
1893.29818,0.00249
1891.23800,0.00239
1889.17783,0.00228
1887.11766,0.00212
1885.05749,0.00201
1882.99731,0.00203
1880.93714,0.00214
1878.87697,0.00224
1876.81680,0.00238
1874.75663,0.00260
1872.69645,0.00286
1870.63628,0.00300
1868.57611,0.00295
1866.51594,0.00275
1864.45577,0.00248
1862.39559,0.00221
1860.33542,0.00204
1858.27525,0.00206
1856.21508,0.00224
1854.15491,0.00243
1852.09473,0.00248
1850.03456,0.00238
1847.97439,0.00226
1845.91422,0.00216
1843.85404,0.00208
1841.79387,0.00206
1839.73370,0.00215
1837.67353,0.00229
1835.61336,0.00236
1833.55318,0.00228
1831.49301,0.00206
1829.43284,0.00180
1827.37267,0.00163
1825.31250,0.00160
1823.25232,0.00165
1821.19215,0.00169
1819.13198,0.00166
1817.07181,0.00159
1815.01163,0.00156
1812.95146,0.00161
1810.89129,0.00170
1808.83112,0.00174
1806.77095,0.00174
1804.71077,0.00176
1802.65060,0.00183
1800.59043,0.00194
1798.53026,0.00202
1796.47009,0.00201
1794.40991,0.00191
1792.34974,0.00178
1790.28957,0.00171
1788.22940,0.00176
1786.16923,0.00189
1784.10905,0.00197
1782.04888,0.00191
1779.98871,0.00171
1777.92854,0.00147
1775.86836,0.00134
1773.80819,0.00130
1771.74802,0.00145
1769.68785,0.00178
1767.62768,0.00226
1765.56750,0.00289
1763.50733,0.00370
1761.44716,0.00476
1759.38699,0.00606
1757.32682,0.00762
1755.26664,0.00944
1753.20647,0.01143
1751.14630,0.01346
1749.08613,0.01535
1747.02596,0.01699
1744.96578,0.01832
1742.90561,0.01924
1740.84544,0.01971
1738.78527,0.01976
1736.72509,0.01949
1734.66492,0.01900
1732.60475,0.01843
1730.54458,0.01799
1728.48441,0.01779
1726.42423,0.01783
1724.36406,0.01800
1722.30389,0.01818
1720.24372,0.01824
1718.18355,0.01807
1716.12337,0.01775
1714.06320,0.01747
1712.00303,0.01728
1709.94286,0.01709
1707.88268,0.01681
1705.82251,0.01642
1703.76234,0.01599
1701.70217,0.01568
1699.64200,0.01565
1697.58182,0.01596
1695.52165,0.01655
1693.46148,0.01735
1691.40131,0.01830
1689.34114,0.01938
1687.28096,0.02060
1685.22079,0.02204
1683.16062,0.02372
1681.10045,0.02549
1679.04028,0.02718
1676.98010,0.02860
1674.91993,0.02961
1672.85976,0.03013
1670.79959,0.03016
1668.73941,0.02978
1666.67924,0.02918
1664.61907,0.02857
1662.55890,0.02797
1660.49873,0.02740
1658.43855,0.02689
1656.37838,0.02639
1654.31821,0.02581
1652.25804,0.02523
1650.19787,0.02494
1648.13769,0.02503
1646.07752,0.02537
1644.01735,0.02590
1641.95718,0.02656
1639.89701,0.02722
1637.83683,0.02783
1635.77666,0.02835
1633.71649,0.02881
1631.65632,0.02923
1629.59614,0.02965
1627.53597,0.03002
1625.47580,0.03035
1623.41563,0.03065
1621.35546,0.03094
1619.29528,0.03128
1617.23511,0.03171
1615.17494,0.03226
1613.11477,0.03301
1611.05460,0.03398
1608.99442,0.03503
1606.93425,0.03585
1604.87408,0.03611
1602.81391,0.03564
1600.75373,0.03457
1598.69356,0.03315
1596.63339,0.03163
1594.57322,0.03023
1592.51305,0.02904
1590.45287,0.02806
1588.39270,0.02721
1586.33253,0.02640
1584.27236,0.02557
1582.21219,0.02472
1580.15201,0.02387
1578.09184,0.02303
1576.03167,0.02218
1573.97150,0.02138
1571.91133,0.02065
1569.85115,0.01992
1567.79098,0.01916
1565.73081,0.01841
1563.67064,0.01763
1561.61046,0.01670
1559.55029,0.01552
1557.49012,0.01422
1555.42995,0.01320
1553.36978,0.01258
1551.30960,0.01220
1549.24943,0.01183
1547.18926,0.01136
1545.12909,0.01071
1543.06892,0.00983
1541.00874,0.00880
1538.94857,0.00788
1536.88840,0.00726
1534.82823,0.00690
1532.76805,0.00663
1530.70788,0.00643
1528.64771,0.00637
1526.58754,0.00646
1524.52737,0.00676
1522.46719,0.00744
1520.40702,0.00858
1518.34685,0.00989
1516.28668,0.01084
1514.22651,0.01110
1512.16633,0.01063
1510.10616,0.00957
1508.04599,0.00809
1505.98582,0.00656
1503.92565,0.00535
1501.86547,0.00449
1499.80530,0.00377
1497.74513,0.00310
1495.68496,0.00254
1493.62478,0.00215
1491.56461,0.00188
1489.50444,0.00168
1487.44427,0.00156
1485.38410,0.00158
1483.32392,0.00177
1481.26375,0.00216
1479.20358,0.00280
1477.14341,0.00379
1475.08324,0.00521
1473.02306,0.00708
1470.96289,0.00927
1468.90272,0.01148
1466.84255,0.01348
1464.78238,0.01515
1462.72220,0.01645
1460.66203,0.01745
1458.60186,0.01824
1456.54169,0.01893
1454.48151,0.01958
1452.42134,0.02025
1450.36117,0.02101
1448.30100,0.02186
1446.24083,0.02277
1444.18065,0.02368
1442.12048,0.02458
1440.06031,0.02543
1438.00014,0.02616
1435.93997,0.02670
1433.87979,0.02698
1431.81962,0.02699
1429.75945,0.02681
1427.69928,0.02664
1425.63910,0.02660
1423.57893,0.02668
1421.51876,0.02682
1419.45859,0.02696
1417.39842,0.02703
1415.33824,0.02696
1413.27807,0.02673
1411.21790,0.02630
1409.15773,0.02568
1407.09756,0.02493
1405.03738,0.02411
1402.97721,0.02332
1400.91704,0.02257
1398.85687,0.02183
1396.79670,0.02115
1394.73652,0.02062
1392.67635,0.02034
1390.61618,0.02030
1388.55601,0.02048
1386.49583,0.02088
1384.43566,0.02149
1382.37549,0.02223
1380.31532,0.02300
1378.25515,0.02368
