3411.64503,0.03514
3409.58485,0.03547
3407.52468,0.03580
3405.46451,0.03609
3403.40434,0.03636
3401.34416,0.03663
3399.28399,0.03691
3397.22382,0.03714
3395.16365,0.03728
3393.10348,0.03733
3391.04330,0.03739
3388.98313,0.03754
3386.92296,0.03781
3384.86279,0.03814
3382.80262,0.03846
3380.74244,0.03877
3378.68227,0.03904
3376.62210,0.03924
3374.56193,0.03935
3372.50176,0.03941
3370.44158,0.03952
3368.38141,0.03978
3366.32124,0.04014
3364.26107,0.04040
3362.20089,0.04043
3360.14072,0.04029
3358.08055,0.04017
3356.02038,0.04019
3353.96021,0.04036
3351.90003,0.04060
3349.83986,0.04081
3347.77969,0.04092
3345.71952,0.04094
3343.65935,0.04099
3341.59917,0.04115
3339.53900,0.04134
3337.47883,0.04146
3335.41866,0.04147
3333.35849,0.04145
3331.29831,0.04147
3329.23814,0.04154
3327.17797,0.04160
3325.11780,0.04157
3323.05762,0.04147
3320.99745,0.04142
3318.93728,0.04156
3316.87711,0.04183
3314.81694,0.04205
3312.75676,0.04211
3310.69659,0.04209
3308.63642,0.04209
3306.57625,0.04219
3304.51608,0.04236
3302.45590,0.04253
3300.39573,0.04260
3298.33556,0.04257
3296.27539,0.04245
3294.21521,0.04230
3292.15504,0.04213
3290.09487,0.04196
3288.03470,0.04186
3285.97453,0.04189
3283.91435,0.04200
3281.85418,0.04213
3279.79401,0.04218
3277.73384,0.04216
3275.67367,0.04209
3273.61349,0.04200
3271.55332,0.04189
3269.49315,0.04175
3267.43298,0.04162
3265.37281,0.04151
3263.31263,0.04137
3261.25246,0.04117
3259.19229,0.04095
3257.13212,0.04078
3255.07194,0.04069
3253.01177,0.04073
3250.95160,0.04089
3248.89143,0.04117
3246.83126,0.04148
3244.77108,0.04165
3242.71091,0.04152
3240.65074,0.04113
3238.59057,0.04065
3236.53040,0.04026
3234.47022,0.04002
3232.41005,0.03988
3230.34988,0.03983
3228.28971,0.03986
3226.22954,0.03994
3224.16936,0.03999
3222.10919,0.03991
3220.04902,0.03967
3217.98885,0.03929
3215.92867,0.03885
3213.86850,0.03848
3211.80833,0.03826
3209.74816,0.03821
3207.68799,0.03828
3205.62781,0.03839
3203.56764,0.03844
3201.50747,0.03834
3199.44730,0.03805
3197.38713,0.03761
3195.32695,0.03718
3193.26678,0.03684
3191.20661,0.03661
3189.14644,0.03643
3187.08626,0.03631
3185.02609,0.03625
3182.96592,0.03623
3180.90575,0.03613
3178.84558,0.03587
3176.78540,0.03548
3174.72523,0.03505
3172.66506,0.03469
3170.60489,0.03445
3168.54472,0.03434
3166.48454,0.03430
3164.42437,0.03422
3162.36420,0.03405
3160.30403,0.03381
3158.24386,0.03355
3156.18368,0.03331
3154.12351,0.03309
3152.06334,0.03287
3150.00317,0.03264
3147.94299,0.03237
3145.88282,0.03205
3143.82265,0.03171
3141.76248,0.03145
3139.70231,0.03125
3137.64213,0.03107
3135.58196,0.03087
3133.52179,0.03063
3131.46162,0.03035
3129.40145,0.03009
3127.34127,0.02988
3125.28110,0.02970
3123.22093,0.02950
3121.16076,0.02927
3119.10058,0.02903
3117.04041,0.02878
3114.98024,0.02850
3112.92007,0.02824
3110.85990,0.02803
3108.79972,0.02786
3106.73955,0.02769
3104.67938,0.02745
3102.61921,0.02708
3100.55904,0.02662
3098.49886,0.02621
3096.43869,0.02596
3094.37852,0.02585
3092.31835,0.02580
3090.25818,0.02572
3088.19800,0.02560
3086.13783,0.02546
3084.07766,0.02531
3082.01749,0.02508
3079.95731,0.02474
3077.89714,0.02435
3075.83697,0.02400
3073.77680,0.02374
3071.71663,0.02355
3069.65645,0.02337
3067.59628,0.02316
3065.53611,0.02294
3063.47594,0.02272
3061.41577,0.02249
3059.35559,0.02223
3057.29542,0.02193
3055.23525,0.02162
3053.17508,0.02138
3051.11491,0.02124
3049.05473,0.02116
3046.99456,0.02110
3044.93439,0.02102
3042.87422,0.02089
3040.81404,0.02072
3038.75387,0.02052
3036.69370,0.02034
3034.63353,0.02020
3032.57336,0.02010
3030.51318,0.02001
3028.45301,0.01990
3026.39284,0.01977
3024.33267,0.01962
3022.27250,0.01946
3020.21232,0.01934
3018.15215,0.01931
3016.09198,0.01938
3014.03181,0.01944
3011.97163,0.01938
3009.91146,0.01919
3007.85129,0.01896
3005.79112,0.01881
3003.73095,0.01874
3001.67077,0.01870
2999.61060,0.01865
2997.55043,0.01859
2995.49026,0.01847
2993.43009,0.01828
2991.36991,0.01812
2989.30974,0.01808
2987.24957,0.01816
2985.18940,0.01834
2983.12923,0.01857
2981.06905,0.01889
2979.00888,0.01937
2976.94871,0.01996
2974.88854,0.02055
2972.82836,0.02113
2970.76819,0.02177
2968.70802,0.02264
2966.64785,0.02381
2964.58768,0.02507
2962.52750,0.02623
2960.46733,0.02736
2958.40716,0.02863
2956.34699,0.03006
2954.28682,0.03156
2952.22664,0.03314
2950.16647,0.03473
2948.10630,0.03623
2946.04613,0.03769
2943.98596,0.03935
2941.92578,0.04128
2939.86561,0.04332
2937.80544,0.04548
2935.74527,0.04773
2933.68509,0.04980
2931.62492,0.05152
2929.56475,0.05296
2927.50458,0.05426
2925.44441,0.05541
2923.38423,0.05640
2921.32406,0.05707
2919.26389,0.05711
2917.20372,0.05631
2915.14355,0.05474
2913.08337,0.05258
2911.02320,0.05011
2908.96303,0.04778
2906.90286,0.04596
2904.84268,0.04455
2902.78251,0.04320
2900.72234,0.04186
2898.66217,0.04066
2896.60200,0.03964
2894.54182,0.03861
2892.48165,0.03747
2890.42148,0.03634
2888.36131,0.03539
2886.30114,0.03468
2884.24096,0.03415
2882.18079,0.03369
2880.12062,0.03337
2878.06045,0.03333
2876.00028,0.03345
2873.94010,0.03358
2871.87993,0.03374
2869.81976,0.03404
2867.75959,0.03455
2865.69941,0.03533
2863.63924,0.03641
2861.57907,0.03781
2859.51890,0.03941
2857.45873,0.04107
2855.39855,0.04256
2853.33838,0.04360
2851.27821,0.04385
2849.21804,0.04292
2847.15787,0.04074
2845.09769,0.03775
2843.03752,0.03464
2840.97735,0.03193
2838.91718,0.02980
2836.85700,0.02821
2834.79683,0.02706
2832.73666,0.02621
2830.67649,0.02555
2828.61632,0.02494
2826.55614,0.02426
2824.49597,0.02352
2822.43580,0.02282
2820.37563,0.02225
2818.31546,0.02176
2816.25528,0.02133
2814.19511,0.02106
2812.13494,0.02094
2810.07477,0.02087
2808.01460,0.02072
2805.95442,0.02046
2803.89425,0.02009
2801.83408,0.01967
2799.77391,0.01935
2797.71373,0.01918
2795.65356,0.01900
2793.59339,0.01879
2791.53322,0.01860
2789.47305,0.01843
2787.41287,0.01817
2785.35270,0.01782
2783.29253,0.01754
2781.23236,0.01742
2779.17219,0.01739
2777.11201,0.01741
2775.05184,0.01746
2772.99167,0.01750
2770.93150,0.01741
2768.87133,0.01714
2766.81115,0.01689
2764.75098,0.01679
2762.69081,0.01677
2760.63064,0.01670
2758.57046,0.01658
2756.51029,0.01645
2754.45012,0.01642
2752.38995,0.01656
2750.32978,0.01670
2748.26960,0.01664
2746.20943,0.01645
2744.14926,0.01625
2742.08909,0.01605
2740.02892,0.01594
2737.96874,0.01595
2735.90857,0.01603
2733.84840,0.01606
2731.78823,0.01599
2729.72805,0.01583
2727.66788,0.01563
2725.60771,0.01548
2723.54754,0.01543
2721.48737,0.01536
2719.42719,0.01521
2717.36702,0.01504
2715.30685,0.01499
2713.24668,0.01511
2711.18651,0.01531
2709.12633,0.01540
2707.06616,0.01536
2705.00599,0.01529
2702.94582,0.01524
2700.88565,0.01526
2698.82547,0.01534
2696.76530,0.01530
2694.70513,0.01503
2692.64496,0.01470
2690.58478,0.01459
2688.52461,0.01467
2686.46444,0.01471
2684.40427,0.01467
2682.34410,0.01465
2680.28392,0.01469
2678.22375,0.01477
2676.16358,0.01478
2674.10341,0.01461
2672.04324,0.01440
2669.98306,0.01432
2667.92289,0.01431
2665.86272,0.01434
2663.80255,0.01434
2661.74238,0.01429
2659.68220,0.01429
2657.62203,0.01432
2655.56186,0.01429
2653.50169,0.01421
2651.44151,0.01417
2649.38134,0.01409
2647.32117,0.01396
2645.26100,0.01390
2643.20083,0.01390
2641.14065,0.01382
2639.08048,0.01362
2637.02031,0.01354
2634.96014,0.01356
2632.89997,0.01340
2630.83979,0.01309
2628.77962,0.01298
2626.71945,0.01306
2624.65928,0.01305
2622.59910,0.01293
2620.53893,0.01280
2618.47876,0.01258
2616.41859,0.01228
2614.35842,0.01213
2612.29824,0.01221
2610.23807,0.01231
2608.17790,0.01225
2606.11773,0.01210
2604.05756,0.01193
2601.99738,0.01175
2599.93721,0.01167
2597.87704,0.01174
2595.81687,0.01173
2593.75670,0.01157
2591.69652,0.01155
2589.63635,0.01172
2587.57618,0.01184
2585.51601,0.01190
2583.45583,0.01190
2581.39566,0.01172
2579.33549,0.01133
2577.27532,0.01091
2575.21515,0.01067
2573.15497,0.01064
2571.09480,0.01066
2569.03463,0.01055
2566.97446,0.01031
2564.91429,0.01022
2562.85411,0.01042
2560.79394,0.01075
2558.73377,0.01096
2556.67360,0.01096
2554.61342,0.01076
2552.55325,0.01040
2550.49308,0.01000
2548.43291,0.00981
2546.37274,0.00986
2544.31256,0.00997
2542.25239,0.01002
2540.19222,0.00993
2538.13205,0.00973
2536.07188,0.00954
2534.01170,0.00950
2531.95153,0.00948
2529.89136,0.00932
2527.83119,0.00917
2525.77102,0.00924
2523.71084,0.00932
2521.65067,0.00923
2519.59050,0.00911
2517.53033,0.00919
2515.47015,0.00942
2513.40998,0.00951
2511.34981,0.00922
2509.28964,0.00871
2507.22947,0.00838
2505.16929,0.00852
2503.10912,0.00893
2501.04895,0.00916
2498.98878,0.00902
2496.92861,0.00878
2494.86843,0.00876
2492.80826,0.00893
2490.74809,0.00903
2488.68792,0.00895
2486.62775,0.00886
2484.56757,0.00890
2482.50740,0.00910
2480.44723,0.00929
2478.38706,0.00930
2476.32688,0.00920
2474.26671,0.00906
2472.20654,0.00870
2470.14637,0.00818
2468.08620,0.00784
2466.02602,0.00777
2463.96585,0.00791
2461.90568,0.00822
2459.84551,0.00854
2457.78534,0.00865
2455.72516,0.00853
2453.66499,0.00824
2451.60482,0.00803
2449.54465,0.00807
2447.48447,0.00821
2445.42430,0.00822
2443.36413,0.00809
2441.30396,0.00792
2439.24379,0.00785
2437.18361,0.00796
2435.12344,0.00815
2433.06327,0.00833
2431.00310,0.00836
2428.94293,0.00814
2426.88275,0.00774
2424.82258,0.00736
2422.76241,0.00721
2420.70224,0.00734
2418.64207,0.00754
2416.58189,0.00773
2414.52172,0.00788
2412.46155,0.00784
2410.40138,0.00765
2408.34120,0.00764
2406.28103,0.00780
2404.22086,0.00783
2402.16069,0.00757
2400.10052,0.00725
2398.04034,0.00714
2395.98017,0.00719
2393.92000,0.00727
2391.85983,0.00726
2389.79966,0.00717
2387.73948,0.00712
2385.67931,0.00715
2383.61914,0.00718
2381.55897,0.00712
2379.49880,0.00692
2377.43862,0.00663
2375.37845,0.00636
2373.31828,0.00615
2371.25811,0.00600
2369.19793,0.00595
2367.13776,0.00598
2365.07759,0.00603
2363.01742,0.00618
2360.95725,0.00658
2358.89707,0.00716
2356.83690,0.00760
2354.77673,0.00774
2352.71656,0.00763
2350.65639,0.00738
2348.59621,0.00701
2346.53604,0.00663
2344.47587,0.00649
2342.41570,0.00662
2340.35552,0.00689
2338.29535,0.00719
2336.23518,0.00745
2334.17501,0.00764
2332.11484,0.00775
2330.05466,0.00785
2327.99449,0.00795
2325.93432,0.00797
2323.87415,0.00785
2321.81398,0.00760
2319.75380,0.00729
2317.69363,0.00704
2315.63346,0.00689
2313.57329,0.00682
2311.51312,0.00673
2309.45294,0.00660
2307.39277,0.00646
2305.33260,0.00638
2303.27243,0.00640
2301.21225,0.00654
2299.15208,0.00676
2297.09191,0.00697
2295.03174,0.00712
2292.97157,0.00718
2290.91139,0.00717
2288.85122,0.00717
2286.79105,0.00725
2284.73088,0.00732
2282.67071,0.00729
2280.61053,0.00713
2278.55036,0.00691
2276.49019,0.00667
2274.43002,0.00645
2272.36984,0.00627
2270.30967,0.00610
2268.24950,0.00599
2266.18933,0.00596
2264.12916,0.00589
2262.06898,0.00572
2260.00881,0.00555
2257.94864,0.00551
2255.88847,0.00560
2253.82830,0.00581
2251.76812,0.00603
2249.70795,0.00604
2247.64778,0.00561
2245.58761,0.00522
2243.52744,0.00542
2241.46726,0.00591
2239.40709,0.00616
2237.34692,0.00603
2235.28675,0.00578
2233.22657,0.00555
2231.16640,0.00529
2229.10623,0.00512
2227.04606,0.00521
2224.98589,0.00534
2222.92571,0.00524
2220.86554,0.00503
2218.80537,0.00520
2216.74520,0.00586
2214.68503,0.00638
2212.62485,0.00634
2210.56468,0.00599
2208.50451,0.00570
2206.44434,0.00542
2204.38417,0.00481
2202.32399,0.00401
2200.26382,0.00384
2198.20365,0.00460
2196.14348,0.00555
2194.08330,0.00597
2192.02313,0.00611
2189.96296,0.00662
2187.90279,0.00729
2185.84262,0.00726
2183.78244,0.00656
2181.72227,0.00591
2179.66210,0.00544
2177.60193,0.00483
2175.54176,0.00439
2173.48158,0.00465
2171.42141,0.00516
2169.36124,0.00537
2167.30107,0.00550
2165.24089,0.00585
2163.18072,0.00588
2161.12055,0.00465
2159.06038,0.00269
2157.00021,0.00183
2154.94003,0.00247
2152.87986,0.00352
2150.81969,0.00423
2148.75952,0.00428
2146.69935,0.00348
2144.63917,0.00240
2142.57900,0.00203
2140.51883,0.00253
2138.45866,0.00326
2136.39849,0.00366
2134.33831,0.00364
2132.27814,0.00357
2130.21797,0.00374
2128.15780,0.00391
2126.09762,0.00401
2124.03745,0.00433
2121.97728,0.00493
2119.91711,0.00551
2117.85694,0.00571
2115.79676,0.00548
2113.73659,0.00518
2111.67642,0.00509
2109.61625,0.00498
2107.55608,0.00478
2105.49590,0.00487
2103.43573,0.00515
2101.37556,0.00515
2099.31539,0.00481
2097.25521,0.00421
2095.19504,0.00355
2093.13487,0.00312
2091.07470,0.00306
2089.01453,0.00331
2086.95435,0.00372
2084.89418,0.00421
2082.83401,0.00471
2080.77384,0.00510
2078.71367,0.00528
2076.65349,0.00530
2074.59332,0.00525
2072.53315,0.00522
2070.47298,0.00523
2068.41281,0.00516
2066.35263,0.00486
2064.29246,0.00437
2062.23229,0.00384
2060.17212,0.00352
2058.11194,0.00353
2056.05177,0.00383
2053.99160,0.00434
2051.93143,0.00484
2049.87126,0.00509
2047.81108,0.00503
2045.75091,0.00482
2043.69074,0.00469
2041.63057,0.00465
2039.57040,0.00446
2037.51022,0.00400
2035.45005,0.00352
2033.38988,0.00323
2031.32971,0.00300
2029.26954,0.00278
2027.20936,0.00278
2025.14919,0.00313
2023.08902,0.00349
2021.02885,0.00339
2018.96867,0.00274
2016.90850,0.00196
2014.84833,0.00158
2012.78816,0.00171
2010.72799,0.00201
2008.66781,0.00209
2006.60764,0.00203
2004.54747,0.00220
2002.48730,0.00276
2000.42713,0.00342
1998.36695,0.00376
1996.30678,0.00362
1994.24661,0.00323
1992.18644,0.00298
1990.12626,0.00314
1988.06609,0.00358
1986.00592,0.00387
1983.94575,0.00376
1981.88558,0.00335
1979.82540,0.00284
1977.76523,0.00252
1975.70506,0.00244
1973.64489,0.00234
1971.58472,0.00211
1969.52454,0.00204
1967.46437,0.00228
1965.40420,0.00274
1963.34403,0.00313
1961.28386,0.00319
1959.22368,0.00288
1957.16351,0.00247
1955.10334,0.00223
1953.04317,0.00228
1950.98299,0.00250
1948.92282,0.00266
1946.86265,0.00259
1944.80248,0.00226
1942.74231,0.00185
1940.68213,0.00164
1938.62196,0.00180
1936.56179,0.00227
1934.50162,0.00279
1932.44145,0.00313
1930.38127,0.00319
1928.32110,0.00307
1926.26093,0.00297
1924.20076,0.00303
1922.14059,0.00325
1920.08041,0.00353
1918.02024,0.00376
1915.96007,0.00381
1913.89990,0.00363
1911.83972,0.00334
1909.77955,0.00311
1907.71938,0.00302
1905.65921,0.00305
1903.59904,0.00317
1901.53886,0.00326
1899.47869,0.00322
1897.41852,0.00302
1895.35835,0.00273
1893.29818,0.00251
1891.23800,0.00247
1889.17783,0.00261
1887.11766,0.00286
1885.05749,0.00314
1882.99731,0.00338
1880.93714,0.00344
1878.87697,0.00331
1876.81680,0.00310
1874.75663,0.00295
1872.69645,0.00287
1870.63628,0.00278
1868.57611,0.00257
1866.51594,0.00230
1864.45577,0.00219
1862.39559,0.00235
1860.33542,0.00266
1858.27525,0.00287
1856.21508,0.00285
1854.15491,0.00267
1852.09473,0.00247
1850.03456,0.00234
1847.97439,0.00226
1845.91422,0.00227
1843.85404,0.00239
1841.79387,0.00263
1839.73370,0.00287
1837.67353,0.00306
1835.61336,0.00315
1833.55318,0.00313
1831.49301,0.00298
1829.43284,0.00275
1827.37267,0.00251
1825.31250,0.00229
1823.25232,0.00208
1821.19215,0.00187
1819.13198,0.00173
1817.07181,0.00169
1815.01163,0.00175
1812.95146,0.00188
1810.89129,0.00202
1808.83112,0.00213
1806.77095,0.00216
1804.71077,0.00215
1802.65060,0.00215
1800.59043,0.00216
1798.53026,0.00213
1796.47009,0.00205
1794.40991,0.00194
1792.34974,0.00185
1790.28957,0.00180
1788.22940,0.00178
1786.16923,0.00176
1784.10905,0.00176
1782.04888,0.00176
1779.98871,0.00175
1777.92854,0.00174
1775.86836,0.00174
1773.80819,0.00177
1771.74802,0.00189
1769.68785,0.00213
1767.62768,0.00253
1765.56750,0.00308
1763.50733,0.00379
1761.44716,0.00466
1759.38699,0.00570
1757.32682,0.00695
1755.26664,0.00845
1753.20647,0.01018
1751.14630,0.01205
1749.08613,0.01385
1747.02596,0.01534
1744.96578,0.01639
1742.90561,0.01705
1740.84544,0.01740
1738.78527,0.01750
1736.72509,0.01740
1734.66492,0.01718
1732.60475,0.01689
1730.54458,0.01657
1728.48441,0.01628
1726.42423,0.01607
1724.36406,0.01600
1722.30389,0.01604
1720.24372,0.01615
1718.18355,0.01625
1716.12337,0.01632
1714.06320,0.01631
1712.00303,0.01620
1709.94286,0.01595
1707.88268,0.01562
1705.82251,0.01528
1703.76234,0.01503
1701.70217,0.01493
1699.64200,0.01502
1697.58182,0.01533
1695.52165,0.01581
1693.46148,0.01637
1691.40131,0.01702
1689.34114,0.01782
1687.28096,0.01890
1685.22079,0.02041
1683.16062,0.02230
1681.10045,0.02425
1679.04028,0.02592
1676.98010,0.02717
1674.91993,0.02796
1672.85976,0.02833
1670.79959,0.02834
1668.73941,0.02809
1666.67924,0.02762
1664.61907,0.02698
1662.55890,0.02629
1660.49873,0.02567
1658.43855,0.02522
1656.37838,0.02497
1654.31821,0.02486
1652.25804,0.02478
1650.19787,0.02465
1648.13769,0.02451
1646.07752,0.02446
1644.01735,0.02457
1641.95718,0.02482
1639.89701,0.02518
1637.83683,0.02569
1635.77666,0.02631
1633.71649,0.02694
1631.65632,0.02743
1629.59614,0.02779
1627.53597,0.02807
1625.47580,0.02833
1623.41563,0.02856
1621.35546,0.02870
1619.29528,0.02878
1617.23511,0.02896
1615.17494,0.02943
1613.11477,0.03024
1611.05460,0.03132
1608.99442,0.03243
1606.93425,0.03325
1604.87408,0.03350
1602.81391,0.03305
1600.75373,0.03203
1598.69356,0.03070
1596.63339,0.02936
1594.57322,0.02818
1592.51305,0.02721
1590.45287,0.02638
1588.39270,0.02560
1586.33253,0.02480
1584.27236,0.02400
1582.21219,0.02325
1580.15201,0.02261
1578.09184,0.02205
1576.03167,0.02152
1573.97150,0.02096
1571.91133,0.02036
1569.85115,0.01968
1567.79098,0.01892
1565.73081,0.01813
1563.67064,0.01733
1561.61046,0.01653
1559.55029,0.01566
1557.49012,0.01472
1555.42995,0.01386
1553.36978,0.01314
1551.30960,0.01252
1549.24943,0.01198
1547.18926,0.01149
1545.12909,0.01100
1543.06892,0.01042
1541.00874,0.00969
1538.94857,0.00886
1536.88840,0.00813
1534.82823,0.00761
1532.76805,0.00727
1530.70788,0.00704
1528.64771,0.00689
1526.58754,0.00686
1524.52737,0.00711
1522.46719,0.00779
1520.40702,0.00884
1518.34685,0.00997
1516.28668,0.01083
1514.22651,0.01115
1512.16633,0.01082
1510.10616,0.00987
1508.04599,0.00853
1505.98582,0.00710
1503.92565,0.00593
1501.86547,0.00508
1499.80530,0.00445
1497.74513,0.00396
1495.68496,0.00351
1493.62478,0.00309
1491.56461,0.00268
1489.50444,0.00229
1487.44427,0.00200
1485.38410,0.00192
1483.32392,0.00210
1481.26375,0.00254
1479.20358,0.00323
1477.14341,0.00419
1475.08324,0.00551
1473.02306,0.00719
1470.96289,0.00911
1468.90272,0.01105
1466.84255,0.01283
1464.78238,0.01432
1462.72220,0.01548
1460.66203,0.01638
1458.60186,0.01720
1456.54169,0.01803
1454.48151,0.01878
1452.42134,0.01941
1450.36117,0.02001
1448.30100,0.02067
1446.24083,0.02140
1444.18065,0.02215
1442.12048,0.02284
1440.06031,0.02345
1438.00014,0.02398
1435.93997,0.02440
1433.87979,0.02469
1431.81962,0.02487
1429.75945,0.02500
1427.69928,0.02509
1425.63910,0.02519
1423.57893,0.02533
1421.51876,0.02552
1419.45859,0.02570
1417.39842,0.02580
1415.33824,0.02574
1413.27807,0.02550
1411.21790,0.02506
1409.15773,0.02446
1407.09756,0.02375
1405.03738,0.02301
1402.97721,0.02227
1400.91704,0.02157
1398.85687,0.02090
1396.79670,0.02031
1394.73652,0.01986
1392.67635,0.01960
1390.61618,0.01957
1388.55601,0.01978
1386.49583,0.02020
1384.43566,0.02078
1382.37549,0.02140
1380.31532,0.02200
1378.25515,0.02253
