3436.36709,0.02665
3434.30692,0.02680
3432.24675,0.02698
3430.18657,0.02723
3428.12640,0.02753
3426.06623,0.02781
3424.00606,0.02807
3421.94589,0.02834
3419.88571,0.02864
3417.82554,0.02898
3415.76537,0.02932
3413.70520,0.02960
3411.64503,0.02977
3409.58485,0.02984
3407.52468,0.02988
3405.46451,0.02998
3403.40434,0.03016
3401.34416,0.03041
3399.28399,0.03065
3397.22382,0.03085
3395.16365,0.03103
3393.10348,0.03122
3391.04330,0.03145
3388.98313,0.03170
3386.92296,0.03194
3384.86279,0.03213
3382.80262,0.03228
3380.74244,0.03243
3378.68227,0.03260
3376.62210,0.03277
3374.56193,0.03295
3372.50176,0.03315
3370.44158,0.03335
3368.38141,0.03351
3366.32124,0.03364
3364.26107,0.03376
3362.20089,0.03385
3360.14072,0.03390
3358.08055,0.03393
3356.02038,0.03400
3353.96021,0.03412
3351.90003,0.03425
3349.83986,0.03436
3347.77969,0.03444
3345.71952,0.03449
3343.65935,0.03452
3341.59917,0.03458
3339.53900,0.03471
3337.47883,0.03484
3335.41866,0.03491
3333.35849,0.03494
3331.29831,0.03498
3329.23814,0.03506
3327.17797,0.03515
3325.11780,0.03522
3323.05762,0.03529
3320.99745,0.03535
3318.93728,0.03541
3316.87711,0.03546
3314.81694,0.03550
3312.75676,0.03553
3310.69659,0.03553
3308.63642,0.03554
3306.57625,0.03555
3304.51608,0.03559
3302.45590,0.03562
3300.39573,0.03562
3298.33556,0.03559
3296.27539,0.03554
3294.21521,0.03551
3292.15504,0.03549
3290.09487,0.03549
3288.03470,0.03548
3285.97453,0.03544
3283.91435,0.03536
3281.85418,0.03527
3279.79401,0.03522
3277.73384,0.03524
3275.67367,0.03534
3273.61349,0.03548
3271.55332,0.03558
3269.49315,0.03559
3267.43298,0.03555
3265.37281,0.03551
3263.31263,0.03548
3261.25246,0.03547
3259.19229,0.03544
3257.13212,0.03539
3255.07194,0.03531
3253.01177,0.03521
3250.95160,0.03506
3248.89143,0.03489
3246.83126,0.03474
3244.77108,0.03462
3242.71091,0.03452
3240.65074,0.03440
3238.59057,0.03430
3236.53040,0.03421
3234.47022,0.03413
3232.41005,0.03407
3230.34988,0.03403
3228.28971,0.03401
3226.22954,0.03397
3224.16936,0.03386
3222.10919,0.03370
3220.04902,0.03351
3217.98885,0.03336
3215.92867,0.03325
3213.86850,0.03317
3211.80833,0.03312
3209.74816,0.03308
3207.68799,0.03299
3205.62781,0.03283
3203.56764,0.03259
3201.50747,0.03236
3199.44730,0.03221
3197.38713,0.03214
3195.32695,0.03211
3193.26678,0.03204
3191.20661,0.03186
3189.14644,0.03158
3187.08626,0.03127
3185.02609,0.03099
3182.96592,0.03080
3180.90575,0.03067
3178.84558,0.03055
3176.78540,0.03040
3174.72523,0.03022
3172.66506,0.03000
3170.60489,0.02975
3168.54472,0.02950
3166.48454,0.02927
3164.42437,0.02911
3162.36420,0.02904
3160.30403,0.02905
3158.24386,0.02907
3156.18368,0.02900
3154.12351,0.02879
3152.06334,0.02848
3150.00317,0.02813
3147.94299,0.02780
3145.88282,0.02755
3143.82265,0.02739
3141.76248,0.02726
3139.70231,0.02710
3137.64213,0.02686
3135.58196,0.02657
3133.52179,0.02634
3131.46162,0.02617
3129.40145,0.02603
3127.34127,0.02583
3125.28110,0.02558
3123.22093,0.02536
3121.16076,0.02523
3119.10058,0.02511
3117.04041,0.02492
3114.98024,0.02466
3112.92007,0.02440
3110.85990,0.02417
3108.79972,0.02400
3106.73955,0.02389
3104.67938,0.02385
3102.61921,0.02379
3100.55904,0.02363
3098.49886,0.02335
3096.43869,0.02299
3094.37852,0.02263
3092.31835,0.02236
3090.25818,0.02219
3088.19800,0.02211
3086.13783,0.02206
3084.07766,0.02197
3082.01749,0.02181
3079.95731,0.02161
3077.89714,0.02142
3075.83697,0.02122
3073.77680,0.02101
3071.71663,0.02080
3069.65645,0.02061
3067.59628,0.02043
3065.53611,0.02027
3063.47594,0.02013
3061.41577,0.01999
3059.35559,0.01985
3057.29542,0.01970
3055.23525,0.01955
3053.17508,0.01940
3051.11491,0.01923
3049.05473,0.01901
3046.99456,0.01877
3044.93439,0.01855
3042.87422,0.01838
3040.81404,0.01828
3038.75387,0.01821
3036.69370,0.01814
3034.63353,0.01800
3032.57336,0.01781
3030.51318,0.01759
3028.45301,0.01738
3026.39284,0.01721
3024.33267,0.01710
3022.27250,0.01704
3020.21232,0.01706
3018.15215,0.01713
3016.09198,0.01718
3014.03181,0.01716
3011.97163,0.01704
3009.91146,0.01688
3007.85129,0.01674
3005.79112,0.01663
3003.73095,0.01652
3001.67077,0.01640
2999.61060,0.01630
2997.55043,0.01628
2995.49026,0.01629
2993.43009,0.01623
2991.36991,0.01612
2989.30974,0.01600
2987.24957,0.01594
2985.18940,0.01603
2983.12923,0.01626
2981.06905,0.01653
2979.00888,0.01685
2976.94871,0.01729
2974.88854,0.01780
2972.82836,0.01828
2970.76819,0.01875
2968.70802,0.01934
2966.64785,0.02019
2964.58768,0.02123
2962.52750,0.02231
2960.46733,0.02338
2958.40716,0.02448
2956.34699,0.02564
2954.28682,0.02688
2952.22664,0.02816
2950.16647,0.02937
2948.10630,0.03049
2946.04613,0.03173
2943.98596,0.03324
2941.92578,0.03489
2939.86561,0.03653
2937.80544,0.03821
2935.74527,0.04002
2933.68509,0.04194
2931.62492,0.04375
2929.56475,0.04528
2927.50458,0.04655
2925.44441,0.04765
2923.38423,0.04865
2921.32406,0.04943
2919.26389,0.04970
2917.20372,0.04918
2915.14355,0.04785
2913.08337,0.04592
2911.02320,0.04381
2908.96303,0.04189
2906.90286,0.04030
2904.84268,0.03894
2902.78251,0.03772
2900.72234,0.03661
2898.66217,0.03560
2896.60200,0.03463
2894.54182,0.03374
2892.48165,0.03294
2890.42148,0.03216
2888.36131,0.03135
2886.30114,0.03050
2884.24096,0.02982
2882.18079,0.02945
2880.12062,0.02931
2878.06045,0.02924
2876.00028,0.02919
2873.94010,0.02924
2871.87993,0.02945
2869.81976,0.02980
2867.75959,0.03022
2865.69941,0.03072
2863.63924,0.03148
2861.57907,0.03261
2859.51890,0.03396
2857.45873,0.03538
2855.39855,0.03683
2853.33838,0.03812
2851.27821,0.03879
2849.21804,0.03827
2847.15787,0.03639
2845.09769,0.03371
2843.03752,0.03103
2840.97735,0.02881
2838.91718,0.02707
2836.85700,0.02572
2834.79683,0.02467
2832.73666,0.02377
2830.67649,0.02292
2828.61632,0.02218
2826.55614,0.02161
2824.49597,0.02117
2822.43580,0.02077
2820.37563,0.02039
2818.31546,0.02006
2816.25528,0.01971
2814.19511,0.01933
2812.13494,0.01897
2810.07477,0.01866
2808.01460,0.01841
2805.95442,0.01820
2803.89425,0.01799
2801.83408,0.01779
2799.77391,0.01760
2797.71373,0.01744
2795.65356,0.01730
2793.59339,0.01714
2791.53322,0.01695
2789.47305,0.01676
2787.41287,0.01656
2785.35270,0.01636
2783.29253,0.01615
2781.23236,0.01599
2779.17219,0.01594
2777.11201,0.01589
2775.05184,0.01576
2772.99167,0.01555
2770.93150,0.01531
2768.87133,0.01517
2766.81115,0.01520
2764.75098,0.01534
2762.69081,0.01543
2760.63064,0.01534
2758.57046,0.01517
2756.51029,0.01509
2754.45012,0.01511
2752.38995,0.01511
2750.32978,0.01509
2748.26960,0.01510
2746.20943,0.01516
2744.14926,0.01522
2742.08909,0.01521
2740.02892,0.01511
2737.96874,0.01496
2735.90857,0.01478
2733.84840,0.01462
2731.78823,0.01454
2729.72805,0.01453
2727.66788,0.01451
2725.60771,0.01443
2723.54754,0.01431
2721.48737,0.01419
2719.42719,0.01415
2717.36702,0.01418
2715.30685,0.01422
2713.24668,0.01421
2711.18651,0.01412
2709.12633,0.01404
2707.06616,0.01403
2705.00599,0.01399
2702.94582,0.01390
2700.88565,0.01383
2698.82547,0.01384
2696.76530,0.01387
2694.70513,0.01388
2692.64496,0.01387
2690.58478,0.01378
2688.52461,0.01361
2686.46444,0.01346
2684.40427,0.01341
2682.34410,0.01346
2680.28392,0.01349
2678.22375,0.01345
2676.16358,0.01341
2674.10341,0.01338
2672.04324,0.01333
2669.98306,0.01328
2667.92289,0.01331
2665.86272,0.01340
2663.80255,0.01341
2661.74238,0.01331
2659.68220,0.01324
2657.62203,0.01327
2655.56186,0.01327
2653.50169,0.01313
2651.44151,0.01288
2649.38134,0.01268
2647.32117,0.01269
2645.26100,0.01282
2643.20083,0.01282
2641.14065,0.01263
2639.08048,0.01241
2637.02031,0.01233
2634.96014,0.01233
2632.89997,0.01231
2630.83979,0.01228
2628.77962,0.01227
2626.71945,0.01225
2624.65928,0.01216
2622.59910,0.01198
2620.53893,0.01176
2618.47876,0.01159
2616.41859,0.01150
2614.35842,0.01144
2612.29824,0.01132
2610.23807,0.01120
2608.17790,0.01121
2606.11773,0.01130
2604.05756,0.01128
2601.99738,0.01114
2599.93721,0.01093
2597.87704,0.01076
2595.81687,0.01073
2593.75670,0.01084
2591.69652,0.01087
2589.63635,0.01078
2587.57618,0.01068
2585.51601,0.01066
2583.45583,0.01070
2581.39566,0.01073
2579.33549,0.01066
2577.27532,0.01050
2575.21515,0.01039
2573.15497,0.01036
2571.09480,0.01038
2569.03463,0.01038
2566.97446,0.01038
2564.91429,0.01042
2562.85411,0.01046
2560.79394,0.01039
2558.73377,0.01014
2556.67360,0.00983
2554.61342,0.00960
2552.55325,0.00952
2550.49308,0.00958
2548.43291,0.00971
2546.37274,0.00975
2544.31256,0.00957
2542.25239,0.00932
2540.19222,0.00926
2538.13205,0.00941
2536.07188,0.00958
2534.01170,0.00957
2531.95153,0.00946
2529.89136,0.00933
2527.83119,0.00916
2525.77102,0.00900
2523.71084,0.00893
2521.65067,0.00893
2519.59050,0.00892
2517.53033,0.00887
2515.47015,0.00880
2513.40998,0.00880
2511.34981,0.00884
2509.28964,0.00888
2507.22947,0.00892
2505.16929,0.00900
2503.10912,0.00902
2501.04895,0.00896
2498.98878,0.00890
2496.92861,0.00892
2494.86843,0.00888
2492.80826,0.00866
2490.74809,0.00837
2488.68792,0.00825
2486.62775,0.00838
2484.56757,0.00862
2482.50740,0.00877
2480.44723,0.00873
2478.38706,0.00847
2476.32688,0.00812
2474.26671,0.00789
2472.20654,0.00787
2470.14637,0.00798
2468.08620,0.00811
2466.02602,0.00811
2463.96585,0.00796
2461.90568,0.00781
2459.84551,0.00781
2457.78534,0.00792
2455.72516,0.00805
2453.66499,0.00810
2451.60482,0.00799
2449.54465,0.00780
2447.48447,0.00780
2445.42430,0.00802
2443.36413,0.00822
2441.30396,0.00817
2439.24379,0.00792
2437.18361,0.00775
2435.12344,0.00771
2433.06327,0.00765
2431.00310,0.00744
2428.94293,0.00726
2426.88275,0.00719
2424.82258,0.00712
2422.76241,0.00703
2420.70224,0.00709
2418.64207,0.00726
2416.58189,0.00733
2414.52172,0.00724
2412.46155,0.00705
2410.40138,0.00691
2408.34120,0.00695
2406.28103,0.00714
2404.22086,0.00732
2402.16069,0.00738
2400.10052,0.00729
2398.04034,0.00718
2395.98017,0.00713
2393.92000,0.00716
2391.85983,0.00728
2389.79966,0.00742
2387.73948,0.00753
2385.67931,0.00756
2383.61914,0.00757
2381.55897,0.00761
2379.49880,0.00770
2377.43862,0.00781
2375.37845,0.00791
2373.31828,0.00795
2371.25811,0.00793
2369.19793,0.00791
2367.13776,0.00798
2365.07759,0.00817
2363.01742,0.00834
2360.95725,0.00827
2358.89707,0.00783
2356.83690,0.00731
2354.77673,0.00717
2352.71656,0.00757
2350.65639,0.00826
2348.59621,0.00870
2346.53604,0.00858
2344.47587,0.00818
2342.41570,0.00784
2340.35552,0.00772
2338.29535,0.00775
2336.23518,0.00781
2334.17501,0.00791
2332.11484,0.00816
2330.05466,0.00863
2327.99449,0.00923
2325.93432,0.00964
2323.87415,0.00959
2321.81398,0.00915
2319.75380,0.00865
2317.69363,0.00829
2315.63346,0.00808
2313.57329,0.00797
2311.51312,0.00791
2309.45294,0.00785
2307.39277,0.00782
2305.33260,0.00781
2303.27243,0.00785
2301.21225,0.00795
2299.15208,0.00807
2297.09191,0.00814
2295.03174,0.00810
2292.97157,0.00796
2290.91139,0.00776
2288.85122,0.00746
2286.79105,0.00712
2284.73088,0.00686
2282.67071,0.00678
2280.61053,0.00687
2278.55036,0.00705
2276.49019,0.00720
2274.43002,0.00722
2272.36984,0.00709
2270.30967,0.00693
2268.24950,0.00679
2266.18933,0.00665
2264.12916,0.00649
2262.06898,0.00638
2260.00881,0.00633
2257.94864,0.00628
2255.88847,0.00615
2253.82830,0.00595
2251.76812,0.00574
2249.70795,0.00554
2247.64778,0.00533
2245.58761,0.00520
2243.52744,0.00522
2241.46726,0.00538
2239.40709,0.00553
2237.34692,0.00567
2235.28675,0.00596
2233.22657,0.00612
2231.16640,0.00582
2229.10623,0.00529
2227.04606,0.00490
2224.98589,0.00483
2222.92571,0.00517
2220.86554,0.00580
2218.80537,0.00638
2216.74520,0.00665
2214.68503,0.00656
2212.62485,0.00613
2210.56468,0.00541
2208.50451,0.00480
2206.44434,0.00488
2204.38417,0.00546
2202.32399,0.00582
2200.26382,0.00577
2198.20365,0.00558
2196.14348,0.00544
2194.08330,0.00533
2192.02313,0.00540
2189.96296,0.00570
2187.90279,0.00594
2185.84262,0.00599
2183.78244,0.00588
2181.72227,0.00552
2179.66210,0.00508
2177.60193,0.00489
2175.54176,0.00496
2173.48158,0.00530
2171.42141,0.00586
2169.36124,0.00627
2167.30107,0.00619
2165.24089,0.00550
2163.18072,0.00427
2161.12055,0.00292
2159.06038,0.00213
2157.00021,0.00199
2154.94003,0.00215
2152.87986,0.00267
2150.81969,0.00349
2148.75952,0.00422
2146.69935,0.00455
2144.63917,0.00454
2142.57900,0.00443
2140.51883,0.00434
2138.45866,0.00428
2136.39849,0.00430
2134.33831,0.00423
2132.27814,0.00404
2130.21797,0.00393
2128.15780,0.00401
2126.09762,0.00419
2124.03745,0.00436
2121.97728,0.00459
2119.91711,0.00497
2117.85694,0.00537
2115.79676,0.00565
2113.73659,0.00583
2111.67642,0.00579
2109.61625,0.00545
2107.55608,0.00511
2105.49590,0.00509
2103.43573,0.00523
2101.37556,0.00519
2099.31539,0.00497
2097.25521,0.00478
2095.19504,0.00474
2093.13487,0.00483
2091.07470,0.00491
2089.01453,0.00483
2086.95435,0.00465
2084.89418,0.00457
2082.83401,0.00470
2080.77384,0.00492
2078.71367,0.00506
2076.65349,0.00512
2074.59332,0.00515
2072.53315,0.00512
2070.47298,0.00489
2068.41281,0.00449
2066.35263,0.00412
2064.29246,0.00396
2062.23229,0.00398
2060.17212,0.00405
2058.11194,0.00408
2056.05177,0.00415
2053.99160,0.00428
2051.93143,0.00429
2049.87126,0.00404
2047.81108,0.00358
2045.75091,0.00316
2043.69074,0.00300
2041.63057,0.00318
2039.57040,0.00367
2037.51022,0.00431
2035.45005,0.00485
2033.38988,0.00506
2031.32971,0.00484
2029.26954,0.00438
2027.20936,0.00406
2025.14919,0.00398
2023.08902,0.00396
2021.02885,0.00385
2018.96867,0.00361
2016.90850,0.00324
2014.84833,0.00275
2012.78816,0.00227
2010.72799,0.00191
2008.66781,0.00179
2006.60764,0.00201
2004.54747,0.00250
2002.48730,0.00298
2000.42713,0.00330
1998.36695,0.00342
1996.30678,0.00337
1994.24661,0.00318
1992.18644,0.00289
1990.12626,0.00264
1988.06609,0.00256
1986.00592,0.00270
1983.94575,0.00298
1981.88558,0.00321
1979.82540,0.00330
1977.76523,0.00323
1975.70506,0.00306
1973.64489,0.00280
1971.58472,0.00251
1969.52454,0.00231
1967.46437,0.00235
1965.40420,0.00263
1963.34403,0.00287
1961.28386,0.00288
1959.22368,0.00272
1957.16351,0.00256
1955.10334,0.00254
1953.04317,0.00268
1950.98299,0.00291
1948.92282,0.00309
1946.86265,0.00309
1944.80248,0.00294
1942.74231,0.00273
1940.68213,0.00258
1938.62196,0.00255
1936.56179,0.00257
1934.50162,0.00249
1932.44145,0.00226
1930.38127,0.00200
1928.32110,0.00186
1926.26093,0.00195
1924.20076,0.00224
1922.14059,0.00262
1920.08041,0.00295
1918.02024,0.00316
1915.96007,0.00324
1913.89990,0.00321
1911.83972,0.00316
1909.77955,0.00316
1907.71938,0.00319
1905.65921,0.00322
1903.59904,0.00320
1901.53886,0.00313
1899.47869,0.00308
1897.41852,0.00306
1895.35835,0.00306
1893.29818,0.00305
1891.23800,0.00299
1889.17783,0.00294
1887.11766,0.00292
1885.05749,0.00294
1882.99731,0.00298
1880.93714,0.00299
1878.87697,0.00291
1876.81680,0.00274
1874.75663,0.00259
1872.69645,0.00253
1870.63628,0.00261
1868.57611,0.00276
1866.51594,0.00290
1864.45577,0.00294
1862.39559,0.00291
1860.33542,0.00286
1858.27525,0.00283
1856.21508,0.00285
1854.15491,0.00288
1852.09473,0.00290
1850.03456,0.00289
1847.97439,0.00288
1845.91422,0.00289
1843.85404,0.00290
1841.79387,0.00289
1839.73370,0.00282
1837.67353,0.00268
1835.61336,0.00251
1833.55318,0.00234
1831.49301,0.00224
1829.43284,0.00229
1827.37267,0.00244
1825.31250,0.00255
1823.25232,0.00250
1821.19215,0.00231
1819.13198,0.00209
1817.07181,0.00198
1815.01163,0.00202
1812.95146,0.00214
1810.89129,0.00225
1808.83112,0.00234
1806.77095,0.00241
1804.71077,0.00249
1802.65060,0.00257
1800.59043,0.00259
1798.53026,0.00253
1796.47009,0.00242
1794.40991,0.00231
1792.34974,0.00223
1790.28957,0.00219
1788.22940,0.00215
1786.16923,0.00208
1784.10905,0.00202
1782.04888,0.00200
1779.98871,0.00197
1777.92854,0.00201
1775.86836,0.00208
1773.80819,0.00218
1771.74802,0.00232
1769.68785,0.00255
1767.62768,0.00287
1765.56750,0.00329
1763.50733,0.00379
1761.44716,0.00442
1759.38699,0.00523
1757.32682,0.00621
1755.26664,0.00734
1753.20647,0.00855
1751.14630,0.00981
1749.08613,0.01106
1747.02596,0.01221
1744.96578,0.01313
1742.90561,0.01376
1740.84544,0.01417
1738.78527,0.01442
1736.72509,0.01453
1734.66492,0.01452
1732.60475,0.01447
1730.54458,0.01440
1728.48441,0.01434
1726.42423,0.01433
1724.36406,0.01438
1722.30389,0.01444
1720.24372,0.01449
1718.18355,0.01454
1716.12337,0.01464
1714.06320,0.01475
1712.00303,0.01479
1709.94286,0.01470
1707.88268,0.01454
1705.82251,0.01436
1703.76234,0.01422
1701.70217,0.01409
1699.64200,0.01400
1697.58182,0.01408
1695.52165,0.01443
1693.46148,0.01503
1691.40131,0.01578
1689.34114,0.01665
1687.28096,0.01770
1685.22079,0.01903
1683.16062,0.02060
1681.10045,0.02213
1679.04028,0.02339
1676.98010,0.02436
1674.91993,0.02510
1672.85976,0.02556
1670.79959,0.02564
1668.73941,0.02539
1666.67924,0.02496
1664.61907,0.02441
1662.55890,0.02384
1660.49873,0.02335
1658.43855,0.02300
1656.37838,0.02275
1654.31821,0.02249
1652.25804,0.02222
1650.19787,0.02199
1648.13769,0.02181
1646.07752,0.02174
1644.01735,0.02181
1641.95718,0.02206
1639.89701,0.02243
1637.83683,0.02292
1635.77666,0.02349
1633.71649,0.02412
1631.65632,0.02468
1629.59614,0.02508
1627.53597,0.02533
1625.47580,0.02548
1623.41563,0.02561
1621.35546,0.02580
1619.29528,0.02607
1617.23511,0.02641
1615.17494,0.02686
1613.11477,0.02751
1611.05460,0.02835
1608.99442,0.02927
1606.93425,0.03000
1604.87408,0.03030
1602.81391,0.03003
1600.75373,0.02923
1598.69356,0.02813
1596.63339,0.02697
1594.57322,0.02589
1592.51305,0.02501
1590.45287,0.02432
1588.39270,0.02375
1586.33253,0.02321
1584.27236,0.02262
1582.21219,0.02200
1580.15201,0.02139
1578.09184,0.02081
1576.03167,0.02026
1573.97150,0.01977
1571.91133,0.01928
1569.85115,0.01872
1567.79098,0.01809
1565.73081,0.01743
1563.67064,0.01676
1561.61046,0.01607
1559.55029,0.01533
1557.49012,0.01463
1555.42995,0.01401
1553.36978,0.01343
1551.30960,0.01285
1549.24943,0.01225
1547.18926,0.01168
1545.12909,0.01111
1543.06892,0.01052
1541.00874,0.00990
1538.94857,0.00932
1536.88840,0.00884
1534.82823,0.00842
1532.76805,0.00806
1530.70788,0.00782
1528.64771,0.00774
1526.58754,0.00785
1524.52737,0.00820
1522.46719,0.00883
1520.40702,0.00971
1518.34685,0.01064
1516.28668,0.01137
1514.22651,0.01167
1512.16633,0.01143
1510.10616,0.01068
1508.04599,0.00956
1505.98582,0.00832
1503.92565,0.00724
1501.86547,0.00638
1499.80530,0.00566
1497.74513,0.00501
1495.68496,0.00446
1493.62478,0.00402
1491.56461,0.00368
1489.50444,0.00339
1487.44427,0.00317
1485.38410,0.00304
1483.32392,0.00305
1481.26375,0.00330
1479.20358,0.00383
1477.14341,0.00466
1475.08324,0.00582
1473.02306,0.00730
1470.96289,0.00897
1468.90272,0.01065
1466.84255,0.01218
1464.78238,0.01347
1462.72220,0.01448
1460.66203,0.01526
1458.60186,0.01593
1456.54169,0.01660
1454.48151,0.01721
1452.42134,0.01773
1450.36117,0.01819
1448.30100,0.01867
1446.24083,0.01924
1444.18065,0.01991
1442.12048,0.02060
1440.06031,0.02125
1438.00014,0.02180
1435.93997,0.02224
1433.87979,0.02259
1431.81962,0.02281
1429.75945,0.02294
1427.69928,0.02305
1425.63910,0.02317
1423.57893,0.02332
1421.51876,0.02345
1419.45859,0.02351
1417.39842,0.02346
1415.33824,0.02331
1413.27807,0.02307
1411.21790,0.02276
1409.15773,0.02237
1407.09756,0.02188
1405.03738,0.02131
1402.97721,0.02071
1400.91704,0.02014
1398.85687,0.01960
1396.79670,0.01908
1394.73652,0.01861
1392.67635,0.01826
1390.61618,0.01811
1388.55601,0.01820
1386.49583,0.01850
1384.43566,0.01896
1382.37549,0.01951
1380.31532,0.02008
1378.25515,0.02060
