3428.12640,0.03100
3426.06623,0.03133
3424.00606,0.03172
3421.94589,0.03209
3419.88571,0.03235
3417.82554,0.03249
3415.76537,0.03258
3413.70520,0.03271
3411.64503,0.03288
3409.58485,0.03305
3407.52468,0.03321
3405.46451,0.03344
3403.40434,0.03378
3401.34416,0.03414
3399.28399,0.03442
3397.22382,0.03455
3395.16365,0.03459
3393.10348,0.03464
3391.04330,0.03483
3388.98313,0.03516
3386.92296,0.03555
3384.86279,0.03589
3382.80262,0.03612
3380.74244,0.03629
3378.68227,0.03646
3376.62210,0.03662
3374.56193,0.03677
3372.50176,0.03693
3370.44158,0.03712
3368.38141,0.03730
3366.32124,0.03741
3364.26107,0.03746
3362.20089,0.03748
3360.14072,0.03754
3358.08055,0.03770
3356.02038,0.03791
3353.96021,0.03815
3351.90003,0.03841
3349.83986,0.03863
3347.77969,0.03874
3345.71952,0.03871
3343.65935,0.03860
3341.59917,0.03853
3339.53900,0.03855
3337.47883,0.03863
3335.41866,0.03874
3333.35849,0.03890
3331.29831,0.03911
3329.23814,0.03929
3327.17797,0.03938
3325.11780,0.03935
3323.05762,0.03923
3320.99745,0.03910
3318.93728,0.03903
3316.87711,0.03906
3314.81694,0.03916
3312.75676,0.03925
3310.69659,0.03932
3308.63642,0.03936
3306.57625,0.03942
3304.51608,0.03955
3302.45590,0.03975
3300.39573,0.03995
3298.33556,0.04006
3296.27539,0.04005
3294.21521,0.03994
3292.15504,0.03976
3290.09487,0.03961
3288.03470,0.03955
3285.97453,0.03959
3283.91435,0.03966
3281.85418,0.03975
3279.79401,0.03985
3277.73384,0.03993
3275.67367,0.03992
3273.61349,0.03977
3271.55332,0.03955
3269.49315,0.03939
3267.43298,0.03930
3265.37281,0.03925
3263.31263,0.03919
3261.25246,0.03915
3259.19229,0.03915
3257.13212,0.03917
3255.07194,0.03915
3253.01177,0.03907
3250.95160,0.03897
3248.89143,0.03886
3246.83126,0.03874
3244.77108,0.03859
3242.71091,0.03842
3240.65074,0.03822
3238.59057,0.03802
3236.53040,0.03789
3234.47022,0.03783
3232.41005,0.03782
3230.34988,0.03783
3228.28971,0.03781
3226.22954,0.03776
3224.16936,0.03766
3222.10919,0.03751
3220.04902,0.03735
3217.98885,0.03720
3215.92867,0.03708
3213.86850,0.03694
3211.80833,0.03675
3209.74816,0.03652
3207.68799,0.03628
3205.62781,0.03608
3203.56764,0.03592
3201.50747,0.03576
3199.44730,0.03560
3197.38713,0.03540
3195.32695,0.03517
3193.26678,0.03494
3191.20661,0.03475
3189.14644,0.03461
3187.08626,0.03452
3185.02609,0.03445
3182.96592,0.03431
3180.90575,0.03407
3178.84558,0.03378
3176.78540,0.03351
3174.72523,0.03325
3172.66506,0.03298
3170.60489,0.03276
3168.54472,0.03263
3166.48454,0.03255
3164.42437,0.03241
3162.36420,0.03220
3160.30403,0.03200
3158.24386,0.03186
3156.18368,0.03175
3154.12351,0.03160
3152.06334,0.03138
3150.00317,0.03111
3147.94299,0.03081
3145.88282,0.03046
3143.82265,0.03012
3141.76248,0.02986
3139.70231,0.02971
3137.64213,0.02964
3135.58196,0.02950
3133.52179,0.02925
3131.46162,0.02893
3129.40145,0.02863
3127.34127,0.02838
3125.28110,0.02819
3123.22093,0.02810
3121.16076,0.02804
3119.10058,0.02789
3117.04041,0.02757
3114.98024,0.02715
3112.92007,0.02674
3110.85990,0.02640
3108.79972,0.02611
3106.73955,0.02589
3104.67938,0.02576
3102.61921,0.02571
3100.55904,0.02565
3098.49886,0.02548
3096.43869,0.02519
3094.37852,0.02483
3092.31835,0.02446
3090.25818,0.02414
3088.19800,0.02389
3086.13783,0.02373
3084.07766,0.02362
3082.01749,0.02354
3079.95731,0.02345
3077.89714,0.02331
3075.83697,0.02308
3073.77680,0.02277
3071.71663,0.02248
3069.65645,0.02227
3067.59628,0.02216
3065.53611,0.02208
3063.47594,0.02193
3061.41577,0.02170
3059.35559,0.02142
3057.29542,0.02113
3055.23525,0.02086
3053.17508,0.02065
3051.11491,0.02052
3049.05473,0.02042
3046.99456,0.02027
3044.93439,0.02004
3042.87422,0.01978
3040.81404,0.01950
3038.75387,0.01926
3036.69370,0.01908
3034.63353,0.01899
3032.57336,0.01896
3030.51318,0.01894
3028.45301,0.01886
3026.39284,0.01874
3024.33267,0.01863
3022.27250,0.01861
3020.21232,0.01865
3018.15215,0.01872
3016.09198,0.01876
3014.03181,0.01873
3011.97163,0.01862
3009.91146,0.01848
3007.85129,0.01832
3005.79112,0.01816
3003.73095,0.01801
3001.67077,0.01787
2999.61060,0.01771
2997.55043,0.01753
2995.49026,0.01740
2993.43009,0.01739
2991.36991,0.01743
2989.30974,0.01740
2987.24957,0.01735
2985.18940,0.01742
2983.12923,0.01769
2981.06905,0.01808
2979.00888,0.01848
2976.94871,0.01892
2974.88854,0.01938
2972.82836,0.01984
2970.76819,0.02042
2968.70802,0.02124
2966.64785,0.02234
2964.58768,0.02365
2962.52750,0.02496
2960.46733,0.02618
2958.40716,0.02739
2956.34699,0.02868
2954.28682,0.03000
2952.22664,0.03132
2950.16647,0.03259
2948.10630,0.03391
2946.04613,0.03540
2943.98596,0.03706
2941.92578,0.03889
2939.86561,0.04092
2937.80544,0.04303
2935.74527,0.04513
2933.68509,0.04719
2931.62492,0.04919
2929.56475,0.05094
2927.50458,0.05243
2925.44441,0.05375
2923.38423,0.05489
2921.32406,0.05562
2919.26389,0.05574
2917.20372,0.05509
2915.14355,0.05360
2913.08337,0.05144
2911.02320,0.04900
2908.96303,0.04664
2906.90286,0.04454
2904.84268,0.04275
2902.78251,0.04127
2900.72234,0.04004
2898.66217,0.03898
2896.60200,0.03797
2894.54182,0.03693
2892.48165,0.03589
2890.42148,0.03497
2888.36131,0.03421
2886.30114,0.03353
2884.24096,0.03288
2882.18079,0.03225
2880.12062,0.03181
2878.06045,0.03169
2876.00028,0.03181
2873.94010,0.03205
2871.87993,0.03232
2869.81976,0.03262
2867.75959,0.03306
2865.69941,0.03371
2863.63924,0.03466
2861.57907,0.03594
2859.51890,0.03755
2857.45873,0.03932
2855.39855,0.04095
2853.33838,0.04217
2851.27821,0.04272
2849.21804,0.04218
2847.15787,0.04018
2845.09769,0.03707
2843.03752,0.03377
2840.97735,0.03107
2838.91718,0.02921
2836.85700,0.02787
2834.79683,0.02662
2832.73666,0.02534
2830.67649,0.02424
2828.61632,0.02344
2826.55614,0.02288
2824.49597,0.02237
2822.43580,0.02186
2820.37563,0.02144
2818.31546,0.02113
2816.25528,0.02078
2814.19511,0.02038
2812.13494,0.02011
2810.07477,0.01992
2808.01460,0.01965
2805.95442,0.01927
2803.89425,0.01893
2801.83408,0.01871
2799.77391,0.01854
2797.71373,0.01834
2795.65356,0.01816
2793.59339,0.01806
2791.53322,0.01801
2789.47305,0.01784
2787.41287,0.01748
2785.35270,0.01715
2783.29253,0.01702
2781.23236,0.01697
2779.17219,0.01684
2777.11201,0.01661
2775.05184,0.01637
2772.99167,0.01623
2770.93150,0.01626
2768.87133,0.01627
2766.81115,0.01618
2764.75098,0.01607
2762.69081,0.01597
2760.63064,0.01589
2758.57046,0.01585
2756.51029,0.01574
2754.45012,0.01556
2752.38995,0.01550
2750.32978,0.01565
2748.26960,0.01588
2746.20943,0.01598
2744.14926,0.01589
2742.08909,0.01567
2740.02892,0.01550
2737.96874,0.01542
2735.90857,0.01537
2733.84840,0.01527
2731.78823,0.01514
2729.72805,0.01503
2727.66788,0.01500
2725.60771,0.01507
2723.54754,0.01516
2721.48737,0.01516
2719.42719,0.01505
2717.36702,0.01493
2715.30685,0.01488
2713.24668,0.01484
2711.18651,0.01475
2709.12633,0.01466
2707.06616,0.01461
2705.00599,0.01458
2702.94582,0.01455
2700.88565,0.01451
2698.82547,0.01448
2696.76530,0.01445
2694.70513,0.01438
2692.64496,0.01429
2690.58478,0.01425
2688.52461,0.01422
2686.46444,0.01410
2684.40427,0.01395
2682.34410,0.01390
2680.28392,0.01396
2678.22375,0.01402
2676.16358,0.01401
2674.10341,0.01391
2672.04324,0.01378
2669.98306,0.01371
2667.92289,0.01374
2665.86272,0.01384
2663.80255,0.01393
2661.74238,0.01389
2659.68220,0.01374
2657.62203,0.01357
2655.56186,0.01348
2653.50169,0.01347
2651.44151,0.01341
2649.38134,0.01319
2647.32117,0.01295
2645.26100,0.01287
2643.20083,0.01298
2641.14065,0.01313
2639.08048,0.01315
2637.02031,0.01306
2634.96014,0.01293
2632.89997,0.01276
2630.83979,0.01257
2628.77962,0.01237
2626.71945,0.01219
2624.65928,0.01210
2622.59910,0.01213
2620.53893,0.01223
2618.47876,0.01231
2616.41859,0.01228
2614.35842,0.01213
2612.29824,0.01204
2610.23807,0.01207
2608.17790,0.01203
2606.11773,0.01172
2604.05756,0.01128
2601.99738,0.01102
2599.93721,0.01096
2597.87704,0.01098
2595.81687,0.01098
2593.75670,0.01095
2591.69652,0.01091
2589.63635,0.01084
2587.57618,0.01070
2585.51601,0.01060
2583.45583,0.01064
2581.39566,0.01070
2579.33549,0.01055
2577.27532,0.01030
2575.21515,0.01020
2573.15497,0.01028
2571.09480,0.01036
2569.03463,0.01029
2566.97446,0.01015
2564.91429,0.01009
2562.85411,0.01006
2560.79394,0.00994
2558.73377,0.00976
2556.67360,0.00969
2554.61342,0.00969
2552.55325,0.00965
2550.49308,0.00966
2548.43291,0.00981
2546.37274,0.00995
2544.31256,0.00997
2542.25239,0.00991
2540.19222,0.00987
2538.13205,0.00988
2536.07188,0.00982
2534.01170,0.00960
2531.95153,0.00931
2529.89136,0.00922
2527.83119,0.00932
2525.77102,0.00932
2523.71084,0.00920
2521.65067,0.00926
2519.59050,0.00948
2517.53033,0.00953
2515.47015,0.00936
2513.40998,0.00919
2511.34981,0.00907
2509.28964,0.00897
2507.22947,0.00895
2505.16929,0.00899
2503.10912,0.00900
2501.04895,0.00893
2498.98878,0.00882
2496.92861,0.00872
2494.86843,0.00866
2492.80826,0.00861
2490.74809,0.00863
2488.68792,0.00881
2486.62775,0.00897
2484.56757,0.00890
2482.50740,0.00860
2480.44723,0.00830
2478.38706,0.00815
2476.32688,0.00821
2474.26671,0.00834
2472.20654,0.00831
2470.14637,0.00813
2468.08620,0.00803
2466.02602,0.00813
2463.96585,0.00836
2461.90568,0.00858
2459.84551,0.00877
2457.78534,0.00897
2455.72516,0.00912
2453.66499,0.00907
2451.60482,0.00882
2449.54465,0.00855
2447.48447,0.00836
2445.42430,0.00816
2443.36413,0.00797
2441.30396,0.00784
2439.24379,0.00776
2437.18361,0.00781
2435.12344,0.00797
2433.06327,0.00808
2431.00310,0.00800
2428.94293,0.00779
2426.88275,0.00770
2424.82258,0.00773
2422.76241,0.00761
2420.70224,0.00733
2418.64207,0.00720
2416.58189,0.00731
2414.52172,0.00744
2412.46155,0.00739
2410.40138,0.00721
2408.34120,0.00705
2406.28103,0.00701
2404.22086,0.00705
2402.16069,0.00707
2400.10052,0.00711
2398.04034,0.00720
2395.98017,0.00729
2393.92000,0.00735
2391.85983,0.00737
2389.79966,0.00744
2387.73948,0.00757
2385.67931,0.00771
2383.61914,0.00778
2381.55897,0.00775
2379.49880,0.00769
2377.43862,0.00767
2375.37845,0.00764
2373.31828,0.00755
2371.25811,0.00745
2369.19793,0.00743
2367.13776,0.00744
2365.07759,0.00742
2363.01742,0.00739
2360.95725,0.00742
2358.89707,0.00746
2356.83690,0.00744
2354.77673,0.00745
2352.71656,0.00759
2350.65639,0.00782
2348.59621,0.00792
2346.53604,0.00777
2344.47587,0.00755
2342.41570,0.00736
2340.35552,0.00717
2338.29535,0.00704
2336.23518,0.00707
2334.17501,0.00731
2332.11484,0.00770
2330.05466,0.00812
2327.99449,0.00841
2325.93432,0.00847
2323.87415,0.00835
2321.81398,0.00824
2319.75380,0.00824
2317.69363,0.00832
2315.63346,0.00833
2313.57329,0.00829
2311.51312,0.00831
2309.45294,0.00843
2307.39277,0.00856
2305.33260,0.00854
2303.27243,0.00834
2301.21225,0.00804
2299.15208,0.00777
2297.09191,0.00758
2295.03174,0.00747
2292.97157,0.00746
2290.91139,0.00752
2288.85122,0.00761
2286.79105,0.00763
2284.73088,0.00751
2282.67071,0.00721
2280.61053,0.00680
2278.55036,0.00640
2276.49019,0.00611
2274.43002,0.00595
2272.36984,0.00589
2270.30967,0.00590
2268.24950,0.00597
2266.18933,0.00604
2264.12916,0.00605
2262.06898,0.00605
2260.00881,0.00610
2257.94864,0.00611
2255.88847,0.00597
2253.82830,0.00579
2251.76812,0.00584
2249.70795,0.00625
2247.64778,0.00686
2245.58761,0.00706
2243.52744,0.00658
2241.46726,0.00597
2239.40709,0.00581
2237.34692,0.00589
2235.28675,0.00577
2233.22657,0.00561
2231.16640,0.00553
2229.10623,0.00531
2227.04606,0.00506
2224.98589,0.00516
2222.92571,0.00530
2220.86554,0.00493
2218.80537,0.00424
2216.74520,0.00379
2214.68503,0.00367
2212.62485,0.00386
2210.56468,0.00429
2208.50451,0.00448
2206.44434,0.00417
2204.38417,0.00398
2202.32399,0.00437
2200.26382,0.00471
2198.20365,0.00441
2196.14348,0.00385
2194.08330,0.00382
2192.02313,0.00442
2189.96296,0.00491
2187.90279,0.00481
2185.84262,0.00443
2183.78244,0.00420
2181.72227,0.00424
2179.66210,0.00459
2177.60193,0.00509
2175.54176,0.00520
2173.48158,0.00484
2171.42141,0.00458
2169.36124,0.00492
2167.30107,0.00579
2165.24089,0.00641
2163.18072,0.00583
2161.12055,0.00400
2159.06038,0.00233
2157.00021,0.00215
2154.94003,0.00293
2152.87986,0.00351
2150.81969,0.00373
2148.75952,0.00388
2146.69935,0.00385
2144.63917,0.00349
2142.57900,0.00327
2140.51883,0.00347
2138.45866,0.00359
2136.39849,0.00333
2134.33831,0.00317
2132.27814,0.00361
2130.21797,0.00435
2128.15780,0.00482
2126.09762,0.00490
2124.03745,0.00482
2121.97728,0.00469
2119.91711,0.00482
2117.85694,0.00537
2115.79676,0.00585
2113.73659,0.00576
2111.67642,0.00548
2109.61625,0.00554
2107.55608,0.00580
2105.49590,0.00581
2103.43573,0.00554
2101.37556,0.00527
2099.31539,0.00512
2097.25521,0.00513
2095.19504,0.00528
2093.13487,0.00545
2091.07470,0.00545
2089.01453,0.00520
2086.95435,0.00486
2084.89418,0.00469
2082.83401,0.00479
2080.77384,0.00510
2078.71367,0.00539
2076.65349,0.00548
2074.59332,0.00530
2072.53315,0.00495
2070.47298,0.00465
2068.41281,0.00457
2066.35263,0.00473
2064.29246,0.00494
2062.23229,0.00497
2060.17212,0.00473
2058.11194,0.00434
2056.05177,0.00411
2053.99160,0.00424
2051.93143,0.00452
2049.87126,0.00466
2047.81108,0.00462
2045.75091,0.00462
2043.69074,0.00481
2041.63057,0.00509
2039.57040,0.00527
2037.51022,0.00518
2035.45005,0.00484
2033.38988,0.00436
2031.32971,0.00389
2029.26954,0.00362
2027.20936,0.00366
2025.14919,0.00391
2023.08902,0.00416
2021.02885,0.00418
2018.96867,0.00397
2016.90850,0.00367
2014.84833,0.00339
2012.78816,0.00302
2010.72799,0.00257
2008.66781,0.00228
2006.60764,0.00230
2004.54747,0.00253
2002.48730,0.00283
2000.42713,0.00327
1998.36695,0.00383
1996.30678,0.00429
1994.24661,0.00440
1992.18644,0.00410
1990.12626,0.00354
1988.06609,0.00305
1986.00592,0.00288
1983.94575,0.00301
1981.88558,0.00325
1979.82540,0.00335
1977.76523,0.00318
1975.70506,0.00291
1973.64489,0.00279
1971.58472,0.00287
1969.52454,0.00303
1967.46437,0.00312
1965.40420,0.00300
1963.34403,0.00263
1961.28386,0.00222
1959.22368,0.00214
1957.16351,0.00247
1955.10334,0.00300
1953.04317,0.00346
1950.98299,0.00370
1948.92282,0.00367
1946.86265,0.00342
1944.80248,0.00306
1942.74231,0.00272
1940.68213,0.00252
1938.62196,0.00254
1936.56179,0.00279
1934.50162,0.00315
1932.44145,0.00348
1930.38127,0.00373
1928.32110,0.00389
1926.26093,0.00399
1924.20076,0.00400
1922.14059,0.00386
1920.08041,0.00355
1918.02024,0.00321
1915.96007,0.00302
1913.89990,0.00307
1911.83972,0.00326
1909.77955,0.00343
1907.71938,0.00347
1905.65921,0.00338
1903.59904,0.00327
1901.53886,0.00324
1899.47869,0.00327
1897.41852,0.00328
1895.35835,0.00320
1893.29818,0.00306
1891.23800,0.00296
1889.17783,0.00304
1887.11766,0.00328
1885.05749,0.00354
1882.99731,0.00368
1880.93714,0.00361
1878.87697,0.00339
1876.81680,0.00314
1874.75663,0.00298
1872.69645,0.00298
1870.63628,0.00306
1868.57611,0.00317
1866.51594,0.00327
1864.45577,0.00331
1862.39559,0.00328
1860.33542,0.00320
1858.27525,0.00309
1856.21508,0.00298
1854.15491,0.00288
1852.09473,0.00282
1850.03456,0.00282
1847.97439,0.00285
1845.91422,0.00284
1843.85404,0.00281
1841.79387,0.00281
1839.73370,0.00281
1837.67353,0.00276
1835.61336,0.00267
1833.55318,0.00259
1831.49301,0.00260
1829.43284,0.00273
1827.37267,0.00289
1825.31250,0.00295
1823.25232,0.00286
1821.19215,0.00267
1819.13198,0.00247
1817.07181,0.00233
1815.01163,0.00230
1812.95146,0.00227
1810.89129,0.00228
1808.83112,0.00233
1806.77095,0.00242
1804.71077,0.00255
1802.65060,0.00266
1800.59043,0.00270
1798.53026,0.00266
1796.47009,0.00255
1794.40991,0.00242
1792.34974,0.00233
1790.28957,0.00234
1788.22940,0.00238
1786.16923,0.00240
1784.10905,0.00239
1782.04888,0.00233
1779.98871,0.00225
1777.92854,0.00224
1775.86836,0.00229
1773.80819,0.00239
1771.74802,0.00257
1769.68785,0.00283
1767.62768,0.00313
1765.56750,0.00347
1763.50733,0.00394
1761.44716,0.00467
1759.38699,0.00568
1757.32682,0.00691
1755.26664,0.00833
1753.20647,0.00985
1751.14630,0.01138
1749.08613,0.01281
1747.02596,0.01406
1744.96578,0.01507
1742.90561,0.01585
1740.84544,0.01646
1738.78527,0.01690
1736.72509,0.01713
1734.66492,0.01713
1732.60475,0.01697
1730.54458,0.01670
1728.48441,0.01640
1726.42423,0.01615
1724.36406,0.01598
1722.30389,0.01591
1720.24372,0.01591
1718.18355,0.01598
1716.12337,0.01612
1714.06320,0.01624
1712.00303,0.01628
1709.94286,0.01623
1707.88268,0.01614
1705.82251,0.01607
1703.76234,0.01603
1701.70217,0.01597
1699.64200,0.01592
1697.58182,0.01594
1695.52165,0.01609
1693.46148,0.01650
1691.40131,0.01717
1689.34114,0.01815
1687.28096,0.01948
1685.22079,0.02119
1683.16062,0.02317
1681.10045,0.02501
1679.04028,0.02640
1676.98010,0.02732
1674.91993,0.02788
1672.85976,0.02814
1670.79959,0.02809
1668.73941,0.02781
1666.67924,0.02739
1664.61907,0.02686
1662.55890,0.02629
1660.49873,0.02581
1658.43855,0.02547
1656.37838,0.02525
1654.31821,0.02514
1652.25804,0.02514
1650.19787,0.02513
1648.13769,0.02502
1646.07752,0.02492
1644.01735,0.02494
1641.95718,0.02508
1639.89701,0.02536
1637.83683,0.02574
1635.77666,0.02620
1633.71649,0.02669
1631.65632,0.02712
1629.59614,0.02747
1627.53597,0.02777
1625.47580,0.02801
1623.41563,0.02821
1621.35546,0.02839
1619.29528,0.02857
1617.23511,0.02882
1615.17494,0.02931
1613.11477,0.03007
1611.05460,0.03100
1608.99442,0.03194
1606.93425,0.03263
1604.87408,0.03282
1602.81391,0.03242
1600.75373,0.03151
1598.69356,0.03029
1596.63339,0.02900
1594.57322,0.02782
1592.51305,0.02682
1590.45287,0.02597
1588.39270,0.02520
1586.33253,0.02443
1584.27236,0.02369
1582.21219,0.02301
1580.15201,0.02242
1578.09184,0.02189
1576.03167,0.02141
1573.97150,0.02094
1571.91133,0.02041
1569.85115,0.01981
1567.79098,0.01920
1565.73081,0.01855
1563.67064,0.01781
1561.61046,0.01701
1559.55029,0.01622
1557.49012,0.01562
1555.42995,0.01514
1553.36978,0.01468
1551.30960,0.01417
1549.24943,0.01366
1547.18926,0.01318
1545.12909,0.01273
1543.06892,0.01222
1541.00874,0.01157
1538.94857,0.01085
1536.88840,0.01019
1534.82823,0.00959
1532.76805,0.00908
1530.70788,0.00874
1528.64771,0.00863
1526.58754,0.00880
1524.52737,0.00929
1522.46719,0.01009
1520.40702,0.01114
1518.34685,0.01219
1516.28668,0.01297
1514.22651,0.01326
1512.16633,0.01296
1510.10616,0.01210
1508.04599,0.01078
1505.98582,0.00930
1503.92565,0.00798
1501.86547,0.00694
1499.80530,0.00611
1497.74513,0.00544
1495.68496,0.00492
1493.62478,0.00454
1491.56461,0.00422
1489.50444,0.00391
1487.44427,0.00360
1485.38410,0.00338
1483.32392,0.00337
1481.26375,0.00366
1479.20358,0.00432
1477.14341,0.00537
1475.08324,0.00681
1473.02306,0.00851
1470.96289,0.01031
1468.90272,0.01201
1466.84255,0.01355
1464.78238,0.01489
1462.72220,0.01602
1460.66203,0.01696
1458.60186,0.01784
1456.54169,0.01868
1454.48151,0.01934
1452.42134,0.01976
1450.36117,0.02008
1448.30100,0.02046
1446.24083,0.02099
1444.18065,0.02163
1442.12048,0.02234
1440.06031,0.02305
1438.00014,0.02371
1435.93997,0.02427
1433.87979,0.02462
1431.81962,0.02477
1429.75945,0.02481
1427.69928,0.02486
1425.63910,0.02500
1423.57893,0.02523
1421.51876,0.02550
1419.45859,0.02570
1417.39842,0.02571
1415.33824,0.02545
1413.27807,0.02497
1411.21790,0.02438
1409.15773,0.02376
1407.09756,0.02313
1405.03738,0.02248
1402.97721,0.02184
1400.91704,0.02126
1398.85687,0.02076
1396.79670,0.02027
1394.73652,0.01979
1392.67635,0.01938
1390.61618,0.01919
1388.55601,0.01929
1386.49583,0.01963
1384.43566,0.02016
1382.37549,0.02080
1380.31532,0.02147
1378.25515,0.02209
