3735.09205,0.00073
3733.03188,0.00095
3730.97170,0.00122
3728.91153,0.00141
3726.85136,0.00143
3724.79119,0.00131
3722.73102,0.00108
3720.67084,0.00082
3718.61067,0.00062
3716.55050,0.00052
3714.49033,0.00046
3712.43015,0.00043
3710.36998,0.00042
3708.30981,0.00039
3706.24964,0.00036
3704.18947,0.00036
3702.12929,0.00045
3700.06912,0.00060
3698.00895,0.00070
3695.94878,0.00067
3693.88861,0.00058
3691.82843,0.00052
3689.76826,0.00056
3687.70809,0.00065
3685.64792,0.00071
3683.58775,0.00067
3681.52757,0.00058
3679.46740,0.00045
3677.40723,0.00031
3675.34706,0.00022
3673.28688,0.00019
3671.22671,0.00023
3669.16654,0.00040
3667.10637,0.00063
3665.04620,0.00076
3662.98602,0.00079
3660.92585,0.00079
3658.86568,0.00083
3656.80551,0.00095
3654.74534,0.00116
3652.68516,0.00142
3650.62499,0.00168
3648.56482,0.00181
3646.50465,0.00175
3644.44447,0.00156
3642.38430,0.00140
3640.32413,0.00140
3638.26396,0.00153
3636.20379,0.00168
3634.14361,0.00179
3632.08344,0.00193
3630.02327,0.00217
3627.96310,0.00256
3625.90293,0.00292
3623.84275,0.00310
3621.78258,0.00313
3619.72241,0.00319
3617.66224,0.00337
3615.60207,0.00358
3613.54189,0.00371
3611.48172,0.00381
3609.42155,0.00396
3607.36138,0.00418
3605.30120,0.00441
3603.24103,0.00460
3601.18086,0.00476
3599.12069,0.00490
3597.06052,0.00506
3595.00034,0.00528
3592.94017,0.00553
3590.88000,0.00576
3588.81983,0.00593
3586.75966,0.00607
3584.69948,0.00623
3582.63931,0.00642
3580.57914,0.00665
3578.51897,0.00688
3576.45879,0.00712
3574.39862,0.00739
3572.33845,0.00770
3570.27828,0.00803
3568.21811,0.00839
3566.15793,0.00877
3564.09776,0.00909
3562.03759,0.00938
3559.97742,0.00971
3557.91725,0.01008
3555.85707,0.01044
3553.79690,0.01076
3551.73673,0.01100
3549.67656,0.01115
3547.61639,0.01127
3545.55621,0.01150
3543.49604,0.01190
3541.43587,0.01238
3539.37570,0.01285
3537.31552,0.01324
3535.25535,0.01358
3533.19518,0.01387
3531.13501,0.01412
3529.07484,0.01442
3527.01466,0.01482
3524.95449,0.01531
3522.89432,0.01576
3520.83415,0.01608
3518.77398,0.01629
3516.71380,0.01643
3514.65363,0.01657
3512.59346,0.01675
3510.53329,0.01698
3508.47312,0.01726
3506.41294,0.01756
3504.35277,0.01786
3502.29260,0.01819
3500.23243,0.01854
3498.17225,0.01890
3496.11208,0.01929
3494.05191,0.01969
3491.99174,0.02007
3489.93157,0.02040
3487.87139,0.02071
3485.81122,0.02102
3483.75105,0.02134
3481.69088,0.02167
3479.63071,0.02202
3477.57053,0.02236
3475.51036,0.02267
3473.45019,0.02300
3471.39002,0.02341
3469.32984,0.02394
3467.26967,0.02448
3465.20950,0.02488
3463.14933,0.02507
3461.08916,0.02510
3459.02898,0.02510
3456.96881,0.02519
3454.90864,0.02544
3452.84847,0.02583
3450.78830,0.02628
3448.72812,0.02665
3446.66795,0.02694
3444.60778,0.02722
3442.54761,0.02757
3440.48744,0.02795
3438.42726,0.02826
3436.36709,0.02845
3434.30692,0.02859
3432.24675,0.02876
3430.18657,0.02900
3428.12640,0.02934
3426.06623,0.02972
3424.00606,0.03007
3421.94589,0.03037
3419.88571,0.03063
3417.82554,0.03090
3415.76537,0.03116
3413.70520,0.03135
3411.64503,0.03150
3409.58485,0.03167
3407.52468,0.03195
3405.46451,0.03234
3403.40434,0.03274
3401.34416,0.03304
3399.28399,0.03322
3397.22382,0.03336
3395.16365,0.03353
3393.10348,0.03371
3391.04330,0.03388
3388.98313,0.03406
3386.92296,0.03426
3384.86279,0.03448
3382.80262,0.03471
3380.74244,0.03493
3378.68227,0.03510
3376.62210,0.03526
3374.56193,0.03545
3372.50176,0.03566
3370.44158,0.03587
3368.38141,0.03601
3366.32124,0.03609
3364.26107,0.03615
3362.20089,0.03621
3360.14072,0.03627
3358.08055,0.03631
3356.02038,0.03638
3353.96021,0.03652
3351.90003,0.03672
3349.83986,0.03690
3347.77969,0.03702
3345.71952,0.03706
3343.65935,0.03704
3341.59917,0.03702
3339.53900,0.03702
3337.47883,0.03707
3335.41866,0.03717
3333.35849,0.03730
3331.29831,0.03747
3329.23814,0.03766
3327.17797,0.03786
3325.11780,0.03800
3323.05762,0.03805
3320.99745,0.03802
3318.93728,0.03793
3316.87711,0.03787
3314.81694,0.03786
3312.75676,0.03791
3310.69659,0.03799
3308.63642,0.03805
3306.57625,0.03807
3304.51608,0.03809
3302.45590,0.03810
3300.39573,0.03813
3298.33556,0.03818
3296.27539,0.03824
3294.21521,0.03825
3292.15504,0.03821
3290.09487,0.03814
3288.03470,0.03805
3285.97453,0.03790
3283.91435,0.03772
3281.85418,0.03761
3279.79401,0.03763
3277.73384,0.03775
3275.67367,0.03791
3273.61349,0.03805
3271.55332,0.03811
3269.49315,0.03807
3267.43298,0.03799
3265.37281,0.03790
3263.31263,0.03779
3261.25246,0.03767
3259.19229,0.03757
3257.13212,0.03749
3255.07194,0.03741
3253.01177,0.03732
3250.95160,0.03721
3248.89143,0.03707
3246.83126,0.03693
3244.77108,0.03678
3242.71091,0.03663
3240.65074,0.03647
3238.59057,0.03635
3236.53040,0.03628
3234.47022,0.03624
3232.41005,0.03624
3230.34988,0.03626
3228.28971,0.03627
3226.22954,0.03620
3224.16936,0.03602
3222.10919,0.03577
3220.04902,0.03555
3217.98885,0.03542
3215.92867,0.03536
3213.86850,0.03530
3211.80833,0.03520
3209.74816,0.03508
3207.68799,0.03494
3205.62781,0.03472
3203.56764,0.03445
3201.50747,0.03418
3199.44730,0.03399
3197.38713,0.03387
3195.32695,0.03375
3193.26678,0.03360
3191.20661,0.03344
3189.14644,0.03329
3187.08626,0.03314
3185.02609,0.03296
3182.96592,0.03276
3180.90575,0.03254
3178.84558,0.03229
3176.78540,0.03205
3174.72523,0.03184
3172.66506,0.03167
3170.60489,0.03152
3168.54472,0.03134
3166.48454,0.03113
3164.42437,0.03089
3162.36420,0.03071
3160.30403,0.03060
3158.24386,0.03048
3156.18368,0.03029
3154.12351,0.03002
3152.06334,0.02975
3150.00317,0.02951
3147.94299,0.02928
3145.88282,0.02903
3143.82265,0.02876
3141.76248,0.02850
3139.70231,0.02821
3137.64213,0.02790
3135.58196,0.02762
3133.52179,0.02744
3131.46162,0.02734
3129.40145,0.02723
3127.34127,0.02707
3125.28110,0.02685
3123.22093,0.02664
3121.16076,0.02646
3119.10058,0.02625
3117.04041,0.02599
3114.98024,0.02572
3112.92007,0.02549
3110.85990,0.02530
3108.79972,0.02513
3106.73955,0.02495
3104.67938,0.02474
3102.61921,0.02447
3100.55904,0.02412
3098.49886,0.02377
3096.43869,0.02348
3094.37852,0.02327
3092.31835,0.02312
3090.25818,0.02304
3088.19800,0.02298
3086.13783,0.02287
3084.07766,0.02269
3082.01749,0.02244
3079.95731,0.02217
3077.89714,0.02196
3075.83697,0.02183
3073.77680,0.02174
3071.71663,0.02165
3069.65645,0.02153
3067.59628,0.02135
3065.53611,0.02114
3063.47594,0.02090
3061.41577,0.02066
3059.35559,0.02044
3057.29542,0.02027
3055.23525,0.02013
3053.17508,0.01998
3051.11491,0.01976
3049.05473,0.01946
3046.99456,0.01915
3044.93439,0.01893
3042.87422,0.01880
3040.81404,0.01872
3038.75387,0.01862
3036.69370,0.01848
3034.63353,0.01832
3032.57336,0.01816
3030.51318,0.01798
3028.45301,0.01780
3026.39284,0.01763
3024.33267,0.01753
3022.27250,0.01750
3020.21232,0.01753
3018.15215,0.01759
3016.09198,0.01766
3014.03181,0.01770
3011.97163,0.01768
3009.91146,0.01758
3007.85129,0.01744
3005.79112,0.01724
3003.73095,0.01702
3001.67077,0.01683
2999.61060,0.01672
2997.55043,0.01666
2995.49026,0.01656
2993.43009,0.01641
2991.36991,0.01639
2989.30974,0.01654
2987.24957,0.01668
2985.18940,0.01669
2983.12923,0.01671
2981.06905,0.01692
2979.00888,0.01734
2976.94871,0.01785
2974.88854,0.01834
2972.82836,0.01884
2970.76819,0.01944
2968.70802,0.02019
2966.64785,0.02102
2964.58768,0.02193
2962.52750,0.02295
2960.46733,0.02407
2958.40716,0.02530
2956.34699,0.02661
2954.28682,0.02790
2952.22664,0.02910
2950.16647,0.03022
2948.10630,0.03138
2946.04613,0.03277
2943.98596,0.03446
2941.92578,0.03626
2939.86561,0.03798
2937.80544,0.03968
2935.74527,0.04149
2933.68509,0.04339
2931.62492,0.04524
2929.56475,0.04688
2927.50458,0.04826
2925.44441,0.04938
2923.38423,0.05028
2921.32406,0.05091
2919.26389,0.05107
2917.20372,0.05060
2915.14355,0.04937
2913.08337,0.04750
2911.02320,0.04534
2908.96303,0.04326
2906.90286,0.04152
2904.84268,0.04013
2902.78251,0.03891
2900.72234,0.03777
2898.66217,0.03669
2896.60200,0.03568
2894.54182,0.03474
2892.48165,0.03382
2890.42148,0.03294
2888.36131,0.03215
2886.30114,0.03142
2884.24096,0.03082
2882.18079,0.03043
2880.12062,0.03022
2878.06045,0.03011
2876.00028,0.02998
2873.94010,0.02989
2871.87993,0.03001
2869.81976,0.03040
2867.75959,0.03095
2865.69941,0.03163
2863.63924,0.03255
2861.57907,0.03375
2859.51890,0.03511
2857.45873,0.03644
2855.39855,0.03770
2853.33838,0.03878
2851.27821,0.03931
2849.21804,0.03871
2847.15787,0.03678
2845.09769,0.03403
2843.03752,0.03129
2840.97735,0.02903
2838.91718,0.02729
2836.85700,0.02595
2834.79683,0.02487
2832.73666,0.02398
2830.67649,0.02326
2828.61632,0.02268
2826.55614,0.02215
2824.49597,0.02164
2822.43580,0.02112
2820.37563,0.02062
2818.31546,0.02019
2816.25528,0.01981
2814.19511,0.01944
2812.13494,0.01911
2810.07477,0.01880
2808.01460,0.01856
2805.95442,0.01840
2803.89425,0.01831
2801.83408,0.01817
2799.77391,0.01790
2797.71373,0.01759
2795.65356,0.01734
2793.59339,0.01712
2791.53322,0.01692
2789.47305,0.01677
2787.41287,0.01664
2785.35270,0.01648
2783.29253,0.01633
2781.23236,0.01620
2779.17219,0.01609
2777.11201,0.01596
2775.05184,0.01578
2772.99167,0.01563
2770.93150,0.01555
2768.87133,0.01549
2766.81115,0.01545
2764.75098,0.01546
2762.69081,0.01545
2760.63064,0.01533
2758.57046,0.01517
2756.51029,0.01508
2754.45012,0.01507
2752.38995,0.01502
2750.32978,0.01491
2748.26960,0.01485
2746.20943,0.01493
2744.14926,0.01508
2742.08909,0.01514
2740.02892,0.01505
2737.96874,0.01491
2735.90857,0.01482
2733.84840,0.01473
2731.78823,0.01460
2729.72805,0.01450
2727.66788,0.01446
2725.60771,0.01449
2723.54754,0.01456
2721.48737,0.01458
2719.42719,0.01448
2717.36702,0.01429
2715.30685,0.01417
2713.24668,0.01413
2711.18651,0.01410
2709.12633,0.01408
2707.06616,0.01410
2705.00599,0.01415
2702.94582,0.01415
2700.88565,0.01409
2698.82547,0.01396
2696.76530,0.01382
2694.70513,0.01377
2692.64496,0.01382
2690.58478,0.01384
2688.52461,0.01371
2686.46444,0.01353
2684.40427,0.01350
2682.34410,0.01362
2680.28392,0.01370
2678.22375,0.01363
2676.16358,0.01348
2674.10341,0.01334
2672.04324,0.01325
2669.98306,0.01325
2667.92289,0.01336
2665.86272,0.01351
2663.80255,0.01360
2661.74238,0.01353
2659.68220,0.01340
2657.62203,0.01331
2655.56186,0.01329
2653.50169,0.01326
2651.44151,0.01314
2649.38134,0.01295
2647.32117,0.01283
2645.26100,0.01278
2643.20083,0.01269
2641.14065,0.01244
2639.08048,0.01215
2637.02031,0.01199
2634.96014,0.01204
2632.89997,0.01219
2630.83979,0.01225
2628.77962,0.01218
2626.71945,0.01209
2624.65928,0.01208
2622.59910,0.01201
2620.53893,0.01184
2618.47876,0.01168
2616.41859,0.01160
2614.35842,0.01148
2612.29824,0.01125
2610.23807,0.01106
2608.17790,0.01106
2606.11773,0.01112
2604.05756,0.01105
2601.99738,0.01091
2599.93721,0.01087
2597.87704,0.01089
2595.81687,0.01091
2593.75670,0.01093
2591.69652,0.01080
2589.63635,0.01056
2587.57618,0.01040
2585.51601,0.01041
2583.45583,0.01055
2581.39566,0.01074
2579.33549,0.01086
2577.27532,0.01086
2575.21515,0.01067
2573.15497,0.01031
2571.09480,0.00997
2569.03463,0.00983
2566.97446,0.00987
2564.91429,0.01003
2562.85411,0.01017
2560.79394,0.01013
2558.73377,0.00988
2556.67360,0.00960
2554.61342,0.00948
2552.55325,0.00946
2550.49308,0.00946
2548.43291,0.00954
2546.37274,0.00963
2544.31256,0.00957
2542.25239,0.00936
2540.19222,0.00915
2538.13205,0.00907
2536.07188,0.00919
2534.01170,0.00939
2531.95153,0.00949
2529.89136,0.00946
2527.83119,0.00932
2525.77102,0.00905
2523.71084,0.00880
2521.65067,0.00875
2519.59050,0.00886
2517.53033,0.00895
2515.47015,0.00893
2513.40998,0.00882
2511.34981,0.00869
2509.28964,0.00852
2507.22947,0.00837
2505.16929,0.00840
2503.10912,0.00853
2501.04895,0.00852
2498.98878,0.00842
2496.92861,0.00839
2494.86843,0.00839
2492.80826,0.00835
2490.74809,0.00831
2488.68792,0.00832
2486.62775,0.00837
2484.56757,0.00837
2482.50740,0.00829
2480.44723,0.00820
2478.38706,0.00812
2476.32688,0.00800
2474.26671,0.00791
2472.20654,0.00796
2470.14637,0.00806
2468.08620,0.00808
2466.02602,0.00803
2463.96585,0.00796
2461.90568,0.00786
2459.84551,0.00771
2457.78534,0.00760
2455.72516,0.00756
2453.66499,0.00758
2451.60482,0.00760
2449.54465,0.00758
2447.48447,0.00754
2445.42430,0.00756
2443.36413,0.00769
2441.30396,0.00778
2439.24379,0.00778
2437.18361,0.00781
2435.12344,0.00786
2433.06327,0.00768
2431.00310,0.00723
2428.94293,0.00688
2426.88275,0.00679
2424.82258,0.00683
2422.76241,0.00690
2420.70224,0.00704
2418.64207,0.00722
2416.58189,0.00735
2414.52172,0.00741
2412.46155,0.00740
2410.40138,0.00725
2408.34120,0.00708
2406.28103,0.00704
2404.22086,0.00707
2402.16069,0.00709
2400.10052,0.00712
2398.04034,0.00720
2395.98017,0.00727
2393.92000,0.00730
2391.85983,0.00731
2389.79966,0.00730
2387.73948,0.00728
2385.67931,0.00725
2383.61914,0.00727
2381.55897,0.00739
2379.49880,0.00754
2377.43862,0.00754
2375.37845,0.00731
2373.31828,0.00697
2371.25811,0.00664
2369.19793,0.00641
2367.13776,0.00638
2365.07759,0.00663
2363.01742,0.00715
2360.95725,0.00774
2358.89707,0.00808
2356.83690,0.00813
2354.77673,0.00811
2352.71656,0.00819
2350.65639,0.00830
2348.59621,0.00814
2346.53604,0.00762
2344.47587,0.00713
2342.41570,0.00694
2340.35552,0.00702
2338.29535,0.00718
2336.23518,0.00732
2334.17501,0.00749
2332.11484,0.00778
2330.05466,0.00822
2327.99449,0.00869
2325.93432,0.00895
2323.87415,0.00886
2321.81398,0.00858
2319.75380,0.00831
2317.69363,0.00808
2315.63346,0.00786
2313.57329,0.00768
2311.51312,0.00757
2309.45294,0.00750
2307.39277,0.00744
2305.33260,0.00742
2303.27243,0.00744
2301.21225,0.00750
2299.15208,0.00760
2297.09191,0.00769
2295.03174,0.00775
2292.97157,0.00777
2290.91139,0.00769
2288.85122,0.00747
2286.79105,0.00719
2284.73088,0.00695
2282.67071,0.00683
2280.61053,0.00684
2278.55036,0.00689
2276.49019,0.00684
2274.43002,0.00662
2272.36984,0.00633
2270.30967,0.00616
2268.24950,0.00616
2266.18933,0.00622
2264.12916,0.00618
2262.06898,0.00595
2260.00881,0.00563
2257.94864,0.00540
2255.88847,0.00540
2253.82830,0.00552
2251.76812,0.00556
2249.70795,0.00541
2247.64778,0.00518
2245.58761,0.00504
2243.52744,0.00498
2241.46726,0.00497
2239.40709,0.00490
2237.34692,0.00485
2235.28675,0.00491
2233.22657,0.00492
2231.16640,0.00481
2229.10623,0.00489
2227.04606,0.00515
2224.98589,0.00522
2222.92571,0.00508
2220.86554,0.00503
2218.80537,0.00508
2216.74520,0.00506
2214.68503,0.00510
2212.62485,0.00535
2210.56468,0.00539
2208.50451,0.00496
2206.44434,0.00459
2204.38417,0.00477
2202.32399,0.00536
2200.26382,0.00595
2198.20365,0.00624
2196.14348,0.00608
2194.08330,0.00552
2192.02313,0.00506
2189.96296,0.00515
2187.90279,0.00547
2185.84262,0.00546
2183.78244,0.00506
2181.72227,0.00455
2179.66210,0.00407
2177.60193,0.00392
2175.54176,0.00440
2173.48158,0.00525
2171.42141,0.00607
2169.36124,0.00667
2167.30107,0.00695
2165.24089,0.00661
2163.18072,0.00530
2161.12055,0.00327
2159.06038,0.00158
2157.00021,0.00107
2154.94003,0.00142
2152.87986,0.00210
2150.81969,0.00292
2148.75952,0.00365
2146.69935,0.00417
2144.63917,0.00454
2142.57900,0.00452
2140.51883,0.00420
2138.45866,0.00409
2136.39849,0.00434
2134.33831,0.00458
2132.27814,0.00445
2130.21797,0.00420
2128.15780,0.00434
2126.09762,0.00473
2124.03745,0.00491
2121.97728,0.00494
2119.91711,0.00509
2117.85694,0.00530
2115.79676,0.00535
2113.73659,0.00528
2111.67642,0.00516
2109.61625,0.00502
2107.55608,0.00497
2105.49590,0.00503
2103.43573,0.00499
2101.37556,0.00481
2099.31539,0.00465
2097.25521,0.00466
2095.19504,0.00487
2093.13487,0.00515
2091.07470,0.00533
2089.01453,0.00529
2086.95435,0.00507
2084.89418,0.00488
2082.83401,0.00496
2080.77384,0.00523
2078.71367,0.00542
2076.65349,0.00532
2074.59332,0.00499
2072.53315,0.00463
2070.47298,0.00437
2068.41281,0.00432
2066.35263,0.00443
2064.29246,0.00451
2062.23229,0.00442
2060.17212,0.00422
2058.11194,0.00413
2056.05177,0.00430
2053.99160,0.00466
2051.93143,0.00487
2049.87126,0.00467
2047.81108,0.00408
2045.75091,0.00344
2043.69074,0.00310
2041.63057,0.00316
2039.57040,0.00346
2037.51022,0.00375
2035.45005,0.00395
2033.38988,0.00407
2031.32971,0.00408
2029.26954,0.00402
2027.20936,0.00402
2025.14919,0.00410
2023.08902,0.00411
2021.02885,0.00393
2018.96867,0.00357
2016.90850,0.00304
2014.84833,0.00244
2012.78816,0.00185
2010.72799,0.00138
2008.66781,0.00115
2006.60764,0.00128
2004.54747,0.00168
2002.48730,0.00209
2000.42713,0.00238
1998.36695,0.00258
1996.30678,0.00269
1994.24661,0.00262
1992.18644,0.00239
1990.12626,0.00218
1988.06609,0.00216
1986.00592,0.00230
1983.94575,0.00242
1981.88558,0.00231
1979.82540,0.00206
1977.76523,0.00195
1975.70506,0.00213
1973.64489,0.00232
1971.58472,0.00225
1969.52454,0.00194
1967.46437,0.00166
1965.40420,0.00163
1963.34403,0.00186
1961.28386,0.00217
1959.22368,0.00235
1957.16351,0.00238
1955.10334,0.00238
1953.04317,0.00249
1950.98299,0.00271
1948.92282,0.00295
1946.86265,0.00307
1944.80248,0.00297
1942.74231,0.00270
1940.68213,0.00239
1938.62196,0.00214
1936.56179,0.00195
1934.50162,0.00180
1932.44145,0.00175
1930.38127,0.00186
1928.32110,0.00204
1926.26093,0.00219
1924.20076,0.00228
1922.14059,0.00233
1920.08041,0.00235
1918.02024,0.00237
1915.96007,0.00240
1913.89990,0.00244
1911.83972,0.00248
1909.77955,0.00256
1907.71938,0.00267
1905.65921,0.00273
1903.59904,0.00269
1901.53886,0.00256
1899.47869,0.00239
1897.41852,0.00225
1895.35835,0.00214
1893.29818,0.00210
1891.23800,0.00210
1889.17783,0.00213
1887.11766,0.00218
1885.05749,0.00222
1882.99731,0.00226
1880.93714,0.00228
1878.87697,0.00227
1876.81680,0.00226
1874.75663,0.00225
1872.69645,0.00221
1870.63628,0.00218
1868.57611,0.00219
1866.51594,0.00221
1864.45577,0.00219
1862.39559,0.00218
1860.33542,0.00220
1858.27525,0.00227
1856.21508,0.00233
1854.15491,0.00235
1852.09473,0.00233
1850.03456,0.00228
1847.97439,0.00225
1845.91422,0.00221
1843.85404,0.00212
1841.79387,0.00199
1839.73370,0.00187
1837.67353,0.00180
1835.61336,0.00180
1833.55318,0.00180
1831.49301,0.00178
1829.43284,0.00176
1827.37267,0.00178
1825.31250,0.00177
1823.25232,0.00169
1821.19215,0.00153
1819.13198,0.00135
1817.07181,0.00126
1815.01163,0.00129
1812.95146,0.00140
1810.89129,0.00153
1808.83112,0.00164
1806.77095,0.00172
1804.71077,0.00176
1802.65060,0.00178
1800.59043,0.00176
1798.53026,0.00170
1796.47009,0.00159
1794.40991,0.00147
1792.34974,0.00137
1790.28957,0.00134
1788.22940,0.00135
1786.16923,0.00134
1784.10905,0.00131
1782.04888,0.00128
1779.98871,0.00123
1777.92854,0.00123
1775.86836,0.00131
1773.80819,0.00146
1771.74802,0.00170
1769.68785,0.00197
1767.62768,0.00226
1765.56750,0.00262
1763.50733,0.00309
1761.44716,0.00375
1759.38699,0.00462
1757.32682,0.00571
1755.26664,0.00699
1753.20647,0.00835
1751.14630,0.00973
1749.08613,0.01112
1747.02596,0.01244
1744.96578,0.01355
1742.90561,0.01434
1740.84544,0.01484
1738.78527,0.01509
1736.72509,0.01513
1734.66492,0.01502
1732.60475,0.01493
1730.54458,0.01488
1728.48441,0.01484
1726.42423,0.01477
1724.36406,0.01471
1722.30389,0.01467
1720.24372,0.01463
1718.18355,0.01463
1716.12337,0.01468
1714.06320,0.01474
1712.00303,0.01471
1709.94286,0.01456
1707.88268,0.01435
1705.82251,0.01417
1703.76234,0.01405
1701.70217,0.01394
1699.64200,0.01387
1697.58182,0.01395
1695.52165,0.01429
1693.46148,0.01488
1691.40131,0.01564
1689.34114,0.01657
1687.28096,0.01771
1685.22079,0.01911
1683.16062,0.02071
1681.10045,0.02227
1679.04028,0.02357
1676.98010,0.02458
1674.91993,0.02535
1672.85976,0.02585
1670.79959,0.02600
1668.73941,0.02581
1666.67924,0.02540
1664.61907,0.02485
1662.55890,0.02427
1660.49873,0.02378
1658.43855,0.02343
1656.37838,0.02314
1654.31821,0.02287
1652.25804,0.02266
1650.19787,0.02251
1648.13769,0.02239
1646.07752,0.02236
1644.01735,0.02252
1641.95718,0.02286
1639.89701,0.02330
1637.83683,0.02377
1635.77666,0.02427
1633.71649,0.02480
1631.65632,0.02529
1629.59614,0.02571
1627.53597,0.02603
1625.47580,0.02626
1623.41563,0.02644
1621.35546,0.02663
1619.29528,0.02683
1617.23511,0.02707
1615.17494,0.02748
1613.11477,0.02816
1611.05460,0.02909
1608.99442,0.03012
1606.93425,0.03095
1604.87408,0.03127
1602.81391,0.03093
1600.75373,0.03001
1598.69356,0.02879
1596.63339,0.02753
1594.57322,0.02641
1592.51305,0.02548
1590.45287,0.02470
1588.39270,0.02398
1586.33253,0.02328
1584.27236,0.02256
1582.21219,0.02185
1580.15201,0.02115
1578.09184,0.02045
1576.03167,0.01978
1573.97150,0.01917
1571.91133,0.01857
1569.85115,0.01792
1567.79098,0.01726
1565.73081,0.01659
1563.67064,0.01587
1561.61046,0.01506
1559.55029,0.01423
1557.49012,0.01356
1555.42995,0.01305
1553.36978,0.01254
1551.30960,0.01195
1549.24943,0.01132
1547.18926,0.01072
1545.12909,0.01011
1543.06892,0.00943
1541.00874,0.00870
1538.94857,0.00808
1536.88840,0.00763
1534.82823,0.00727
1532.76805,0.00695
1530.70788,0.00674
1528.64771,0.00666
1526.58754,0.00674
1524.52737,0.00706
1522.46719,0.00770
1520.40702,0.00865
1518.34685,0.00968
1516.28668,0.01044
1514.22651,0.01072
1512.16633,0.01042
1510.10616,0.00958
1508.04599,0.00838
1505.98582,0.00711
1503.92565,0.00603
1501.86547,0.00515
1499.80530,0.00442
1497.74513,0.00379
1495.68496,0.00329
1493.62478,0.00288
1491.56461,0.00251
1489.50444,0.00218
1487.44427,0.00196
1485.38410,0.00188
1483.32392,0.00196
1481.26375,0.00223
1479.20358,0.00273
1477.14341,0.00353
1475.08324,0.00470
1473.02306,0.00626
1470.96289,0.00811
1468.90272,0.00997
1466.84255,0.01167
1464.78238,0.01312
1462.72220,0.01428
1460.66203,0.01514
1458.60186,0.01584
1456.54169,0.01650
1454.48151,0.01712
1452.42134,0.01766
1450.36117,0.01817
1448.30100,0.01875
1446.24083,0.01946
1444.18065,0.02027
1442.12048,0.02107
1440.06031,0.02176
1438.00014,0.02226
1435.93997,0.02262
1433.87979,0.02287
1431.81962,0.02303
1429.75945,0.02314
1427.69928,0.02324
1425.63910,0.02335
1423.57893,0.02348
1421.51876,0.02361
1419.45859,0.02370
1417.39842,0.02373
1415.33824,0.02367
1413.27807,0.02348
1411.21790,0.02315
1409.15773,0.02268
1407.09756,0.02207
1405.03738,0.02138
1402.97721,0.02068
1400.91704,0.02003
1398.85687,0.01944
1396.79670,0.01892
1394.73652,0.01848
1392.67635,0.01815
1390.61618,0.01799
1388.55601,0.01804
1386.49583,0.01831
1384.43566,0.01877
1382.37549,0.01937
1380.31532,0.02000
1378.25515,0.02058
