3353.96021,0.03821
3351.90003,0.03834
3349.83986,0.03843
3347.77969,0.03850
3345.71952,0.03858
3343.65935,0.03867
3341.59917,0.03875
3339.53900,0.03878
3337.47883,0.03875
3335.41866,0.03871
3333.35849,0.03868
3331.29831,0.03866
3329.23814,0.03866
3327.17797,0.03872
3325.11780,0.03884
3323.05762,0.03900
3320.99745,0.03913
3318.93728,0.03923
3316.87711,0.03931
3314.81694,0.03936
3312.75676,0.03941
3310.69659,0.03951
3308.63642,0.03962
3306.57625,0.03967
3304.51608,0.03963
3302.45590,0.03951
3300.39573,0.03939
3298.33556,0.03930
3296.27539,0.03929
3294.21521,0.03934
3292.15504,0.03936
3290.09487,0.03932
3288.03470,0.03926
3285.97453,0.03921
3283.91435,0.03917
3281.85418,0.03917
3279.79401,0.03921
3277.73384,0.03926
3275.67367,0.03927
3273.61349,0.03925
3271.55332,0.03922
3269.49315,0.03920
3267.43298,0.03916
3265.37281,0.03911
3263.31263,0.03905
3261.25246,0.03898
3259.19229,0.03893
3257.13212,0.03887
3255.07194,0.03880
3253.01177,0.03873
3250.95160,0.03867
3248.89143,0.03861
3246.83126,0.03852
3244.77108,0.03840
3242.71091,0.03827
3240.65074,0.03814
3238.59057,0.03797
3236.53040,0.03777
3234.47022,0.03756
3232.41005,0.03742
3230.34988,0.03736
3228.28971,0.03737
3226.22954,0.03736
3224.16936,0.03731
3222.10919,0.03723
3220.04902,0.03713
3217.98885,0.03701
3215.92867,0.03684
3213.86850,0.03667
3211.80833,0.03653
3209.74816,0.03643
3207.68799,0.03631
3205.62781,0.03616
3203.56764,0.03595
3201.50747,0.03573
3199.44730,0.03553
3197.38713,0.03538
3195.32695,0.03526
3193.26678,0.03511
3191.20661,0.03489
3189.14644,0.03461
3187.08626,0.03432
3185.02609,0.03409
3182.96592,0.03394
3180.90575,0.03387
3178.84558,0.03380
3176.78540,0.03369
3174.72523,0.03356
3172.66506,0.03339
3170.60489,0.03321
3168.54472,0.03301
3166.48454,0.03278
3164.42437,0.03249
3162.36420,0.03214
3160.30403,0.03177
3158.24386,0.03146
3156.18368,0.03125
3154.12351,0.03111
3152.06334,0.03102
3150.00317,0.03097
3147.94299,0.03091
3145.88282,0.03080
3143.82265,0.03064
3141.76248,0.03043
3139.70231,0.03014
3137.64213,0.02979
3135.58196,0.02943
3133.52179,0.02912
3131.46162,0.02888
3129.40145,0.02868
3127.34127,0.02851
3125.28110,0.02835
3123.22093,0.02819
3121.16076,0.02803
3119.10058,0.02786
3117.04041,0.02765
3114.98024,0.02739
3112.92007,0.02710
3110.85990,0.02684
3108.79972,0.02664
3106.73955,0.02648
3104.67938,0.02631
3102.61921,0.02612
3100.55904,0.02592
3098.49886,0.02572
3096.43869,0.02550
3094.37852,0.02528
3092.31835,0.02511
3090.25818,0.02498
3088.19800,0.02490
3086.13783,0.02482
3084.07766,0.02470
3082.01749,0.02448
3079.95731,0.02420
3077.89714,0.02389
3075.83697,0.02360
3073.77680,0.02335
3071.71663,0.02317
3069.65645,0.02305
3067.59628,0.02292
3065.53611,0.02275
3063.47594,0.02256
3061.41577,0.02236
3059.35559,0.02216
3057.29542,0.02195
3055.23525,0.02174
3053.17508,0.02154
3051.11491,0.02136
3049.05473,0.02123
3046.99456,0.02117
3044.93439,0.02115
3042.87422,0.02115
3040.81404,0.02108
3038.75387,0.02090
3036.69370,0.02058
3034.63353,0.02020
3032.57336,0.01988
3030.51318,0.01966
3028.45301,0.01951
3026.39284,0.01940
3024.33267,0.01934
3022.27250,0.01932
3020.21232,0.01934
3018.15215,0.01934
3016.09198,0.01930
3014.03181,0.01920
3011.97163,0.01903
3009.91146,0.01885
3007.85129,0.01869
3005.79112,0.01857
3003.73095,0.01848
3001.67077,0.01843
2999.61060,0.01839
2997.55043,0.01830
2995.49026,0.01819
2993.43009,0.01812
2991.36991,0.01808
2989.30974,0.01798
2987.24957,0.01789
2985.18940,0.01796
2983.12923,0.01814
2981.06905,0.01838
2979.00888,0.01871
2976.94871,0.01910
2974.88854,0.01953
2972.82836,0.02002
2970.76819,0.02062
2968.70802,0.02134
2966.64785,0.02223
2964.58768,0.02337
2962.52750,0.02472
2960.46733,0.02608
2958.40716,0.02732
2956.34699,0.02845
2954.28682,0.02961
2952.22664,0.03089
2950.16647,0.03223
2948.10630,0.03361
2946.04613,0.03511
2943.98596,0.03672
2941.92578,0.03844
2939.86561,0.04031
2937.80544,0.04233
2935.74527,0.04435
2933.68509,0.04626
2931.62492,0.04803
2929.56475,0.04955
2927.50458,0.05075
2925.44441,0.05167
2923.38423,0.05240
2921.32406,0.05294
2919.26389,0.05320
2917.20372,0.05293
2915.14355,0.05183
2913.08337,0.04994
2911.02320,0.04775
2908.96303,0.04575
2906.90286,0.04410
2904.84268,0.04272
2902.78251,0.04150
2900.72234,0.04039
2898.66217,0.03932
2896.60200,0.03823
2894.54182,0.03713
2892.48165,0.03605
2890.42148,0.03503
2888.36131,0.03414
2886.30114,0.03349
2884.24096,0.03301
2882.18079,0.03259
2880.12062,0.03227
2878.06045,0.03216
2876.00028,0.03223
2873.94010,0.03236
2871.87993,0.03250
2869.81976,0.03273
2867.75959,0.03322
2865.69941,0.03405
2863.63924,0.03510
2861.57907,0.03631
2859.51890,0.03765
2857.45873,0.03903
2855.39855,0.04037
2853.33838,0.04146
2851.27821,0.04189
2849.21804,0.04129
2847.15787,0.03949
2845.09769,0.03684
2843.03752,0.03405
2840.97735,0.03171
2838.91718,0.02994
2836.85700,0.02853
2834.79683,0.02732
2832.73666,0.02633
2830.67649,0.02554
2828.61632,0.02485
2826.55614,0.02417
2824.49597,0.02356
2822.43580,0.02305
2820.37563,0.02262
2818.31546,0.02221
2816.25528,0.02186
2814.19511,0.02157
2812.13494,0.02130
2810.07477,0.02103
2808.01460,0.02078
2805.95442,0.02052
2803.89425,0.02027
2801.83408,0.02005
2799.77391,0.01985
2797.71373,0.01969
2795.65356,0.01956
2793.59339,0.01941
2791.53322,0.01914
2789.47305,0.01883
2787.41287,0.01862
2785.35270,0.01850
2783.29253,0.01835
2781.23236,0.01816
2779.17219,0.01800
2777.11201,0.01786
2775.05184,0.01775
2772.99167,0.01773
2770.93150,0.01780
2768.87133,0.01778
2766.81115,0.01762
2764.75098,0.01746
2762.69081,0.01737
2760.63064,0.01729
2758.57046,0.01720
2756.51029,0.01714
2754.45012,0.01713
2752.38995,0.01714
2750.32978,0.01714
2748.26960,0.01711
2746.20943,0.01704
2744.14926,0.01688
2742.08909,0.01673
2740.02892,0.01667
2737.96874,0.01660
2735.90857,0.01645
2733.84840,0.01640
2731.78823,0.01651
2729.72805,0.01660
2727.66788,0.01658
2725.60771,0.01652
2723.54754,0.01647
2721.48737,0.01640
2719.42719,0.01630
2717.36702,0.01620
2715.30685,0.01614
2713.24668,0.01606
2711.18651,0.01594
2709.12633,0.01586
2707.06616,0.01585
2705.00599,0.01586
2702.94582,0.01583
2700.88565,0.01577
2698.82547,0.01571
2696.76530,0.01564
2694.70513,0.01557
2692.64496,0.01554
2690.58478,0.01559
2688.52461,0.01568
2686.46444,0.01571
2684.40427,0.01568
2682.34410,0.01563
2680.28392,0.01559
2678.22375,0.01553
2676.16358,0.01546
2674.10341,0.01538
2672.04324,0.01526
2669.98306,0.01514
2667.92289,0.01512
2665.86272,0.01517
2663.80255,0.01515
2661.74238,0.01507
2659.68220,0.01498
2657.62203,0.01487
2655.56186,0.01475
2653.50169,0.01469
2651.44151,0.01465
2649.38134,0.01461
2647.32117,0.01458
2645.26100,0.01455
2643.20083,0.01450
2641.14065,0.01448
2639.08048,0.01448
2637.02031,0.01442
2634.96014,0.01432
2632.89997,0.01425
2630.83979,0.01417
2628.77962,0.01399
2626.71945,0.01382
2624.65928,0.01375
2622.59910,0.01371
2620.53893,0.01359
2618.47876,0.01343
2616.41859,0.01332
2614.35842,0.01327
2612.29824,0.01320
2610.23807,0.01309
2608.17790,0.01303
2606.11773,0.01300
2604.05756,0.01288
2601.99738,0.01272
2599.93721,0.01262
2597.87704,0.01255
2595.81687,0.01242
2593.75670,0.01225
2591.69652,0.01215
2589.63635,0.01212
2587.57618,0.01210
2585.51601,0.01197
2583.45583,0.01176
2581.39566,0.01163
2579.33549,0.01157
2577.27532,0.01153
2575.21515,0.01152
2573.15497,0.01152
2571.09480,0.01149
2569.03463,0.01145
2566.97446,0.01145
2564.91429,0.01144
2562.85411,0.01135
2560.79394,0.01121
2558.73377,0.01114
2556.67360,0.01115
2554.61342,0.01114
2552.55325,0.01106
2550.49308,0.01100
2548.43291,0.01099
2546.37274,0.01104
2544.31256,0.01109
2542.25239,0.01106
2540.19222,0.01097
2538.13205,0.01088
2536.07188,0.01082
2534.01170,0.01072
2531.95153,0.01058
2529.89136,0.01042
2527.83119,0.01027
2525.77102,0.01017
2523.71084,0.01017
2521.65067,0.01022
2519.59050,0.01024
2517.53033,0.01011
2515.47015,0.00994
2513.40998,0.00993
2511.34981,0.00999
2509.28964,0.00998
2507.22947,0.00988
2505.16929,0.00978
2503.10912,0.00974
2501.04895,0.00975
2498.98878,0.00972
2496.92861,0.00958
2494.86843,0.00952
2492.80826,0.00967
2490.74809,0.00986
2488.68792,0.00986
2486.62775,0.00972
2484.56757,0.00963
2482.50740,0.00966
2480.44723,0.00967
2478.38706,0.00949
2476.32688,0.00919
2474.26671,0.00912
2472.20654,0.00932
2470.14637,0.00945
2468.08620,0.00926
2466.02602,0.00890
2463.96585,0.00870
2461.90568,0.00882
2459.84551,0.00910
2457.78534,0.00924
2455.72516,0.00918
2453.66499,0.00910
2451.60482,0.00917
2449.54465,0.00929
2447.48447,0.00930
2445.42430,0.00911
2443.36413,0.00887
2441.30396,0.00870
2439.24379,0.00859
2437.18361,0.00854
2435.12344,0.00856
2433.06327,0.00860
2431.00310,0.00867
2428.94293,0.00870
2426.88275,0.00862
2424.82258,0.00851
2422.76241,0.00847
2420.70224,0.00844
2418.64207,0.00839
2416.58189,0.00839
2414.52172,0.00847
2412.46155,0.00857
2410.40138,0.00853
2408.34120,0.00835
2406.28103,0.00813
2404.22086,0.00798
2402.16069,0.00793
2400.10052,0.00798
2398.04034,0.00806
2395.98017,0.00810
2393.92000,0.00810
2391.85983,0.00814
2389.79966,0.00820
2387.73948,0.00825
2385.67931,0.00822
2383.61914,0.00812
2381.55897,0.00802
2379.49880,0.00799
2377.43862,0.00807
2375.37845,0.00820
2373.31828,0.00829
2371.25811,0.00826
2369.19793,0.00817
2367.13776,0.00814
2365.07759,0.00817
2363.01742,0.00812
2360.95725,0.00799
2358.89707,0.00787
2356.83690,0.00791
2354.77673,0.00808
2352.71656,0.00827
2350.65639,0.00840
2348.59621,0.00836
2346.53604,0.00818
2344.47587,0.00805
2342.41570,0.00810
2340.35552,0.00821
2338.29535,0.00825
2336.23518,0.00819
2334.17501,0.00809
2332.11484,0.00804
2330.05466,0.00815
2327.99449,0.00842
2325.93432,0.00872
2323.87415,0.00884
2321.81398,0.00867
2319.75380,0.00831
2317.69363,0.00797
2315.63346,0.00779
2313.57329,0.00770
2311.51312,0.00765
2309.45294,0.00765
2307.39277,0.00768
2305.33260,0.00772
2303.27243,0.00774
2301.21225,0.00770
2299.15208,0.00760
2297.09191,0.00753
2295.03174,0.00758
2292.97157,0.00772
2290.91139,0.00784
2288.85122,0.00785
2286.79105,0.00774
2284.73088,0.00762
2282.67071,0.00756
2280.61053,0.00749
2278.55036,0.00735
2276.49019,0.00717
2274.43002,0.00705
2272.36984,0.00703
2270.30967,0.00707
2268.24950,0.00714
2266.18933,0.00720
2264.12916,0.00726
2262.06898,0.00731
2260.00881,0.00721
2257.94864,0.00694
2255.88847,0.00660
2253.82830,0.00636
2251.76812,0.00628
2249.70795,0.00628
2247.64778,0.00624
2245.58761,0.00614
2243.52744,0.00624
2241.46726,0.00652
2239.40709,0.00645
2237.34692,0.00591
2235.28675,0.00541
2233.22657,0.00531
2231.16640,0.00549
2229.10623,0.00571
2227.04606,0.00579
2224.98589,0.00572
2222.92571,0.00562
2220.86554,0.00566
2218.80537,0.00590
2216.74520,0.00627
2214.68503,0.00652
2212.62485,0.00634
2210.56468,0.00586
2208.50451,0.00553
2206.44434,0.00559
2204.38417,0.00601
2202.32399,0.00660
2200.26382,0.00687
2198.20365,0.00652
2196.14348,0.00588
2194.08330,0.00536
2192.02313,0.00503
2189.96296,0.00470
2187.90279,0.00427
2185.84262,0.00406
2183.78244,0.00451
2181.72227,0.00538
2179.66210,0.00592
2177.60193,0.00567
2175.54176,0.00501
2173.48158,0.00442
2171.42141,0.00400
2169.36124,0.00387
2167.30107,0.00425
2165.24089,0.00506
2163.18072,0.00560
2161.12055,0.00492
2159.06038,0.00348
2157.00021,0.00278
2154.94003,0.00299
2152.87986,0.00324
2150.81969,0.00318
2148.75952,0.00287
2146.69935,0.00244
2144.63917,0.00225
2142.57900,0.00272
2140.51883,0.00371
2138.45866,0.00425
2136.39849,0.00394
2134.33831,0.00358
2132.27814,0.00390
2130.21797,0.00446
2128.15780,0.00458
2126.09762,0.00438
2124.03745,0.00435
2121.97728,0.00468
2119.91711,0.00521
2117.85694,0.00548
2115.79676,0.00530
2113.73659,0.00507
2111.67642,0.00520
2109.61625,0.00563
2107.55608,0.00598
2105.49590,0.00588
2103.43573,0.00544
2101.37556,0.00516
2099.31539,0.00517
2097.25521,0.00521
2095.19504,0.00514
2093.13487,0.00500
2091.07470,0.00489
2089.01453,0.00490
2086.95435,0.00503
2084.89418,0.00519
2082.83401,0.00532
2080.77384,0.00537
2078.71367,0.00534
2076.65349,0.00527
2074.59332,0.00514
2072.53315,0.00501
2070.47298,0.00493
2068.41281,0.00487
2066.35263,0.00476
2064.29246,0.00462
2062.23229,0.00463
2060.17212,0.00485
2058.11194,0.00513
2056.05177,0.00521
2053.99160,0.00504
2051.93143,0.00472
2049.87126,0.00431
2047.81108,0.00384
2045.75091,0.00338
2043.69074,0.00304
2041.63057,0.00287
2039.57040,0.00291
2037.51022,0.00311
2035.45005,0.00324
2033.38988,0.00315
2031.32971,0.00299
2029.26954,0.00295
2027.20936,0.00304
2025.14919,0.00313
2023.08902,0.00313
2021.02885,0.00297
2018.96867,0.00271
2016.90850,0.00250
2014.84833,0.00244
2012.78816,0.00237
2010.72799,0.00219
2008.66781,0.00198
2006.60764,0.00189
2004.54747,0.00200
2002.48730,0.00218
2000.42713,0.00226
1998.36695,0.00220
1996.30678,0.00204
1994.24661,0.00188
1992.18644,0.00185
1990.12626,0.00201
1988.06609,0.00236
1986.00592,0.00279
1983.94575,0.00309
1981.88558,0.00308
1979.82540,0.00279
1977.76523,0.00245
1975.70506,0.00225
1973.64489,0.00218
1971.58472,0.00210
1969.52454,0.00200
1967.46437,0.00191
1965.40420,0.00188
1963.34403,0.00199
1961.28386,0.00221
1959.22368,0.00246
1957.16351,0.00270
1955.10334,0.00291
1953.04317,0.00299
1950.98299,0.00292
1948.92282,0.00278
1946.86265,0.00271
1944.80248,0.00277
1942.74231,0.00294
1940.68213,0.00317
1938.62196,0.00333
1936.56179,0.00335
1934.50162,0.00321
1932.44145,0.00299
1930.38127,0.00283
1928.32110,0.00276
1926.26093,0.00274
1924.20076,0.00276
1922.14059,0.00284
1920.08041,0.00296
1918.02024,0.00303
1915.96007,0.00293
1913.89990,0.00276
1911.83972,0.00270
1909.77955,0.00285
1907.71938,0.00309
1905.65921,0.00326
1903.59904,0.00328
1901.53886,0.00320
1899.47869,0.00310
1897.41852,0.00300
1895.35835,0.00297
1893.29818,0.00302
1891.23800,0.00312
1889.17783,0.00317
1887.11766,0.00312
1885.05749,0.00302
1882.99731,0.00297
1880.93714,0.00302
1878.87697,0.00311
1876.81680,0.00316
1874.75663,0.00309
1872.69645,0.00297
1870.63628,0.00285
1868.57611,0.00278
1866.51594,0.00276
1864.45577,0.00279
1862.39559,0.00283
1860.33542,0.00286
1858.27525,0.00289
1856.21508,0.00295
1854.15491,0.00298
1852.09473,0.00294
1850.03456,0.00283
1847.97439,0.00273
1845.91422,0.00268
1843.85404,0.00267
1841.79387,0.00267
1839.73370,0.00264
1837.67353,0.00256
1835.61336,0.00247
1833.55318,0.00242
1831.49301,0.00242
1829.43284,0.00243
1827.37267,0.00244
1825.31250,0.00246
1823.25232,0.00243
1821.19215,0.00229
1819.13198,0.00212
1817.07181,0.00204
1815.01163,0.00212
1812.95146,0.00228
1810.89129,0.00237
1808.83112,0.00234
1806.77095,0.00225
1804.71077,0.00219
1802.65060,0.00218
1800.59043,0.00220
1798.53026,0.00218
1796.47009,0.00211
1794.40991,0.00202
1792.34974,0.00197
1790.28957,0.00201
1788.22940,0.00211
1786.16923,0.00220
1784.10905,0.00220
1782.04888,0.00212
1779.98871,0.00204
1777.92854,0.00197
1775.86836,0.00195
1773.80819,0.00194
1771.74802,0.00204
1769.68785,0.00224
1767.62768,0.00259
1765.56750,0.00306
1763.50733,0.00366
1761.44716,0.00440
1759.38699,0.00530
1757.32682,0.00635
1755.26664,0.00749
1753.20647,0.00869
1751.14630,0.00991
1749.08613,0.01108
1747.02596,0.01212
1744.96578,0.01304
1742.90561,0.01382
1740.84544,0.01440
1738.78527,0.01477
1736.72509,0.01495
1734.66492,0.01496
1732.60475,0.01484
1730.54458,0.01475
1728.48441,0.01480
1726.42423,0.01499
1724.36406,0.01520
1722.30389,0.01533
1720.24372,0.01533
1718.18355,0.01521
1716.12337,0.01505
1714.06320,0.01506
1712.00303,0.01523
1709.94286,0.01539
1707.88268,0.01539
1705.82251,0.01517
1703.76234,0.01477
1701.70217,0.01435
1699.64200,0.01407
1697.58182,0.01409
1695.52165,0.01449
1693.46148,0.01519
1691.40131,0.01612
1689.34114,0.01727
1687.28096,0.01866
1685.22079,0.02028
1683.16062,0.02197
1681.10045,0.02352
1679.04028,0.02490
1676.98010,0.02610
1674.91993,0.02705
1672.85976,0.02764
1670.79959,0.02782
1668.73941,0.02761
1666.67924,0.02715
1664.61907,0.02661
1662.55890,0.02602
1660.49873,0.02541
1658.43855,0.02493
1656.37838,0.02458
1654.31821,0.02421
1652.25804,0.02375
1650.19787,0.02341
1648.13769,0.02333
1646.07752,0.02337
1644.01735,0.02349
1641.95718,0.02377
1639.89701,0.02426
1637.83683,0.02492
1635.77666,0.02561
1633.71649,0.02620
1631.65632,0.02668
1629.59614,0.02708
1627.53597,0.02739
1625.47580,0.02760
1623.41563,0.02775
1621.35546,0.02788
1619.29528,0.02810
1617.23511,0.02847
1615.17494,0.02903
1613.11477,0.02986
1611.05460,0.03098
1608.99442,0.03215
1606.93425,0.03303
1604.87408,0.03333
1602.81391,0.03295
1600.75373,0.03202
1598.69356,0.03079
1596.63339,0.02949
1594.57322,0.02827
1592.51305,0.02720
1590.45287,0.02634
1588.39270,0.02565
1586.33253,0.02502
1584.27236,0.02433
1582.21219,0.02360
1580.15201,0.02290
1578.09184,0.02224
1576.03167,0.02159
1573.97150,0.02096
1571.91133,0.02042
1569.85115,0.01985
1567.79098,0.01916
1565.73081,0.01845
1563.67064,0.01782
1561.61046,0.01720
1559.55029,0.01636
1557.49012,0.01515
1555.42995,0.01400
1553.36978,0.01317
1551.30960,0.01263
1549.24943,0.01221
1547.18926,0.01175
1545.12909,0.01120
1543.06892,0.01051
1541.00874,0.00971
1538.94857,0.00893
1536.88840,0.00833
1534.82823,0.00798
1532.76805,0.00775
1530.70788,0.00753
1528.64771,0.00737
1526.58754,0.00732
1524.52737,0.00750
1522.46719,0.00803
1520.40702,0.00889
1518.34685,0.00996
1516.28668,0.01093
1514.22651,0.01140
1512.16633,0.01115
1510.10616,0.01027
1508.04599,0.00898
1505.98582,0.00757
1503.92565,0.00642
1501.86547,0.00564
1499.80530,0.00506
1497.74513,0.00447
1495.68496,0.00386
1493.62478,0.00332
1491.56461,0.00287
1489.50444,0.00249
1487.44427,0.00222
1485.38410,0.00215
1483.32392,0.00231
1481.26375,0.00264
1479.20358,0.00312
1477.14341,0.00387
1475.08324,0.00502
1473.02306,0.00660
1470.96289,0.00842
1468.90272,0.01025
1466.84255,0.01196
1464.78238,0.01338
1462.72220,0.01442
1460.66203,0.01517
1458.60186,0.01577
1456.54169,0.01635
1454.48151,0.01699
1452.42134,0.01776
1450.36117,0.01860
1448.30100,0.01948
1446.24083,0.02034
1444.18065,0.02112
1442.12048,0.02181
1440.06031,0.02240
1438.00014,0.02289
1435.93997,0.02328
1433.87979,0.02359
1431.81962,0.02388
1429.75945,0.02411
1427.69928,0.02424
1425.63910,0.02431
1423.57893,0.02434
1421.51876,0.02435
1419.45859,0.02434
1417.39842,0.02432
1415.33824,0.02428
1413.27807,0.02420
1411.21790,0.02397
1409.15773,0.02357
1407.09756,0.02300
1405.03738,0.02231
1402.97721,0.02158
1400.91704,0.02089
1398.85687,0.02024
1396.79670,0.01964
1394.73652,0.01917
1392.67635,0.01891
1390.61618,0.01893
1388.55601,0.01918
1386.49583,0.01958
1384.43566,0.02008
1382.37549,0.02062
1380.31532,0.02116
1378.25515,0.02164
