3473.45019,0.02063
3471.39002,0.02095
3469.32984,0.02133
3467.26967,0.02173
3465.20950,0.02208
3463.14933,0.02236
3461.08916,0.02257
3459.02898,0.02271
3456.96881,0.02280
3454.90864,0.02292
3452.84847,0.02313
3450.78830,0.02345
3448.72812,0.02380
3446.66795,0.02408
3444.60778,0.02427
3442.54761,0.02444
3440.48744,0.02462
3438.42726,0.02480
3436.36709,0.02499
3434.30692,0.02523
3432.24675,0.02555
3430.18657,0.02594
3428.12640,0.02633
3426.06623,0.02662
3424.00606,0.02679
3421.94589,0.02692
3419.88571,0.02711
3417.82554,0.02742
3415.76537,0.02778
3413.70520,0.02807
3411.64503,0.02820
3409.58485,0.02823
3407.52468,0.02830
3405.46451,0.02849
3403.40434,0.02877
3401.34416,0.02903
3399.28399,0.02923
3397.22382,0.02945
3395.16365,0.02970
3393.10348,0.02995
3391.04330,0.03015
3388.98313,0.03027
3386.92296,0.03035
3384.86279,0.03045
3382.80262,0.03062
3380.74244,0.03084
3378.68227,0.03105
3376.62210,0.03119
3374.56193,0.03127
3372.50176,0.03134
3370.44158,0.03143
3368.38141,0.03157
3366.32124,0.03175
3364.26107,0.03195
3362.20089,0.03215
3360.14072,0.03228
3358.08055,0.03231
3356.02038,0.03231
3353.96021,0.03237
3351.90003,0.03251
3349.83986,0.03267
3347.77969,0.03280
3345.71952,0.03287
3343.65935,0.03289
3341.59917,0.03293
3339.53900,0.03299
3337.47883,0.03305
3335.41866,0.03312
3333.35849,0.03318
3331.29831,0.03327
3329.23814,0.03336
3327.17797,0.03344
3325.11780,0.03354
3323.05762,0.03362
3320.99745,0.03365
3318.93728,0.03362
3316.87711,0.03355
3314.81694,0.03350
3312.75676,0.03347
3310.69659,0.03346
3308.63642,0.03345
3306.57625,0.03345
3304.51608,0.03348
3302.45590,0.03351
3300.39573,0.03355
3298.33556,0.03363
3296.27539,0.03374
3294.21521,0.03383
3292.15504,0.03384
3290.09487,0.03377
3288.03470,0.03364
3285.97453,0.03350
3283.91435,0.03338
3281.85418,0.03331
3279.79401,0.03334
3277.73384,0.03349
3275.67367,0.03370
3273.61349,0.03382
3271.55332,0.03380
3269.49315,0.03368
3267.43298,0.03356
3265.37281,0.03348
3263.31263,0.03343
3261.25246,0.03338
3259.19229,0.03333
3257.13212,0.03329
3255.07194,0.03324
3253.01177,0.03316
3250.95160,0.03303
3248.89143,0.03286
3246.83126,0.03273
3244.77108,0.03266
3242.71091,0.03262
3240.65074,0.03254
3238.59057,0.03241
3236.53040,0.03224
3234.47022,0.03206
3232.41005,0.03192
3230.34988,0.03186
3228.28971,0.03187
3226.22954,0.03190
3224.16936,0.03191
3222.10919,0.03182
3220.04902,0.03164
3217.98885,0.03148
3215.92867,0.03138
3213.86850,0.03129
3211.80833,0.03118
3209.74816,0.03108
3207.68799,0.03097
3205.62781,0.03083
3203.56764,0.03068
3201.50747,0.03054
3199.44730,0.03040
3197.38713,0.03028
3195.32695,0.03016
3193.26678,0.03000
3191.20661,0.02978
3189.14644,0.02949
3187.08626,0.02919
3185.02609,0.02894
3182.96592,0.02878
3180.90575,0.02867
3178.84558,0.02854
3176.78540,0.02835
3174.72523,0.02812
3172.66506,0.02793
3170.60489,0.02777
3168.54472,0.02764
3166.48454,0.02751
3164.42437,0.02739
3162.36420,0.02728
3160.30403,0.02718
3158.24386,0.02705
3156.18368,0.02687
3154.12351,0.02664
3152.06334,0.02640
3150.00317,0.02615
3147.94299,0.02590
3145.88282,0.02569
3143.82265,0.02556
3141.76248,0.02548
3139.70231,0.02536
3137.64213,0.02514
3135.58196,0.02486
3133.52179,0.02464
3131.46162,0.02448
3129.40145,0.02438
3127.34127,0.02428
3125.28110,0.02414
3123.22093,0.02392
3121.16076,0.02365
3119.10058,0.02338
3117.04041,0.02314
3114.98024,0.02295
3112.92007,0.02278
3110.85990,0.02263
3108.79972,0.02251
3106.73955,0.02240
3104.67938,0.02225
3102.61921,0.02205
3100.55904,0.02181
3098.49886,0.02156
3096.43869,0.02133
3094.37852,0.02114
3092.31835,0.02097
3090.25818,0.02082
3088.19800,0.02067
3086.13783,0.02051
3084.07766,0.02033
3082.01749,0.02012
3079.95731,0.01991
3077.89714,0.01975
3075.83697,0.01964
3073.77680,0.01957
3071.71663,0.01944
3069.65645,0.01923
3067.59628,0.01896
3065.53611,0.01875
3063.47594,0.01862
3061.41577,0.01854
3059.35559,0.01840
3057.29542,0.01822
3055.23525,0.01806
3053.17508,0.01794
3051.11491,0.01780
3049.05473,0.01760
3046.99456,0.01737
3044.93439,0.01718
3042.87422,0.01706
3040.81404,0.01695
3038.75387,0.01682
3036.69370,0.01669
3034.63353,0.01659
3032.57336,0.01651
3030.51318,0.01640
3028.45301,0.01626
3026.39284,0.01610
3024.33267,0.01598
3022.27250,0.01591
3020.21232,0.01590
3018.15215,0.01596
3016.09198,0.01605
3014.03181,0.01611
3011.97163,0.01607
3009.91146,0.01593
3007.85129,0.01576
3005.79112,0.01561
3003.73095,0.01549
3001.67077,0.01538
2999.61060,0.01521
2997.55043,0.01499
2995.49026,0.01483
2993.43009,0.01477
2991.36991,0.01477
2989.30974,0.01474
2987.24957,0.01468
2985.18940,0.01473
2983.12923,0.01495
2981.06905,0.01523
2979.00888,0.01555
2976.94871,0.01602
2974.88854,0.01658
2972.82836,0.01705
2970.76819,0.01745
2968.70802,0.01795
2966.64785,0.01869
2964.58768,0.01963
2962.52750,0.02067
2960.46733,0.02174
2958.40716,0.02286
2956.34699,0.02403
2954.28682,0.02517
2952.22664,0.02625
2950.16647,0.02727
2948.10630,0.02831
2946.04613,0.02955
2943.98596,0.03106
2941.92578,0.03268
2939.86561,0.03425
2937.80544,0.03579
2935.74527,0.03736
2933.68509,0.03896
2931.62492,0.04055
2929.56475,0.04204
2927.50458,0.04327
2925.44441,0.04420
2923.38423,0.04496
2921.32406,0.04556
2919.26389,0.04577
2917.20372,0.04530
2915.14355,0.04408
2913.08337,0.04234
2911.02320,0.04049
2908.96303,0.03879
2906.90286,0.03727
2904.84268,0.03589
2902.78251,0.03468
2900.72234,0.03363
2898.66217,0.03272
2896.60200,0.03189
2894.54182,0.03110
2892.48165,0.03031
2890.42148,0.02954
2888.36131,0.02884
2886.30114,0.02821
2884.24096,0.02766
2882.18079,0.02729
2880.12062,0.02708
2878.06045,0.02697
2876.00028,0.02689
2873.94010,0.02689
2871.87993,0.02704
2869.81976,0.02732
2867.75959,0.02768
2865.69941,0.02823
2863.63924,0.02914
2861.57907,0.03034
2859.51890,0.03158
2857.45873,0.03276
2855.39855,0.03389
2853.33838,0.03490
2851.27821,0.03546
2849.21804,0.03505
2847.15787,0.03338
2845.09769,0.03081
2843.03752,0.02814
2840.97735,0.02601
2838.91718,0.02453
2836.85700,0.02342
2834.79683,0.02244
2832.73666,0.02155
2830.67649,0.02076
2828.61632,0.02011
2826.55614,0.01963
2824.49597,0.01924
2822.43580,0.01887
2820.37563,0.01852
2818.31546,0.01817
2816.25528,0.01777
2814.19511,0.01737
2812.13494,0.01706
2810.07477,0.01684
2808.01460,0.01664
2805.95442,0.01643
2803.89425,0.01626
2801.83408,0.01612
2799.77391,0.01596
2797.71373,0.01576
2795.65356,0.01555
2793.59339,0.01537
2791.53322,0.01524
2789.47305,0.01511
2787.41287,0.01495
2785.35270,0.01472
2783.29253,0.01448
2781.23236,0.01436
2779.17219,0.01437
2777.11201,0.01440
2775.05184,0.01436
2772.99167,0.01423
2770.93150,0.01401
2768.87133,0.01381
2766.81115,0.01374
2764.75098,0.01380
2762.69081,0.01382
2760.63064,0.01369
2758.57046,0.01352
2756.51029,0.01341
2754.45012,0.01334
2752.38995,0.01326
2750.32978,0.01320
2748.26960,0.01322
2746.20943,0.01334
2744.14926,0.01348
2742.08909,0.01350
2740.02892,0.01333
2737.96874,0.01313
2735.90857,0.01307
2733.84840,0.01309
2731.78823,0.01308
2729.72805,0.01301
2727.66788,0.01292
2725.60771,0.01286
2723.54754,0.01284
2721.48737,0.01276
2719.42719,0.01265
2717.36702,0.01258
2715.30685,0.01259
2713.24668,0.01265
2711.18651,0.01268
2709.12633,0.01267
2707.06616,0.01263
2705.00599,0.01257
2702.94582,0.01255
2700.88565,0.01260
2698.82547,0.01260
2696.76530,0.01250
2694.70513,0.01234
2692.64496,0.01223
2690.58478,0.01219
2688.52461,0.01208
2686.46444,0.01196
2684.40427,0.01193
2682.34410,0.01202
2680.28392,0.01209
2678.22375,0.01207
2676.16358,0.01204
2674.10341,0.01202
2672.04324,0.01199
2669.98306,0.01193
2667.92289,0.01192
2665.86272,0.01201
2663.80255,0.01208
2661.74238,0.01202
2659.68220,0.01190
2657.62203,0.01181
2655.56186,0.01177
2653.50169,0.01172
2651.44151,0.01164
2649.38134,0.01150
2647.32117,0.01138
2645.26100,0.01130
2643.20083,0.01118
2641.14065,0.01101
2639.08048,0.01081
2637.02031,0.01061
2634.96014,0.01054
2632.89997,0.01066
2630.83979,0.01082
2628.77962,0.01081
2626.71945,0.01074
2624.65928,0.01073
2622.59910,0.01070
2620.53893,0.01053
2618.47876,0.01036
2616.41859,0.01032
2614.35842,0.01029
2612.29824,0.01012
2610.23807,0.00991
2608.17790,0.00982
2606.11773,0.00976
2604.05756,0.00967
2601.99738,0.00963
2599.93721,0.00968
2597.87704,0.00972
2595.81687,0.00965
2593.75670,0.00951
2591.69652,0.00938
2589.63635,0.00933
2587.57618,0.00936
2585.51601,0.00939
2583.45583,0.00934
2581.39566,0.00924
2579.33549,0.00913
2577.27532,0.00909
2575.21515,0.00913
2573.15497,0.00913
2571.09480,0.00906
2569.03463,0.00895
2566.97446,0.00890
2564.91429,0.00892
2562.85411,0.00895
2560.79394,0.00883
2558.73377,0.00860
2556.67360,0.00846
2554.61342,0.00848
2552.55325,0.00854
2550.49308,0.00856
2548.43291,0.00859
2546.37274,0.00864
2544.31256,0.00855
2542.25239,0.00833
2540.19222,0.00823
2538.13205,0.00837
2536.07188,0.00851
2534.01170,0.00848
2531.95153,0.00829
2529.89136,0.00803
2527.83119,0.00780
2525.77102,0.00772
2523.71084,0.00783
2521.65067,0.00801
2519.59050,0.00804
2517.53033,0.00785
2515.47015,0.00762
2513.40998,0.00749
2511.34981,0.00745
2509.28964,0.00740
2507.22947,0.00741
2505.16929,0.00755
2503.10912,0.00771
2501.04895,0.00774
2498.98878,0.00771
2496.92861,0.00769
2494.86843,0.00761
2492.80826,0.00745
2490.74809,0.00732
2488.68792,0.00735
2486.62775,0.00750
2484.56757,0.00757
2482.50740,0.00749
2480.44723,0.00739
2478.38706,0.00734
2476.32688,0.00731
2474.26671,0.00723
2472.20654,0.00709
2470.14637,0.00701
2468.08620,0.00707
2466.02602,0.00717
2463.96585,0.00714
2461.90568,0.00703
2459.84551,0.00693
2457.78534,0.00686
2455.72516,0.00680
2453.66499,0.00683
2451.60482,0.00691
2449.54465,0.00688
2447.48447,0.00674
2445.42430,0.00673
2443.36413,0.00690
2441.30396,0.00706
2439.24379,0.00710
2437.18361,0.00709
2435.12344,0.00701
2433.06327,0.00671
2431.00310,0.00628
2428.94293,0.00609
2426.88275,0.00622
2424.82258,0.00633
2422.76241,0.00620
2420.70224,0.00605
2418.64207,0.00605
2416.58189,0.00615
2414.52172,0.00624
2412.46155,0.00629
2410.40138,0.00632
2408.34120,0.00637
2406.28103,0.00637
2404.22086,0.00616
2402.16069,0.00586
2400.10052,0.00576
2398.04034,0.00589
2395.98017,0.00610
2393.92000,0.00626
2391.85983,0.00634
2389.79966,0.00636
2387.73948,0.00634
2385.67931,0.00628
2383.61914,0.00623
2381.55897,0.00623
2379.49880,0.00631
2377.43862,0.00639
2375.37845,0.00637
2373.31828,0.00621
2371.25811,0.00600
2369.19793,0.00584
2367.13776,0.00582
2365.07759,0.00597
2363.01742,0.00638
2360.95725,0.00692
2358.89707,0.00719
2356.83690,0.00703
2354.77673,0.00675
2352.71656,0.00666
2350.65639,0.00675
2348.59621,0.00675
2346.53604,0.00655
2344.47587,0.00628
2342.41570,0.00606
2340.35552,0.00585
2338.29535,0.00563
2336.23518,0.00555
2334.17501,0.00577
2332.11484,0.00621
2330.05466,0.00666
2327.99449,0.00698
2325.93432,0.00710
2323.87415,0.00703
2321.81398,0.00692
2319.75380,0.00688
2317.69363,0.00684
2315.63346,0.00676
2313.57329,0.00667
2311.51312,0.00654
2309.45294,0.00639
2307.39277,0.00629
2305.33260,0.00629
2303.27243,0.00637
2301.21225,0.00643
2299.15208,0.00646
2297.09191,0.00647
2295.03174,0.00648
2292.97157,0.00649
2290.91139,0.00646
2288.85122,0.00632
2286.79105,0.00608
2284.73088,0.00584
2282.67071,0.00573
2280.61053,0.00577
2278.55036,0.00585
2276.49019,0.00589
2274.43002,0.00580
2272.36984,0.00562
2270.30967,0.00546
2268.24950,0.00538
2266.18933,0.00534
2264.12916,0.00522
2262.06898,0.00499
2260.00881,0.00470
2257.94864,0.00446
2255.88847,0.00432
2253.82830,0.00432
2251.76812,0.00440
2249.70795,0.00450
2247.64778,0.00457
2245.58761,0.00469
2243.52744,0.00490
2241.46726,0.00515
2239.40709,0.00527
2237.34692,0.00511
2235.28675,0.00481
2233.22657,0.00455
2231.16640,0.00436
2229.10623,0.00427
2227.04606,0.00418
2224.98589,0.00410
2222.92571,0.00424
2220.86554,0.00453
2218.80537,0.00473
2216.74520,0.00491
2214.68503,0.00531
2212.62485,0.00564
2210.56468,0.00540
2208.50451,0.00489
2206.44434,0.00464
2204.38417,0.00468
2202.32399,0.00478
2200.26382,0.00479
2198.20365,0.00468
2196.14348,0.00464
2194.08330,0.00485
2192.02313,0.00523
2189.96296,0.00542
2187.90279,0.00530
2185.84262,0.00511
2183.78244,0.00494
2181.72227,0.00467
2179.66210,0.00431
2177.60193,0.00415
2175.54176,0.00434
2173.48158,0.00472
2171.42141,0.00507
2169.36124,0.00522
2167.30107,0.00489
2165.24089,0.00411
2163.18072,0.00315
2161.12055,0.00221
2159.06038,0.00145
2157.00021,0.00103
2154.94003,0.00092
2152.87986,0.00126
2150.81969,0.00215
2148.75952,0.00320
2146.69935,0.00395
2144.63917,0.00422
2142.57900,0.00405
2140.51883,0.00366
2138.45866,0.00332
2136.39849,0.00328
2134.33831,0.00352
2132.27814,0.00373
2130.21797,0.00386
2128.15780,0.00407
2126.09762,0.00421
2124.03745,0.00411
2121.97728,0.00403
2119.91711,0.00417
2117.85694,0.00428
2115.79676,0.00430
2113.73659,0.00441
2111.67642,0.00455
2109.61625,0.00454
2107.55608,0.00445
2105.49590,0.00433
2103.43573,0.00420
2101.37556,0.00413
2099.31539,0.00404
2097.25521,0.00392
2095.19504,0.00388
2093.13487,0.00392
2091.07470,0.00398
2089.01453,0.00391
2086.95435,0.00370
2084.89418,0.00356
2082.83401,0.00364
2080.77384,0.00384
2078.71367,0.00397
2076.65349,0.00398
2074.59332,0.00400
2072.53315,0.00410
2070.47298,0.00420
2068.41281,0.00413
2066.35263,0.00386
2064.29246,0.00358
2062.23229,0.00347
2060.17212,0.00346
2058.11194,0.00352
2056.05177,0.00370
2053.99160,0.00399
2051.93143,0.00417
2049.87126,0.00405
2047.81108,0.00363
2045.75091,0.00310
2043.69074,0.00272
2041.63057,0.00266
2039.57040,0.00283
2037.51022,0.00299
2035.45005,0.00306
2033.38988,0.00314
2031.32971,0.00325
2029.26954,0.00332
2027.20936,0.00333
2025.14919,0.00332
2023.08902,0.00326
2021.02885,0.00315
2018.96867,0.00297
2016.90850,0.00273
2014.84833,0.00252
2012.78816,0.00234
2010.72799,0.00212
2008.66781,0.00179
2006.60764,0.00144
2004.54747,0.00121
2002.48730,0.00107
2000.42713,0.00100
1998.36695,0.00104
1996.30678,0.00127
1994.24661,0.00160
1992.18644,0.00189
1990.12626,0.00209
1988.06609,0.00233
1986.00592,0.00265
1983.94575,0.00298
1981.88558,0.00314
1979.82540,0.00303
1977.76523,0.00275
1975.70506,0.00243
1973.64489,0.00207
1971.58472,0.00171
1969.52454,0.00149
1967.46437,0.00150
1965.40420,0.00164
1963.34403,0.00174
1961.28386,0.00173
1959.22368,0.00172
1957.16351,0.00183
1955.10334,0.00207
1953.04317,0.00231
1950.98299,0.00245
1948.92282,0.00243
1946.86265,0.00221
1944.80248,0.00185
1942.74231,0.00155
1940.68213,0.00144
1938.62196,0.00156
1936.56179,0.00179
1934.50162,0.00201
1932.44145,0.00215
1930.38127,0.00216
1928.32110,0.00208
1926.26093,0.00198
1924.20076,0.00190
1922.14059,0.00186
1920.08041,0.00191
1918.02024,0.00210
1915.96007,0.00235
1913.89990,0.00253
1911.83972,0.00261
1909.77955,0.00263
1907.71938,0.00260
1905.65921,0.00254
1903.59904,0.00244
1901.53886,0.00231
1899.47869,0.00216
1897.41852,0.00204
1895.35835,0.00197
1893.29818,0.00193
1891.23800,0.00189
1889.17783,0.00185
1887.11766,0.00183
1885.05749,0.00185
1882.99731,0.00192
1880.93714,0.00200
1878.87697,0.00206
1876.81680,0.00207
1874.75663,0.00200
1872.69645,0.00191
1870.63628,0.00187
1868.57611,0.00195
1866.51594,0.00210
1864.45577,0.00221
1862.39559,0.00225
1860.33542,0.00223
1858.27525,0.00217
1856.21508,0.00208
1854.15491,0.00196
1852.09473,0.00183
1850.03456,0.00174
1847.97439,0.00173
1845.91422,0.00179
1843.85404,0.00187
1841.79387,0.00191
1839.73370,0.00189
1837.67353,0.00183
1835.61336,0.00175
1833.55318,0.00169
1831.49301,0.00170
1829.43284,0.00177
1827.37267,0.00183
1825.31250,0.00182
1823.25232,0.00172
1821.19215,0.00153
1819.13198,0.00130
1817.07181,0.00113
1815.01163,0.00109
1812.95146,0.00117
1810.89129,0.00134
1808.83112,0.00154
1806.77095,0.00169
1804.71077,0.00177
1802.65060,0.00178
1800.59043,0.00173
1798.53026,0.00161
1796.47009,0.00144
1794.40991,0.00125
1792.34974,0.00114
1790.28957,0.00112
1788.22940,0.00115
1786.16923,0.00117
1784.10905,0.00115
1782.04888,0.00111
1779.98871,0.00103
1777.92854,0.00102
1775.86836,0.00108
1773.80819,0.00119
1771.74802,0.00132
1769.68785,0.00149
1767.62768,0.00175
1765.56750,0.00214
1763.50733,0.00268
1761.44716,0.00339
1759.38699,0.00423
1757.32682,0.00519
1755.26664,0.00624
1753.20647,0.00734
1751.14630,0.00849
1749.08613,0.00972
1747.02596,0.01095
1744.96578,0.01201
1742.90561,0.01278
1740.84544,0.01326
1738.78527,0.01352
1736.72509,0.01362
1734.66492,0.01362
1732.60475,0.01359
1730.54458,0.01354
1728.48441,0.01345
1726.42423,0.01334
1724.36406,0.01323
1722.30389,0.01317
1720.24372,0.01313
1718.18355,0.01310
1716.12337,0.01309
1714.06320,0.01311
1712.00303,0.01314
1709.94286,0.01310
1707.88268,0.01296
1705.82251,0.01272
1703.76234,0.01243
1701.70217,0.01216
1699.64200,0.01202
1697.58182,0.01218
1695.52165,0.01263
1693.46148,0.01329
1691.40131,0.01403
1689.34114,0.01483
1687.28096,0.01582
1685.22079,0.01710
1683.16062,0.01862
1681.10045,0.02010
1679.04028,0.02132
1676.98010,0.02226
1674.91993,0.02295
1672.85976,0.02338
1670.79959,0.02350
1668.73941,0.02336
1666.67924,0.02306
1664.61907,0.02266
1662.55890,0.02220
1660.49873,0.02173
1658.43855,0.02131
1656.37838,0.02095
1654.31821,0.02065
1652.25804,0.02049
1650.19787,0.02047
1648.13769,0.02049
1646.07752,0.02054
1644.01735,0.02066
1641.95718,0.02088
1639.89701,0.02118
1637.83683,0.02155
1635.77666,0.02203
1633.71649,0.02261
1631.65632,0.02318
1629.59614,0.02363
1627.53597,0.02390
1625.47580,0.02401
1623.41563,0.02405
1621.35546,0.02414
1619.29528,0.02436
1617.23511,0.02471
1615.17494,0.02521
1613.11477,0.02587
1611.05460,0.02665
1608.99442,0.02744
1606.93425,0.02802
1604.87408,0.02817
1602.81391,0.02779
1600.75373,0.02696
1598.69356,0.02586
1596.63339,0.02472
1594.57322,0.02368
1592.51305,0.02283
1590.45287,0.02213
1588.39270,0.02152
1586.33253,0.02089
1584.27236,0.02025
1582.21219,0.01961
1580.15201,0.01902
1578.09184,0.01844
1576.03167,0.01788
1573.97150,0.01736
1571.91133,0.01687
1569.85115,0.01633
1567.79098,0.01575
1565.73081,0.01512
1563.67064,0.01443
1561.61046,0.01367
1559.55029,0.01284
1557.49012,0.01210
1555.42995,0.01152
1553.36978,0.01104
1551.30960,0.01053
1549.24943,0.00994
1547.18926,0.00929
1545.12909,0.00866
1543.06892,0.00811
1541.00874,0.00768
1538.94857,0.00734
1536.88840,0.00703
1534.82823,0.00668
1532.76805,0.00632
1530.70788,0.00605
1528.64771,0.00590
1526.58754,0.00592
1524.52737,0.00617
1522.46719,0.00670
1520.40702,0.00749
1518.34685,0.00837
1516.28668,0.00908
1514.22651,0.00939
1512.16633,0.00919
1510.10616,0.00850
1508.04599,0.00745
1505.98582,0.00628
1503.92565,0.00525
1501.86547,0.00443
1499.80530,0.00374
1497.74513,0.00314
1495.68496,0.00264
1493.62478,0.00223
1491.56461,0.00188
1489.50444,0.00157
1487.44427,0.00136
1485.38410,0.00129
1483.32392,0.00139
1481.26375,0.00166
1479.20358,0.00212
1477.14341,0.00285
1475.08324,0.00396
1473.02306,0.00546
1470.96289,0.00721
1468.90272,0.00896
1466.84255,0.01052
1464.78238,0.01182
1462.72220,0.01280
1460.66203,0.01353
1458.60186,0.01412
1456.54169,0.01470
1454.48151,0.01525
1452.42134,0.01574
1450.36117,0.01623
1448.30100,0.01676
1446.24083,0.01736
1444.18065,0.01801
1442.12048,0.01865
1440.06031,0.01922
1438.00014,0.01968
1435.93997,0.02005
1433.87979,0.02034
1431.81962,0.02052
1429.75945,0.02062
1427.69928,0.02070
1425.63910,0.02080
1423.57893,0.02090
1421.51876,0.02098
1419.45859,0.02101
1417.39842,0.02098
1415.33824,0.02088
1413.27807,0.02067
1411.21790,0.02033
1409.15773,0.01986
1407.09756,0.01929
1405.03738,0.01869
1402.97721,0.01810
1400.91704,0.01755
1398.85687,0.01703
1396.79670,0.01657
1394.73652,0.01620
1392.67635,0.01594
1390.61618,0.01583
1388.55601,0.01591
1386.49583,0.01621
1384.43566,0.01667
1382.37549,0.01722
1380.31532,0.01778
1378.25515,0.01829
