3180.90575,0.04679
3178.84558,0.04674
3176.78540,0.04667
3174.72523,0.04652
3172.66506,0.04627
3170.60489,0.04590
3168.54472,0.04551
3166.48454,0.04514
3164.42437,0.04480
3162.36420,0.04453
3160.30403,0.04432
3158.24386,0.04407
3156.18368,0.04367
3154.12351,0.04311
3152.06334,0.04256
3150.00317,0.04222
3147.94299,0.04206
3145.88282,0.04192
3143.82265,0.04171
3141.76248,0.04151
3139.70231,0.04131
3137.64213,0.04101
3135.58196,0.04056
3133.52179,0.04002
3131.46162,0.03956
3129.40145,0.03931
3127.34127,0.03924
3125.28110,0.03915
3123.22093,0.03890
3121.16076,0.03851
3119.10058,0.03806
3117.04041,0.03759
3114.98024,0.03707
3112.92007,0.03659
3110.85990,0.03628
3108.79972,0.03621
3106.73955,0.03627
3104.67938,0.03627
3102.61921,0.03608
3100.55904,0.03574
3098.49886,0.03537
3096.43869,0.03507
3094.37852,0.03482
3092.31835,0.03451
3090.25818,0.03403
3088.19800,0.03348
3086.13783,0.03302
3084.07766,0.03273
3082.01749,0.03249
3079.95731,0.03219
3077.89714,0.03190
3075.83697,0.03168
3073.77680,0.03147
3071.71663,0.03115
3069.65645,0.03075
3067.59628,0.03041
3065.53611,0.03018
3063.47594,0.02999
3061.41577,0.02979
3059.35559,0.02960
3057.29542,0.02939
3055.23525,0.02917
3053.17508,0.02895
3051.11491,0.02870
3049.05473,0.02835
3046.99456,0.02794
3044.93439,0.02755
3042.87422,0.02725
3040.81404,0.02700
3038.75387,0.02675
3036.69370,0.02646
3034.63353,0.02619
3032.57336,0.02598
3030.51318,0.02584
3028.45301,0.02573
3026.39284,0.02563
3024.33267,0.02552
3022.27250,0.02546
3020.21232,0.02551
3018.15215,0.02567
3016.09198,0.02587
3014.03181,0.02606
3011.97163,0.02619
3009.91146,0.02620
3007.85129,0.02607
3005.79112,0.02579
3003.73095,0.02539
3001.67077,0.02498
2999.61060,0.02470
2997.55043,0.02468
2995.49026,0.02469
2993.43009,0.02450
2991.36991,0.02430
2989.30974,0.02432
2987.24957,0.02431
2985.18940,0.02411
2983.12923,0.02402
2981.06905,0.02429
2979.00888,0.02496
2976.94871,0.02591
2974.88854,0.02686
2972.82836,0.02773
2970.76819,0.02866
2968.70802,0.02972
2966.64785,0.03077
2964.58768,0.03190
2962.52750,0.03347
2960.46733,0.03548
2958.40716,0.03752
2956.34699,0.03930
2954.28682,0.04084
2952.22664,0.04225
2950.16647,0.04378
2948.10630,0.04565
2946.04613,0.04785
2943.98596,0.05024
2941.92578,0.05271
2939.86561,0.05529
2937.80544,0.05801
2935.74527,0.06076
2933.68509,0.06343
2931.62492,0.06597
2929.56475,0.06827
2927.50458,0.07019
2925.44441,0.07163
2923.38423,0.07239
2921.32406,0.07239
2919.26389,0.07184
2917.20372,0.07079
2915.14355,0.06908
2913.08337,0.06671
2911.02320,0.06401
2908.96303,0.06142
2906.90286,0.05919
2904.84268,0.05727
2902.78251,0.05551
2900.72234,0.05385
2898.66217,0.05220
2896.60200,0.05052
2894.54182,0.04903
2892.48165,0.04791
2890.42148,0.04707
2888.36131,0.04619
2886.30114,0.04503
2884.24096,0.04385
2882.18079,0.04305
2880.12062,0.04264
2878.06045,0.04253
2876.00028,0.04276
2873.94010,0.04326
2871.87993,0.04377
2869.81976,0.04420
2867.75959,0.04466
2865.69941,0.04528
2863.63924,0.04631
2861.57907,0.04796
2859.51890,0.05001
2857.45873,0.05212
2855.39855,0.05419
2853.33838,0.05582
2851.27821,0.05618
2849.21804,0.05476
2847.15787,0.05178
2845.09769,0.04797
2843.03752,0.04420
2840.97735,0.04113
2838.91718,0.03884
2836.85700,0.03706
2834.79683,0.03549
2832.73666,0.03398
2830.67649,0.03267
2828.61632,0.03167
2826.55614,0.03090
2824.49597,0.03028
2822.43580,0.02971
2820.37563,0.02916
2818.31546,0.02868
2816.25528,0.02829
2814.19511,0.02782
2812.13494,0.02720
2810.07477,0.02664
2808.01460,0.02639
2805.95442,0.02636
2803.89425,0.02620
2801.83408,0.02577
2799.77391,0.02525
2797.71373,0.02484
2795.65356,0.02462
2793.59339,0.02455
2791.53322,0.02450
2789.47305,0.02443
2787.41287,0.02429
2785.35270,0.02406
2783.29253,0.02370
2781.23236,0.02324
2779.17219,0.02293
2777.11201,0.02291
2775.05184,0.02289
2772.99167,0.02261
2770.93150,0.02229
2768.87133,0.02217
2766.81115,0.02215
2764.75098,0.02209
2762.69081,0.02205
2760.63064,0.02198
2758.57046,0.02184
2756.51029,0.02171
2754.45012,0.02158
2752.38995,0.02144
2750.32978,0.02138
2748.26960,0.02138
2746.20943,0.02137
2744.14926,0.02137
2742.08909,0.02137
2740.02892,0.02136
2737.96874,0.02126
2735.90857,0.02103
2733.84840,0.02080
2731.78823,0.02078
2729.72805,0.02090
2727.66788,0.02096
2725.60771,0.02090
2723.54754,0.02083
2721.48737,0.02075
2719.42719,0.02074
2717.36702,0.02087
2715.30685,0.02098
2713.24668,0.02078
2711.18651,0.02039
2709.12633,0.02010
2707.06616,0.01994
2705.00599,0.01987
2702.94582,0.01990
2700.88565,0.01995
2698.82547,0.01978
2696.76530,0.01945
2694.70513,0.01932
2692.64496,0.01945
2690.58478,0.01967
2688.52461,0.01981
2686.46444,0.01983
2684.40427,0.01974
2682.34410,0.01953
2680.28392,0.01929
2678.22375,0.01917
2676.16358,0.01916
2674.10341,0.01913
2672.04324,0.01896
2669.98306,0.01869
2667.92289,0.01849
2665.86272,0.01854
2663.80255,0.01880
2661.74238,0.01900
2659.68220,0.01895
2657.62203,0.01867
2655.56186,0.01836
2653.50169,0.01825
2651.44151,0.01835
2649.38134,0.01854
2647.32117,0.01858
2645.26100,0.01837
2643.20083,0.01798
2641.14065,0.01760
2639.08048,0.01741
2637.02031,0.01741
2634.96014,0.01733
2632.89997,0.01708
2630.83979,0.01691
2628.77962,0.01699
2626.71945,0.01718
2624.65928,0.01723
2622.59910,0.01715
2620.53893,0.01704
2618.47876,0.01691
2616.41859,0.01680
2614.35842,0.01669
2612.29824,0.01665
2610.23807,0.01674
2608.17790,0.01682
2606.11773,0.01670
2604.05756,0.01644
2601.99738,0.01612
2599.93721,0.01574
2597.87704,0.01536
2595.81687,0.01508
2593.75670,0.01490
2591.69652,0.01479
2589.63635,0.01475
2587.57618,0.01477
2585.51601,0.01477
2583.45583,0.01467
2581.39566,0.01448
2579.33549,0.01430
2577.27532,0.01430
2575.21515,0.01444
2573.15497,0.01439
2571.09480,0.01401
2569.03463,0.01356
2566.97446,0.01341
2564.91429,0.01371
2562.85411,0.01416
2560.79394,0.01435
2558.73377,0.01421
2556.67360,0.01404
2554.61342,0.01388
2552.55325,0.01358
2550.49308,0.01331
2548.43291,0.01331
2546.37274,0.01341
2544.31256,0.01339
2542.25239,0.01330
2540.19222,0.01325
2538.13205,0.01311
2536.07188,0.01286
2534.01170,0.01284
2531.95153,0.01314
2529.89136,0.01344
2527.83119,0.01341
2525.77102,0.01315
2523.71084,0.01304
2521.65067,0.01316
2519.59050,0.01320
2517.53033,0.01298
2515.47015,0.01258
2513.40998,0.01219
2511.34981,0.01208
2509.28964,0.01232
2507.22947,0.01274
2505.16929,0.01317
2503.10912,0.01335
2501.04895,0.01312
2498.98878,0.01270
2496.92861,0.01232
2494.86843,0.01211
2492.80826,0.01204
2490.74809,0.01197
2488.68792,0.01187
2486.62775,0.01172
2484.56757,0.01146
2482.50740,0.01130
2480.44723,0.01141
2478.38706,0.01159
2476.32688,0.01165
2474.26671,0.01163
2472.20654,0.01166
2470.14637,0.01180
2468.08620,0.01193
2466.02602,0.01194
2463.96585,0.01165
2461.90568,0.01103
2459.84551,0.01053
2457.78534,0.01063
2455.72516,0.01110
2453.66499,0.01124
2451.60482,0.01076
2449.54465,0.01022
2447.48447,0.01021
2445.42430,0.01052
2443.36413,0.01050
2441.30396,0.01017
2439.24379,0.01006
2437.18361,0.01027
2435.12344,0.01044
2433.06327,0.01045
2431.00310,0.01042
2428.94293,0.01048
2426.88275,0.01057
2424.82258,0.01056
2422.76241,0.01040
2420.70224,0.01021
2418.64207,0.01007
2416.58189,0.01002
2414.52172,0.01011
2412.46155,0.01039
2410.40138,0.01066
2408.34120,0.01067
2406.28103,0.01054
2404.22086,0.01041
2402.16069,0.01016
2400.10052,0.00980
2398.04034,0.00961
2395.98017,0.00964
2393.92000,0.00981
2391.85983,0.00998
2389.79966,0.01008
2387.73948,0.01014
2385.67931,0.01016
2383.61914,0.01005
2381.55897,0.00976
2379.49880,0.00942
2377.43862,0.00926
2375.37845,0.00940
2373.31828,0.00981
2371.25811,0.01045
2369.19793,0.01122
2367.13776,0.01183
2365.07759,0.01187
2363.01742,0.01115
2360.95725,0.00995
2358.89707,0.00882
2356.83690,0.00819
2354.77673,0.00827
2352.71656,0.00891
2350.65639,0.00969
2348.59621,0.01001
2346.53604,0.00973
2344.47587,0.00934
2342.41570,0.00911
2340.35552,0.00890
2338.29535,0.00852
2336.23518,0.00814
2334.17501,0.00804
2332.11484,0.00836
2330.05466,0.00913
2327.99449,0.01012
2325.93432,0.01095
2323.87415,0.01139
2321.81398,0.01150
2319.75380,0.01142
2317.69363,0.01121
2315.63346,0.01093
2313.57329,0.01061
2311.51312,0.01033
2309.45294,0.01019
2307.39277,0.01020
2305.33260,0.01027
2303.27243,0.01026
2301.21225,0.01013
2299.15208,0.00993
2297.09191,0.00982
2295.03174,0.00989
2292.97157,0.01012
2290.91139,0.01033
2288.85122,0.01030
2286.79105,0.00996
2284.73088,0.00941
2282.67071,0.00887
2280.61053,0.00867
2278.55036,0.00891
2276.49019,0.00928
2274.43002,0.00931
2272.36984,0.00882
2270.30967,0.00812
2268.24950,0.00764
2266.18933,0.00757
2264.12916,0.00783
2262.06898,0.00812
2260.00881,0.00821
2257.94864,0.00812
2255.88847,0.00805
2253.82830,0.00806
2251.76812,0.00808
2249.70795,0.00810
2247.64778,0.00816
2245.58761,0.00819
2243.52744,0.00806
2241.46726,0.00782
2239.40709,0.00777
2237.34692,0.00786
2235.28675,0.00792
2233.22657,0.00797
2231.16640,0.00782
2229.10623,0.00747
2227.04606,0.00712
2224.98589,0.00680
2222.92571,0.00649
2220.86554,0.00631
2218.80537,0.00645
2216.74520,0.00711
2214.68503,0.00791
2212.62485,0.00792
2210.56468,0.00698
2208.50451,0.00629
2206.44434,0.00658
2204.38417,0.00723
2202.32399,0.00749
2200.26382,0.00747
2198.20365,0.00745
2196.14348,0.00727
2194.08330,0.00691
2192.02313,0.00661
2189.96296,0.00643
2187.90279,0.00645
2185.84262,0.00656
2183.78244,0.00649
2181.72227,0.00644
2179.66210,0.00615
2177.60193,0.00507
2175.54176,0.00399
2173.48158,0.00427
2171.42141,0.00561
2169.36124,0.00657
2167.30107,0.00680
2165.24089,0.00689
2163.18072,0.00685
2161.12055,0.00602
2159.06038,0.00451
2157.00021,0.00376
2154.94003,0.00468
2152.87986,0.00613
2150.81969,0.00643
2148.75952,0.00589
2146.69935,0.00610
2144.63917,0.00728
2142.57900,0.00806
2140.51883,0.00761
2138.45866,0.00645
2136.39849,0.00540
2134.33831,0.00495
2132.27814,0.00508
2130.21797,0.00556
2128.15780,0.00630
2126.09762,0.00700
2124.03745,0.00725
2121.97728,0.00712
2119.91711,0.00700
2117.85694,0.00699
2115.79676,0.00689
2113.73659,0.00674
2111.67642,0.00687
2109.61625,0.00717
2107.55608,0.00733
2105.49590,0.00746
2103.43573,0.00771
2101.37556,0.00789
2099.31539,0.00784
2097.25521,0.00760
2095.19504,0.00729
2093.13487,0.00698
2091.07470,0.00669
2089.01453,0.00646
2086.95435,0.00630
2084.89418,0.00613
2082.83401,0.00592
2080.77384,0.00579
2078.71367,0.00589
2076.65349,0.00622
2074.59332,0.00652
2072.53315,0.00657
2070.47298,0.00651
2068.41281,0.00657
2066.35263,0.00676
2064.29246,0.00690
2062.23229,0.00687
2060.17212,0.00670
2058.11194,0.00657
2056.05177,0.00665
2053.99160,0.00696
2051.93143,0.00746
2049.87126,0.00798
2047.81108,0.00822
2045.75091,0.00781
2043.69074,0.00671
2041.63057,0.00540
2039.57040,0.00449
2037.51022,0.00419
2035.45005,0.00437
2033.38988,0.00476
2031.32971,0.00505
2029.26954,0.00512
2027.20936,0.00489
2025.14919,0.00450
2023.08902,0.00424
2021.02885,0.00393
2018.96867,0.00322
2016.90850,0.00228
2014.84833,0.00172
2012.78816,0.00179
2010.72799,0.00244
2008.66781,0.00348
2006.60764,0.00449
2004.54747,0.00499
2002.48730,0.00485
2000.42713,0.00432
1998.36695,0.00374
1996.30678,0.00329
1994.24661,0.00299
1992.18644,0.00262
1990.12626,0.00217
1988.06609,0.00196
1986.00592,0.00233
1983.94575,0.00319
1981.88558,0.00420
1979.82540,0.00508
1977.76523,0.00558
1975.70506,0.00542
1973.64489,0.00452
1971.58472,0.00325
1969.52454,0.00215
1967.46437,0.00152
1965.40420,0.00149
1963.34403,0.00195
1961.28386,0.00247
1959.22368,0.00271
1957.16351,0.00283
1955.10334,0.00311
1953.04317,0.00351
1950.98299,0.00399
1948.92282,0.00462
1946.86265,0.00531
1944.80248,0.00569
1942.74231,0.00544
1940.68213,0.00483
1938.62196,0.00438
1936.56179,0.00436
1934.50162,0.00465
1932.44145,0.00499
1930.38127,0.00514
1928.32110,0.00500
1926.26093,0.00461
1924.20076,0.00411
1922.14059,0.00368
1920.08041,0.00351
1918.02024,0.00363
1915.96007,0.00388
1913.89990,0.00411
1911.83972,0.00432
1909.77955,0.00450
1907.71938,0.00452
1905.65921,0.00427
1903.59904,0.00386
1901.53886,0.00347
1899.47869,0.00319
1897.41852,0.00296
1895.35835,0.00269
1893.29818,0.00249
1891.23800,0.00255
1889.17783,0.00294
1887.11766,0.00347
1885.05749,0.00393
1882.99731,0.00418
1880.93714,0.00411
1878.87697,0.00377
1876.81680,0.00339
1874.75663,0.00318
1872.69645,0.00314
1870.63628,0.00316
1868.57611,0.00319
1866.51594,0.00317
1864.45577,0.00307
1862.39559,0.00291
1860.33542,0.00279
1858.27525,0.00279
1856.21508,0.00287
1854.15491,0.00294
1852.09473,0.00291
1850.03456,0.00283
1847.97439,0.00275
1845.91422,0.00268
1843.85404,0.00259
1841.79387,0.00252
1839.73370,0.00253
1837.67353,0.00259
1835.61336,0.00262
1833.55318,0.00253
1831.49301,0.00235
1829.43284,0.00222
1827.37267,0.00220
1825.31250,0.00219
1823.25232,0.00211
1821.19215,0.00199
1819.13198,0.00190
1817.07181,0.00190
1815.01163,0.00197
1812.95146,0.00205
1810.89129,0.00209
1808.83112,0.00208
1806.77095,0.00205
1804.71077,0.00203
1802.65060,0.00202
1800.59043,0.00201
1798.53026,0.00204
1796.47009,0.00208
1794.40991,0.00210
1792.34974,0.00213
1790.28957,0.00221
1788.22940,0.00231
1786.16923,0.00236
1784.10905,0.00233
1782.04888,0.00220
1779.98871,0.00202
1777.92854,0.00185
1775.86836,0.00172
1773.80819,0.00164
1771.74802,0.00161
1769.68785,0.00189
1767.62768,0.00254
1765.56750,0.00346
1763.50733,0.00455
1761.44716,0.00585
1759.38699,0.00744
1757.32682,0.00934
1755.26664,0.01147
1753.20647,0.01370
1751.14630,0.01597
1749.08613,0.01820
1747.02596,0.02020
1744.96578,0.02177
1742.90561,0.02275
1740.84544,0.02313
1738.78527,0.02302
1736.72509,0.02256
1734.66492,0.02191
1732.60475,0.02131
1730.54458,0.02095
1728.48441,0.02084
1726.42423,0.02086
1724.36406,0.02086
1722.30389,0.02067
1720.24372,0.02019
1718.18355,0.01953
1716.12337,0.01905
1714.06320,0.01898
1712.00303,0.01914
1709.94286,0.01920
1707.88268,0.01897
1705.82251,0.01848
1703.76234,0.01790
1701.70217,0.01740
1699.64200,0.01718
1697.58182,0.01742
1695.52165,0.01818
1693.46148,0.01929
1691.40131,0.02051
1689.34114,0.02170
1687.28096,0.02293
1685.22079,0.02448
1683.16062,0.02653
1681.10045,0.02887
1679.04028,0.03107
1676.98010,0.03279
1674.91993,0.03385
1672.85976,0.03428
1670.79959,0.03420
1668.73941,0.03384
1666.67924,0.03340
1664.61907,0.03290
1662.55890,0.03234
1660.49873,0.03179
1658.43855,0.03124
1656.37838,0.03062
1654.31821,0.02995
1652.25804,0.02937
1650.19787,0.02907
1648.13769,0.02909
1646.07752,0.02943
1644.01735,0.03005
1641.95718,0.03073
1639.89701,0.03131
1637.83683,0.03182
1635.77666,0.03243
1633.71649,0.03324
1631.65632,0.03409
1629.59614,0.03480
1627.53597,0.03532
1625.47580,0.03572
1623.41563,0.03608
1621.35546,0.03647
1619.29528,0.03695
1617.23511,0.03758
1615.17494,0.03841
1613.11477,0.03945
1611.05460,0.04064
1608.99442,0.04181
1606.93425,0.04270
1604.87408,0.04299
1602.81391,0.04247
1600.75373,0.04123
1598.69356,0.03957
1596.63339,0.03779
1594.57322,0.03614
1592.51305,0.03477
1590.45287,0.03364
1588.39270,0.03262
1586.33253,0.03164
1584.27236,0.03061
1582.21219,0.02948
1580.15201,0.02826
1578.09184,0.02699
1576.03167,0.02580
1573.97150,0.02482
1571.91133,0.02397
1569.85115,0.02312
1567.79098,0.02224
1565.73081,0.02131
1563.67064,0.02018
1561.61046,0.01875
1559.55029,0.01716
1557.49012,0.01582
1555.42995,0.01503
1553.36978,0.01463
1551.30960,0.01427
1549.24943,0.01365
1547.18926,0.01265
1545.12909,0.01127
1543.06892,0.00974
1541.00874,0.00850
1538.94857,0.00795
1536.88840,0.00799
1534.82823,0.00816
1532.76805,0.00817
1530.70788,0.00798
1528.64771,0.00764
1526.58754,0.00730
1524.52737,0.00728
1522.46719,0.00787
1520.40702,0.00917
1518.34685,0.01079
1516.28668,0.01212
1514.22651,0.01263
1512.16633,0.01206
1510.10616,0.01056
1508.04599,0.00873
1505.98582,0.00727
1503.92565,0.00642
1501.86547,0.00577
1499.80530,0.00491
1497.74513,0.00389
1495.68496,0.00302
1493.62478,0.00242
1491.56461,0.00202
1489.50444,0.00185
1487.44427,0.00195
1485.38410,0.00228
1483.32392,0.00269
1481.26375,0.00316
1479.20358,0.00376
1477.14341,0.00465
1475.08324,0.00606
1473.02306,0.00821
1470.96289,0.01094
1468.90272,0.01373
1466.84255,0.01614
1464.78238,0.01803
1462.72220,0.01940
1460.66203,0.02033
1458.60186,0.02104
1456.54169,0.02190
1454.48151,0.02301
1452.42134,0.02415
1450.36117,0.02517
1448.30100,0.02616
1446.24083,0.02727
1444.18065,0.02843
1442.12048,0.02949
1440.06031,0.03033
1438.00014,0.03097
1435.93997,0.03154
1433.87979,0.03201
1431.81962,0.03227
1429.75945,0.03230
1427.69928,0.03223
1425.63910,0.03217
1423.57893,0.03213
1421.51876,0.03214
1419.45859,0.03222
1417.39842,0.03237
1415.33824,0.03247
1413.27807,0.03233
1411.21790,0.03187
1409.15773,0.03113
1407.09756,0.03021
1405.03738,0.02918
1402.97721,0.02809
1400.91704,0.02700
1398.85687,0.02597
1396.79670,0.02516
1394.73652,0.02466
1392.67635,0.02447
1390.61618,0.02451
1388.55601,0.02476
1386.49583,0.02528
1384.43566,0.02607
1382.37549,0.02699
1380.31532,0.02788
1378.25515,0.02859
